Index,TEXCOORD2,byte48p
585,0.8232504725456238,
585,0.831264317035675,
586,0.8500827550888062,
586,0.8429766893386841,
587,0.8582214713096619,
587,0.831264317035675,
588,0.8313891887664795,
588,0.8429766893386841,
589,0.8232504725456238,
589,0.831264078617096,
590,0.8500827550888062,
590,0.8429765701293945,
591,0.8582214713096619,
591,0.831264078617096,
592,0.8313891887664795,
592,0.8429765701293945,
593,0.7993336319923401,
593,0.5654597282409668,
594,0.8795800805091858,
594,0.79630446434021,
595,0.8795800805091858,
595,0.5654597282409668,
596,0.7993336319923401,
596,0.79630446434021,
597,0.7993336319923401,
597,0.5654597282409668,
598,0.8795800805091858,
598,0.79630446434021,
599,0.8795800805091858,
599,0.5654597282409668,
600,0.7993336319923401,
600,0.79630446434021,
601,0.7993336319923401,
601,0.5654597282409668,
602,0.8795800805091858,
602,0.79630446434021,
603,0.8795800805091858,
603,0.5654597282409668,
604,0.7993336319923401,
604,0.79630446434021,
605,0.7993336319923401,
605,0.5654597282409668,
606,0.8795800805091858,
606,0.79630446434021,
607,0.8795800805091858,
607,0.5654597282409668,
608,0.7993336319923401,
608,0.79630446434021,
609,0.802987277507782,
609,0.8138517737388611,
610,0.8961581587791443,
610,0.8299206495285034,
611,0.8760203123092651,
611,0.8138517737388611,
612,0.7828493118286133,
612,0.8299206495285034,
613,0.802987277507782,
613,0.8138516545295715,
614,0.8961581587791443,
614,0.8299205303192139,
615,0.8760203123092651,
615,0.8138516545295715,
616,0.7828493118286133,
616,0.8299205303192139,
617,0.802987277507782,
617,0.8138512969017029,
618,0.8961581587791443,
618,0.8299201726913452,
619,0.8760203123092651,
619,0.8138512969017029,
620,0.7828493118286133,
620,0.8299201726913452,
621,0.8029873967170715,
621,0.8138517737388611,
622,0.8961581587791443,
622,0.8299206495285034,
623,0.8760203123092651,
623,0.8138517737388611,
624,0.7828494310379028,
624,0.8299206495285034,
625,0.7828493118286133,
625,0.8299206495285034,
626,0.8578745722770691,
626,0.8573629856109619,
627,0.8961581587791443,
627,0.8299206495285034,
628,0.8211331367492676,
628,0.8573629856109619,
629,0.7828493118286133,
629,0.8299205303192139,
630,0.8578745722770691,
630,0.8573627471923828,
631,0.8961581587791443,
631,0.8299205303192139,
632,0.8211331367492676,
632,0.8573627471923828,
633,0.7828493118286133,
633,0.8299201726913452,
634,0.8578745722770691,
634,0.8573625087738037,
635,0.8961581587791443,
635,0.8299201726913452,
636,0.8211331367492676,
636,0.8573625087738037,
637,0.7828494310379028,
637,0.8299206495285034,
638,0.8578745722770691,
638,0.8573629856109619,
639,0.8961581587791443,
639,0.8299206495285034,
640,0.8211331367492676,
640,0.8573629856109619,
641,0.8003441691398621,
641,0.5660131573677063,
642,0.8681134581565857,
642,0.79630446434021,
643,0.8791009783744812,
643,0.5660131573677063,
644,0.811331570148468,
644,0.79630446434021,
645,0.8003441691398621,
645,0.5660142302513123,
646,0.8681134581565857,
646,0.79630446434021,
647,0.8791009783744812,
647,0.5660142302513123,
648,0.811331570148468,
648,0.79630446434021,
649,0.8003441691398621,
649,0.5660131573677063,
650,0.8681134581565857,
650,0.79630446434021,
651,0.8791009783744812,
651,0.5660131573677063,
652,0.811331570148468,
652,0.79630446434021,
653,0.8003441691398621,
653,0.5660139918327332,
654,0.8681134581565857,
654,0.79630446434021,
655,0.8791009783744812,
655,0.5660139918327332,
656,0.811331570148468,
656,0.79630446434021,
657,0.8188129663467407,
657,0.8135900497436523,
658,0.8739423751831055,
658,0.8339129090309143,
659,0.8602963089942932,
659,0.8135900497436523,
660,0.805167019367218,
660,0.8339129090309143,
661,0.8188128471374512,
661,0.8135900497436523,
662,0.8739426136016846,
662,0.8339129090309143,
663,0.8602965474128723,
663,0.8135900497436523,
664,0.8051669001579285,
664,0.8339129090309143,
665,0.8188129663467407,
665,0.8135900497436523,
666,0.8739423751831055,
666,0.8339129090309143,
667,0.8602963089942932,
667,0.8135900497436523,
668,0.805167019367218,
668,0.8339129090309143,
669,0.8188127279281616,
669,0.8135905861854553,
670,0.8739426136016846,
670,0.8339135050773621,
671,0.8602964282035828,
671,0.8135905861854553,
672,0.8051667809486389,
672,0.8339135050773621,
673,0.805167019367218,
673,0.8339129090309143,
674,0.8561062812805176,
674,0.8571751713752747,
675,0.8739423751831055,
675,0.8339129090309143,
676,0.8230031132698059,
676,0.8571751713752747,
677,0.8051669001579285,
677,0.8339129090309143,
678,0.8561065196990967,
678,0.8571752905845642,
679,0.8739426136016846,
679,0.8339129090309143,
680,0.8230029940605164,
680,0.8571752905845642,
681,0.805167019367218,
681,0.8339129090309143,
682,0.8561062812805176,
682,0.8571751713752747,
683,0.8739423751831055,
683,0.8339129090309143,
684,0.8230031132698059,
684,0.8571751713752747,
685,0.8051667809486389,
685,0.8339135050773621,
686,0.8561065196990967,
686,0.857175886631012,
687,0.8739426136016846,
687,0.8339135050773621,
688,0.8230028748512268,
688,0.857175886631012,
689,0.7893951535224915,
689,0.8281530737876892,
690,0.8955813646316528,
690,0.8255411386489868,
691,0.7893951535224915,
691,0.8229295611381531,
692,0.7893949151039124,
692,0.8281530737876892,
693,0.8955813646316528,
693,0.8255411386489868,
694,0.7893949151039124,
694,0.8229296803474426,
695,0.7893947958946228,
695,0.8281530737876892,
696,0.8955813646316528,
696,0.8255411386489868,
697,0.7893947958946228,
697,0.8229295611381531,
698,0.7893949151039124,
698,0.8281530737876892,
699,0.8955813646316528,
699,0.8255411386489868,
700,0.7893949151039124,
700,0.8229295611381531,
701,0.9369420409202576,
701,0.3186795711517334,
702,0.9828974008560181,
702,0.46904119849205017,
703,0.9828974008560181,
703,0.3186795711517334,
704,0.9369420409202576,
704,0.46904119849205017,
705,0.9491657614707947,
705,0.31867942214012146,
706,0.9952194690704346,
706,0.4690410792827606,
707,0.9952194690704346,
707,0.31867942214012146,
708,0.9491657614707947,
708,0.4690410792827606,
709,0.9369099140167236,
709,0.31867969036102295,
710,0.9952194690704346,
710,0.46864479780197144,
711,0.9952194690704346,
711,0.31867969036102295,
712,0.9369099140167236,
712,0.46864479780197144,
713,0.9369420409202576,
713,0.46904119849205017,
714,0.9828974008560181,
714,0.4803270101547241,
715,0.9828974008560181,
715,0.46904119849205017,
716,0.9369420409202576,
716,0.4803270101547241,
717,0.9491657614707947,
717,0.4690410792827606,
718,0.9952194690704346,
718,0.4803270101547241,
719,0.9952194690704346,
719,0.4690410792827606,
720,0.9491657614707947,
720,0.4803270101547241,
721,0.9369099140167236,
721,0.46864479780197144,
722,0.9952194690704346,
722,0.4803679585456848,
723,0.9952194690704346,
723,0.46864479780197144,
724,0.9369099140167236,
724,0.4803679585456848,
725,0.9369420409202576,
725,0.4803270101547241,
726,0.9828974008560181,
726,0.4952804148197174,
727,0.9828974008560181,
727,0.4803270101547241,
728,0.9369420409202576,
728,0.4952804148197174,
729,0.9491657614707947,
729,0.4803270101547241,
730,0.9952194690704346,
730,0.4952804148197174,
731,0.9952194690704346,
731,0.4803270101547241,
732,0.9491657614707947,
732,0.4952804148197174,
733,0.9369099140167236,
733,0.4803679585456848,
734,0.9952194690704346,
734,0.4952804148197174,
735,0.9952194690704346,
735,0.4803679585456848,
736,0.9369099140167236,
736,0.4952804148197174,
737,0.9369420409202576,
737,0.3186795711517334,
738,0.9828974008560181,
738,0.46904119849205017,
739,0.9828974008560181,
739,0.3186795711517334,
740,0.9369420409202576,
740,0.46904119849205017,
741,0.9491657614707947,
741,0.31867942214012146,
742,0.9952194690704346,
742,0.4690410792827606,
743,0.9952194690704346,
743,0.31867942214012146,
744,0.9491657614707947,
744,0.4690410792827606,
745,0.9369099140167236,
745,0.31867969036102295,
746,0.9952194690704346,
746,0.46864479780197144,
747,0.9952194690704346,
747,0.31867969036102295,
748,0.9369099140167236,
748,0.46864479780197144,
749,0.9369420409202576,
749,0.46904119849205017,
750,0.9828974008560181,
750,0.4803270101547241,
751,0.9828974008560181,
751,0.46904119849205017,
752,0.9369420409202576,
752,0.4803270101547241,
753,0.9491657614707947,
753,0.4690410792827606,
754,0.9952194690704346,
754,0.4803270101547241,
755,0.9952194690704346,
755,0.4690410792827606,
756,0.9491657614707947,
756,0.4803270101547241,
757,0.9369099140167236,
757,0.46864479780197144,
758,0.9952194690704346,
758,0.4803679585456848,
759,0.9952194690704346,
759,0.46864479780197144,
760,0.9369099140167236,
760,0.4803679585456848,
761,0.9369420409202576,
761,0.4803270101547241,
762,0.9828974008560181,
762,0.4952804148197174,
763,0.9828974008560181,
763,0.4803270101547241,
764,0.9369420409202576,
764,0.4952804148197174,
765,0.9491657614707947,
765,0.4803270101547241,
766,0.9952194690704346,
766,0.4952804148197174,
767,0.9952194690704346,
767,0.4803270101547241,
768,0.9491657614707947,
768,0.4952804148197174,
769,0.9369099140167236,
769,0.4803679585456848,
770,0.9952194690704346,
770,0.4952804148197174,
771,0.9952194690704346,
771,0.4803679585456848,
772,0.9369099140167236,
772,0.4952804148197174,
773,0.9369420409202576,
773,0.3186795711517334,
774,0.9828974008560181,
774,0.46904119849205017,
775,0.9828974008560181,
775,0.3186795711517334,
776,0.9369420409202576,
776,0.46904119849205017,
777,0.9491657614707947,
777,0.31867942214012146,
778,0.9952194690704346,
778,0.4690410792827606,
779,0.9952194690704346,
779,0.31867942214012146,
780,0.9491657614707947,
780,0.4690410792827606,
781,0.9369099140167236,
781,0.31867969036102295,
782,0.9952194690704346,
782,0.46864479780197144,
783,0.9952194690704346,
783,0.31867969036102295,
784,0.9369099140167236,
784,0.46864479780197144,
785,0.9369420409202576,
785,0.46904119849205017,
786,0.9828974008560181,
786,0.4803270101547241,
787,0.9828974008560181,
787,0.46904119849205017,
788,0.9369420409202576,
788,0.4803270101547241,
789,0.9491657614707947,
789,0.4690410792827606,
790,0.9952194690704346,
790,0.4803270101547241,
791,0.9952194690704346,
791,0.4690410792827606,
792,0.9491657614707947,
792,0.4803270101547241,
793,0.9369099140167236,
793,0.46864479780197144,
794,0.9952194690704346,
794,0.4803679585456848,
795,0.9952194690704346,
795,0.46864479780197144,
796,0.9369099140167236,
796,0.4803679585456848,
797,0.9369420409202576,
797,0.4803270101547241,
798,0.9828974008560181,
798,0.4952804148197174,
799,0.9828974008560181,
799,0.4803270101547241,
800,0.9369420409202576,
800,0.4952804148197174,
801,0.9491657614707947,
801,0.4803270101547241,
802,0.9952194690704346,
802,0.4952804148197174,
803,0.9952194690704346,
803,0.4803270101547241,
804,0.9491657614707947,
804,0.4952804148197174,
805,0.9369099140167236,
805,0.4803679585456848,
806,0.9952194690704346,
806,0.4952804148197174,
807,0.9952194690704346,
807,0.4803679585456848,
808,0.9369099140167236,
808,0.4952804148197174,
809,0.9369420409202576,
809,0.3186795711517334,
810,0.9828974008560181,
810,0.46904119849205017,
811,0.9828974008560181,
811,0.3186795711517334,
812,0.9369420409202576,
812,0.46904119849205017,
813,0.9491657614707947,
813,0.31867942214012146,
814,0.9952194690704346,
814,0.4690410792827606,
815,0.9952194690704346,
815,0.31867942214012146,
816,0.9491657614707947,
816,0.4690410792827606,
817,0.9369099140167236,
817,0.31867969036102295,
818,0.9952194690704346,
818,0.46864479780197144,
819,0.9952194690704346,
819,0.31867969036102295,
820,0.9369099140167236,
820,0.46864479780197144,
821,0.9369420409202576,
821,0.46904119849205017,
822,0.9828974008560181,
822,0.4803270101547241,
823,0.9828974008560181,
823,0.46904119849205017,
824,0.9369420409202576,
824,0.4803270101547241,
825,0.9491657614707947,
825,0.4690410792827606,
826,0.9952194690704346,
826,0.4803270101547241,
827,0.9952194690704346,
827,0.4690410792827606,
828,0.9491657614707947,
828,0.4803270101547241,
829,0.9369099140167236,
829,0.46864479780197144,
830,0.9952194690704346,
830,0.4803679585456848,
831,0.9952194690704346,
831,0.46864479780197144,
832,0.9369099140167236,
832,0.4803679585456848,
833,0.9369420409202576,
833,0.4803270101547241,
834,0.9828974008560181,
834,0.4952804148197174,
835,0.9828974008560181,
835,0.4803270101547241,
836,0.9369420409202576,
836,0.4952804148197174,
837,0.9491657614707947,
837,0.4803270101547241,
838,0.9952194690704346,
838,0.4952804148197174,
839,0.9952194690704346,
839,0.4803270101547241,
840,0.9491657614707947,
840,0.4952804148197174,
841,0.9369099140167236,
841,0.4803679585456848,
842,0.9952194690704346,
842,0.4952804148197174,
843,0.9952194690704346,
843,0.4803679585456848,
844,0.9369099140167236,
844,0.4952804148197174,
845,0.4819665849208832,
845,0.4414646625518799,
846,0.6196783185005188,
846,0.42184311151504517,
847,0.46289971470832825,
847,0.42184311151504517,
848,0.6196783185005188,
848,0.4414646625518799,
849,0.46289971470832825,
849,0.4414646625518799,
850,0.6196783185005188,
850,0.42184311151504517,
851,0.46289971470832825,
851,0.42184311151504517,
852,0.6196783185005188,
852,0.4414646625518799,
853,0.46289971470832825,
853,0.42184311151504517,
854,0.5985193848609924,
854,0.4414646625518799,
855,0.6196783185005188,
855,0.42184311151504517,
856,0.46289971470832825,
856,0.4414646625518799,
857,0.46289971470832825,
857,0.42184311151504517,
858,0.6196783185005188,
858,0.4047077000141144,
859,0.46289971470832825,
859,0.4047077000141144,
860,0.6196783185005188,
860,0.42184311151504517,
861,0.46289971470832825,
861,0.42184311151504517,
862,0.6196783185005188,
862,0.4047077000141144,
863,0.46289971470832825,
863,0.4047077000141144,
864,0.6196783185005188,
864,0.42184311151504517,
865,0.6196783185005188,
865,0.4047077000141144,
866,0.46289971470832825,
866,0.42184311151504517,
867,0.6196783185005188,
867,0.42184311151504517,
868,0.46289971470832825,
868,0.4047077000141144,
869,0.6196783185005188,
869,0.4047077000141144,
870,0.4819665849208832,
870,0.38331344723701477,
871,0.46289971470832825,
871,0.4047077000141144,
872,0.6196783185005188,
872,0.38331344723701477,
873,0.6196783185005188,
873,0.4047077000141144,
874,0.46289971470832825,
874,0.38331344723701477,
875,0.46289971470832825,
875,0.4047077000141144,
876,0.6196783185005188,
876,0.38331344723701477,
877,0.46289971470832825,
877,0.38331344723701477,
878,0.6196783185005188,
878,0.4047077000141144,
879,0.5985193848609924,
879,0.38331344723701477,
880,0.46289971470832825,
880,0.4047077000141144,
881,0.46289971470832825,
881,0.4414646625518799,
882,0.6196783185005188,
882,0.42184311151504517,
883,0.46289971470832825,
883,0.42184311151504517,
884,0.6196783185005188,
884,0.4414646625518799,
885,0.46289971470832825,
885,0.42184311151504517,
886,0.6196783185005188,
886,0.4047077000141144,
887,0.46289971470832825,
887,0.4047077000141144,
888,0.6196783185005188,
888,0.42184311151504517,
889,0.6196783185005188,
889,0.4047077000141144,
890,0.46289971470832825,
890,0.38331344723701477,
891,0.46289971470832825,
891,0.4047077000141144,
892,0.6196783185005188,
892,0.38331344723701477,
893,0.46289971470832825,
893,0.4414646625518799,
894,0.6196783185005188,
894,0.42184311151504517,
895,0.46289971470832825,
895,0.42184311151504517,
896,0.6196783185005188,
896,0.4414646625518799,
897,0.46289971470832825,
897,0.42184311151504517,
898,0.6196783185005188,
898,0.4047077000141144,
899,0.46289971470832825,
899,0.4047077000141144,
900,0.6196783185005188,
900,0.42184311151504517,
901,0.6196783185005188,
901,0.4047077000141144,
902,0.46289971470832825,
902,0.38331344723701477,
903,0.46289971470832825,
903,0.4047077000141144,
904,0.6196783185005188,
904,0.38331344723701477,
905,0.9369420409202576,
905,0.3186795711517334,
906,0.9828974008560181,
906,0.46904119849205017,
907,0.9828974008560181,
907,0.3186795711517334,
908,0.9369420409202576,
908,0.46904119849205017,
909,0.9491657614707947,
909,0.31867942214012146,
910,0.9952194690704346,
910,0.4690410792827606,
911,0.9952194690704346,
911,0.31867942214012146,
912,0.9491657614707947,
912,0.4690410792827606,
913,0.9369099140167236,
913,0.31867969036102295,
914,0.9952194690704346,
914,0.46864479780197144,
915,0.9952194690704346,
915,0.31867969036102295,
916,0.9369099140167236,
916,0.46864479780197144,
917,0.9369420409202576,
917,0.46904119849205017,
918,0.9828974008560181,
918,0.4803270101547241,
919,0.9828974008560181,
919,0.46904119849205017,
920,0.9369420409202576,
920,0.4803270101547241,
921,0.9491657614707947,
921,0.4690410792827606,
922,0.9952194690704346,
922,0.4803270101547241,
923,0.9952194690704346,
923,0.4690410792827606,
924,0.9491657614707947,
924,0.4803270101547241,
925,0.9369099140167236,
925,0.46864479780197144,
926,0.9952194690704346,
926,0.4803679585456848,
927,0.9952194690704346,
927,0.46864479780197144,
928,0.9369099140167236,
928,0.4803679585456848,
929,0.9369420409202576,
929,0.4803270101547241,
930,0.9828974008560181,
930,0.4952804148197174,
931,0.9828974008560181,
931,0.4803270101547241,
932,0.9369420409202576,
932,0.4952804148197174,
933,0.9491657614707947,
933,0.4803270101547241,
934,0.9952194690704346,
934,0.4952804148197174,
935,0.9952194690704346,
935,0.4803270101547241,
936,0.9491657614707947,
936,0.4952804148197174,
937,0.9369099140167236,
937,0.4803679585456848,
938,0.9952194690704346,
938,0.4952804148197174,
939,0.9952194690704346,
939,0.4803679585456848,
940,0.9369099140167236,
940,0.4952804148197174,
941,0.5246837735176086,
941,0.9661145806312561,
942,0.19728443026542664,
942,0.8235267996788025,
943,0.19728539884090424,
943,0.9661145806312561,
944,0.5246837735176086,
944,0.8235267996788025,
945,0.1972835808992386,
945,0.73255854845047,
946,0.5246837735176086,
946,0.8235267996788025,
947,0.19728443026542664,
947,0.8235267996788025,
948,0.5246837735176086,
948,0.73255854845047,
949,0.8583629727363586,
949,0.605826199054718,
950,0.8195961713790894,
950,0.5665212273597717,
951,0.8212502598762512,
951,0.6058200001716614,
952,0.8597139120101929,
952,0.5665424466133118,
953,0.8949704766273499,
953,0.6057668924331665,
954,0.8597139120101929,
954,0.5665424466133118,
955,0.8583629727363586,
955,0.605826199054718,
956,0.8973310589790344,
956,0.5664371848106384,
957,0.7820281386375427,
957,0.5663972496986389,
958,0.8212502598762512,
958,0.6058200001716614,
959,0.8195961713790894,
959,0.5665212273597717,
960,0.7846982479095459,
960,0.6057555675506592,
961,0.6331679224967957,
961,0.6081714034080505,
962,0.6867311596870422,
962,0.5547919869422913,
963,0.6867311596870422,
963,0.6302119493484497,
964,0.6331679224967957,
964,0.5547919869422913,
965,0.6867311596870422,
965,0.4996875822544098,
966,0.6331681609153748,
966,0.4996875822544098,
967,0.6867311596870422,
967,0.4392620027065277,
968,0.6331679224967957,
968,0.43972188234329224,
969,0.6867311596870422,
969,0.39504683017730713,
970,0.6331683993339539,
970,0.39504683017730713,
971,0.6867311596870422,
971,0.6302119493484497,
972,0.6671041250228882,
972,0.5547919869422913,
973,0.6671041250228882,
973,0.6304642558097839,
974,0.6867311596870422,
974,0.5547919869422913,
975,0.6671041250228882,
975,0.4996875822544098,
976,0.6867311596870422,
976,0.4996875822544098,
977,0.6671041250228882,
977,0.4390799403190613,
978,0.6867311596870422,
978,0.4392620027065277,
979,0.6671041250228882,
979,0.39504683017730713,
980,0.6147717237472534,
980,0.5547919869422913,
981,0.6331679224967957,
981,0.6081714034080505,
982,0.6147719621658325,
982,0.6074667572975159,
983,0.6331679224967957,
983,0.5547919869422913,
984,0.6331681609153748,
984,0.4996875822544098,
985,0.6147717237472534,
985,0.4996875822544098,
986,0.6331679224967957,
986,0.43972188234329224,
987,0.6147717237472534,
987,0.44025808572769165,
988,0.6147717237472534,
988,0.39504683017730713,
989,0.6671041250228882,
989,0.39504683017730713,
990,0.6867311596870422,
990,0.4392620027065277,
991,0.6867311596870422,
991,0.39504683017730713,
992,0.6331679224967957,
992,0.43972188234329224,
993,0.6147717237472534,
993,0.39504683017730713,
994,0.6331683993339539,
994,0.39504683017730713,
995,0.8972185254096985,
995,0.7285847663879395,
996,0.8719385266304016,
996,0.6149843335151672,
997,0.8741359114646912,
997,0.7285847663879395,
998,0.8972185254096985,
998,0.6145054697990417,
999,0.8741359114646912,
999,0.7285847663879395,
1000,0.8043256998062134,
1000,0.6154910922050476,
1001,0.8034992814064026,
1001,0.7285847663879395,
1002,0.8719385266304016,
1002,0.6149843335151672,
1003,0.7814575433731079,
1003,0.6154057383537292,
1004,0.8034992814064026,
1004,0.7285847663879395,
1005,0.8043256998062134,
1005,0.6154910922050476,
1006,0.7814575433731079,
1006,0.7285847663879395,
1007,0.8891423344612122,
1007,0.6151334047317505,
1008,0.8583629727363586,
1008,0.605826199054718,
1009,0.8585920333862305,
1009,0.6148974895477295,
1010,0.8949704766273499,
1010,0.6057668924331665,
1011,0.8212502598762512,
1011,0.6058200001716614,
1012,0.8211323618888855,
1012,0.6151748299598694,
1013,0.7846982479095459,
1013,0.6057555675506592,
1014,0.7905780673027039,
1014,0.6156302690505981,
1015,0.8972185254096985,
1015,0.7221720814704895,
1016,0.8751484155654907,
1016,0.7053351402282715,
1017,0.8752366900444031,
1017,0.7221893668174744,
1018,0.8972185254096985,
1018,0.7053225636482239,
1019,0.8031183481216431,
1019,0.7053474187850952,
1020,0.803085207939148,
1020,0.7222060561180115,
1021,0.7814575433731079,
1021,0.7053437829017639,
1022,0.7814575433731079,
1022,0.7222012281417847,
1023,0.8972185254096985,
1023,0.7357053756713867,
1024,0.8741359114646912,
1024,0.7285847663879395,
1025,0.8742716908454895,
1025,0.7357053756713867,
1026,0.8972185254096985,
1026,0.7285847663879395,
1027,0.8742716908454895,
1027,0.7357053756713867,
1028,0.8034992814064026,
1028,0.7285847663879395,
1029,0.8034482598304749,
1029,0.7357053756713867,
1030,0.8741359114646912,
1030,0.7285847663879395,
1031,0.7814575433731079,
1031,0.7285847663879395,
1032,0.8034482598304749,
1032,0.7357053756713867,
1033,0.8034992814064026,
1033,0.7285847663879395,
1034,0.7814575433731079,
1034,0.7357053756713867,
1035,0.8972185254096985,
1035,0.7824223041534424,
1036,0.8742716908454895,
1036,0.7357053756713867,
1037,0.8751484155654907,
1037,0.7824223041534424,
1038,0.8972185254096985,
1038,0.7357053756713867,
1039,0.8751484155654907,
1039,0.7824223041534424,
1040,0.8034482598304749,
1040,0.7357053756713867,
1041,0.8031183481216431,
1041,0.7824223041534424,
1042,0.8742716908454895,
1042,0.7357053756713867,
1043,0.7814575433731079,
1043,0.7357053756713867,
1044,0.8031183481216431,
1044,0.7824223041534424,
1045,0.8034482598304749,
1045,0.7357053756713867,
1046,0.7814575433731079,
1046,0.7824223041534424,
1047,0.6671041250228882,
1047,0.6031487584114075,
1048,0.6867311596870422,
1048,0.2464100420475006,
1049,0.6867311596870422,
1049,0.6033159494400024,
1050,0.6671041250228882,
1050,0.2464100420475006,
1051,0.6867311596870422,
1051,0.6033159494400024,
1052,0.6330544352531433,
1052,0.2464100420475006,
1053,0.6330730319023132,
1053,0.6037564277648926,
1054,0.6867311596870422,
1054,0.2464100420475006,
1055,0.6147744059562683,
1055,0.2464100420475006,
1056,0.6330730319023132,
1056,0.6037564277648926,
1057,0.6330544352531433,
1057,0.2464100420475006,
1058,0.6147773265838623,
1058,0.6037442684173584,
1059,0.8583629727363586,
1059,0.605826199054718,
1060,0.8195961713790894,
1060,0.5665212273597717,
1061,0.8597139120101929,
1061,0.5665424466133118,
1062,0.8212502598762512,
1062,0.6058200001716614,
1063,0.8949704766273499,
1063,0.6057668924331665,
1064,0.8597139120101929,
1064,0.5665424466133118,
1065,0.8973310589790344,
1065,0.5664371848106384,
1066,0.8583629727363586,
1066,0.605826199054718,
1067,0.7820281386375427,
1067,0.5663972496986389,
1068,0.8212502598762512,
1068,0.6058200001716614,
1069,0.7846982479095459,
1069,0.6057555675506592,
1070,0.8195961713790894,
1070,0.5665212273597717,
1071,0.6331679224967957,
1071,0.6081714034080505,
1072,0.6867311596870422,
1072,0.5547919869422913,
1073,0.6331679224967957,
1073,0.5547919869422913,
1074,0.6867311596870422,
1074,0.6302119493484497,
1075,0.6867311596870422,
1075,0.4996875822544098,
1076,0.6331681609153748,
1076,0.4996875822544098,
1077,0.6867311596870422,
1077,0.4392620027065277,
1078,0.6331679224967957,
1078,0.43972188234329224,
1079,0.6331683993339539,
1079,0.39504683017730713,
1080,0.6867311596870422,
1080,0.39504683017730713,
1081,0.6867311596870422,
1081,0.6302119493484497,
1082,0.6671041250228882,
1082,0.5547919869422913,
1083,0.6867311596870422,
1083,0.5547919869422913,
1084,0.6671041250228882,
1084,0.6304642558097839,
1085,0.6147717237472534,
1085,0.5547919869422913,
1086,0.6331679224967957,
1086,0.6081714034080505,
1087,0.6331679224967957,
1087,0.5547919869422913,
1088,0.6147719621658325,
1088,0.6074667572975159,
1089,0.6147717237472534,
1089,0.4996875822544098,
1090,0.6331681609153748,
1090,0.4996875822544098,
1091,0.6147717237472534,
1091,0.44025808572769165,
1092,0.6331679224967957,
1092,0.43972188234329224,
1093,0.6147717237472534,
1093,0.39504683017730713,
1094,0.6331683993339539,
1094,0.39504683017730713,
1095,0.6867311596870422,
1095,0.5547919869422913,
1096,0.6671041250228882,
1096,0.4996875822544098,
1097,0.6867311596870422,
1097,0.4996875822544098,
1098,0.6671041250228882,
1098,0.5547919869422913,
1099,0.6671041250228882,
1099,0.4390799403190613,
1100,0.6867311596870422,
1100,0.4392620027065277,
1101,0.6867311596870422,
1101,0.39504683017730713,
1102,0.6671041250228882,
1102,0.39504683017730713,
1103,0.8972185254096985,
1103,0.7285847663879395,
1104,0.8719385266304016,
1104,0.6149843335151672,
1105,0.8972185254096985,
1105,0.6145054697990417,
1106,0.8741359114646912,
1106,0.7285847663879395,
1107,0.8741359114646912,
1107,0.7285847663879395,
1108,0.8043256998062134,
1108,0.6154910922050476,
1109,0.8719385266304016,
1109,0.6149843335151672,
1110,0.8034992814064026,
1110,0.7285847663879395,
1111,0.7814575433731079,
1111,0.6154057383537292,
1112,0.8034992814064026,
1112,0.7285847663879395,
1113,0.7814575433731079,
1113,0.7285847663879395,
1114,0.8043256998062134,
1114,0.6154910922050476,
1115,0.8891423344612122,
1115,0.6151334047317505,
1116,0.8583629727363586,
1116,0.605826199054718,
1117,0.8949704766273499,
1117,0.6057668924331665,
1118,0.8585920333862305,
1118,0.6148974895477295,
1119,0.8212502598762512,
1119,0.6058200001716614,
1120,0.8211323618888855,
1120,0.6151748299598694,
1121,0.7846982479095459,
1121,0.6057555675506592,
1122,0.7905780673027039,
1122,0.6156302690505981,
1123,0.8972185254096985,
1123,0.7221720814704895,
1124,0.8751484155654907,
1124,0.7053351402282715,
1125,0.8972185254096985,
1125,0.7053225636482239,
1126,0.8752366900444031,
1126,0.7221893668174744,
1127,0.8752366900444031,
1127,0.7221893668174744,
1128,0.8031183481216431,
1128,0.7053474187850952,
1129,0.8751484155654907,
1129,0.7053351402282715,
1130,0.803085207939148,
1130,0.7222060561180115,
1131,0.7814575433731079,
1131,0.7053437829017639,
1132,0.7814575433731079,
1132,0.7222012281417847,
1133,0.8972185254096985,
1133,0.7357053756713867,
1134,0.8741359114646912,
1134,0.7285847663879395,
1135,0.8972185254096985,
1135,0.7285847663879395,
1136,0.8742716908454895,
1136,0.7357053756713867,
1137,0.8742716908454895,
1137,0.7357053756713867,
1138,0.8034992814064026,
1138,0.7285847663879395,
1139,0.8741359114646912,
1139,0.7285847663879395,
1140,0.8034482598304749,
1140,0.7357053756713867,
1141,0.7814575433731079,
1141,0.7285847663879395,
1142,0.8034482598304749,
1142,0.7357053756713867,
1143,0.7814575433731079,
1143,0.7357053756713867,
1144,0.8034992814064026,
1144,0.7285847663879395,
1145,0.8972185254096985,
1145,0.7824223041534424,
1146,0.8742716908454895,
1146,0.7357053756713867,
1147,0.8972185254096985,
1147,0.7357053756713867,
1148,0.8751484155654907,
1148,0.7824223041534424,
1149,0.8751484155654907,
1149,0.7824223041534424,
1150,0.8034482598304749,
1150,0.7357053756713867,
1151,0.8742716908454895,
1151,0.7357053756713867,
1152,0.8031183481216431,
1152,0.7824223041534424,
1153,0.7814575433731079,
1153,0.7357053756713867,
1154,0.8031183481216431,
1154,0.7824223041534424,
1155,0.7814575433731079,
1155,0.7824223041534424,
