Index,TEXCOORD2,byte48p
73,0.19333089888095856,
73,0.5417628288269043,
74,0.21071666479110718,
74,0.5181528925895691,
75,0.21071666479110718,
75,0.5490821003913879,
76,0.22704149782657623,
76,0.5033450126647949,
77,0.21071666479110718,
77,0.5181528925895691,
78,0.21071666479110718,
78,0.5490821003913879,
79,0.22814755141735077,
79,0.54176265001297,
80,0.2429707646369934,
80,0.5129884481430054,
81,0.24488694965839386,
81,0.5309804677963257,
82,0.19333228468894958,
82,0.48958876729011536,
83,0.17359906435012817,
83,0.5074058771133423,
84,0.17565636336803436,
84,0.5129888653755188,
85,0.19446463882923126,
85,0.503345251083374,
86,0.21071700751781464,
86,0.5074055790901184,
87,0.19333228468894958,
87,0.48958876729011536,
88,0.19446463882923126,
88,0.503345251083374,
89,0.21071666479110718,
89,0.5181528925895691,
90,0.22814854979515076,
90,0.4895883798599243,
91,0.21071700751781464,
91,0.5074055790901184,
92,0.21071666479110718,
92,0.5181528925895691,
93,0.22704149782657623,
93,0.5033450126647949,
94,0.2449001520872116,
94,0.5074052810668945,
95,0.22814854979515076,
95,0.4895883798599243,
96,0.22704149782657623,
96,0.5033450126647949,
97,0.2429707646369934,
97,0.5129884481430054,
98,0.48456886410713196,
98,0.8272532224655151,
99,0.49302050471305847,
99,0.820838987827301,
100,0.5608441233634949,
100,0.820838987827301,
101,0.5608441233634949,
101,0.8272532224655151,
102,0.5608441233634949,
102,0.813534140586853,
103,0.5036442279815674,
103,0.813534140586853,
104,0.5036442279815674,
104,0.7811926007270813,
105,0.49302050471305847,
105,0.7811926007270813,
106,0.5036442279815674,
106,0.7460814118385315,
107,0.49302050471305847,
107,0.7380424737930298,
108,0.5608441233634949,
108,0.7380424737930298,
109,0.48456886410713196,
109,0.7305800914764404,
110,0.5608441233634949,
110,0.7305800914764404,
111,0.5608441233634949,
111,0.7460814118385315,
112,0.5608441233634949,
112,0.8088767528533936,
113,0.5103529691696167,
113,0.8088767528533936,
114,0.5103529691696167,
114,0.7811926007270813,
115,0.5103529691696167,
115,0.7511609196662903,
116,0.5608441233634949,
116,0.7511609196662903,
117,0.5608441233634949,
117,0.7811926007270813,
118,0.5608441233634949,
118,0.8272532224655151,
119,0.5608441233634949,
119,0.820838987827301,
120,0.49302050471305847,
120,0.820838987827301,
121,0.48456886410713196,
121,0.8272532224655151,
122,0.5036442279815674,
122,0.813534140586853,
123,0.5608441233634949,
123,0.813534140586853,
124,0.49302050471305847,
124,0.7811926007270813,
125,0.5036442279815674,
125,0.7811926007270813,
126,0.5036442279815674,
126,0.7460814118385315,
127,0.49302050471305847,
127,0.7380424737930298,
128,0.5608441233634949,
128,0.7460814118385315,
129,0.5608441233634949,
129,0.7380424737930298,
130,0.5608441233634949,
130,0.7305800914764404,
131,0.48456886410713196,
131,0.7305800914764404,
132,0.5103529691696167,
132,0.7511609196662903,
133,0.5103529691696167,
133,0.7811926007270813,
134,0.5608441233634949,
134,0.7511609196662903,
135,0.5103529691696167,
135,0.8088767528533936,
136,0.5608441233634949,
136,0.8088767528533936,
137,0.5608441233634949,
137,0.7811926007270813,
138,0.49302050471305847,
138,0.820838987827301,
139,0.49302050471305847,
139,0.7811926007270813,
140,0.48456886410713196,
140,0.7811926007270813,
141,0.48456886410713196,
141,0.8272532224655151,
142,0.48456886410713196,
142,0.7305800914764404,
143,0.49302050471305847,
143,0.7380424737930298,
144,0.48456886410713196,
144,0.8272532224655151,
145,0.48456886410713196,
145,0.7811926007270813,
146,0.49302050471305847,
146,0.7811926007270813,
147,0.49302050471305847,
147,0.820838987827301,
148,0.49302050471305847,
148,0.7380424737930298,
149,0.48456886410713196,
149,0.7305800914764404,
150,0.39676791429519653,
150,0.5490995645523071,
151,0.39676791429519653,
151,0.7258952856063843,
152,0.3080292344093323,
152,0.6411465406417847,
153,0.3080292344093323,
153,0.5570775270462036,
154,0.3080292344093323,
154,0.7258952856063843,
155,0.39676791429519653,
155,0.3748173713684082,
156,0.2999536395072937,
156,0.5499959588050842,
157,0.33257728815078735,
157,0.3748173713684082,
158,0.27043890953063965,
158,0.5371291637420654,
159,0.27043890953063965,
159,0.3748173713684082,
160,0.3080292344093323,
160,0.6411465406417847,
161,0.39676791429519653,
161,0.7258952856063843,
162,0.39676791429519653,
162,0.5490995645523071,
163,0.3080292344093323,
163,0.5570775270462036,
164,0.2999536395072937,
164,0.5499959588050842,
165,0.39676791429519653,
165,0.3748173713684082,
166,0.3080292344093323,
166,0.7258952856063843,
167,0.33257728815078735,
167,0.3748173713684082,
168,0.27043890953063965,
168,0.5371291637420654,
169,0.27043890953063965,
169,0.3748173713684082,
170,0.3972141444683075,
170,0.4743126630783081,
171,0.26792699098587036,
171,0.4743126630783081,
172,0.31601619720458984,
172,0.5754597783088684,
173,0.3622860610485077,
173,0.5754597783088684,
174,0.26792699098587036,
174,0.5754597783088684,
175,0.3741629421710968,
175,0.6580996513366699,
176,0.38506945967674255,
176,0.6157471537590027,
177,0.31444036960601807,
177,0.47977733612060547,
178,0.2714635729789734,
178,0.658099353313446,
179,0.39897191524505615,
179,0.6034164428710938,
180,0.2714635729789734,
180,0.5700407028198242,
181,0.353038489818573,
181,0.6658218502998352,
182,0.3737928867340088,
182,0.6657304763793945,
183,0.3734646737575531,
183,0.592991292476654,
184,0.27333498001098633,
184,0.5433446168899536,
185,0.37321737408638,
185,0.5405274629592896,
186,0.48456886410713196,
186,0.8272532224655151,
187,0.49302050471305847,
187,0.820838987827301,
188,0.5608441233634949,
188,0.820838987827301,
189,0.5608441233634949,
189,0.8272532224655151,
190,0.5608441233634949,
190,0.813534140586853,
191,0.5036442279815674,
191,0.813534140586853,
192,0.5036442279815674,
192,0.7811926007270813,
193,0.49302050471305847,
193,0.7811926007270813,
194,0.5036442279815674,
194,0.7460814118385315,
195,0.49302050471305847,
195,0.7380424737930298,
196,0.5608441233634949,
196,0.7380424737930298,
197,0.48456886410713196,
197,0.7305800914764404,
198,0.5608441233634949,
198,0.7305800914764404,
199,0.5608441233634949,
199,0.7460814118385315,
200,0.5608441233634949,
200,0.8088767528533936,
201,0.5103529691696167,
201,0.8088767528533936,
202,0.5103529691696167,
202,0.7811926007270813,
203,0.5103529691696167,
203,0.7511609196662903,
204,0.5608441233634949,
204,0.7511609196662903,
205,0.5608441233634949,
205,0.7811926007270813,
206,0.5608441233634949,
206,0.8272532224655151,
207,0.5608441233634949,
207,0.820838987827301,
208,0.49302050471305847,
208,0.820838987827301,
209,0.48456886410713196,
209,0.8272532224655151,
210,0.5036442279815674,
210,0.813534140586853,
211,0.5608441233634949,
211,0.813534140586853,
212,0.49302050471305847,
212,0.7811926007270813,
213,0.5036442279815674,
213,0.7811926007270813,
214,0.5036442279815674,
214,0.7460814118385315,
215,0.49302050471305847,
215,0.7380424737930298,
216,0.5608441233634949,
216,0.7460814118385315,
217,0.5608441233634949,
217,0.7380424737930298,
218,0.5608441233634949,
218,0.7305800914764404,
219,0.48456886410713196,
219,0.7305800914764404,
220,0.5103529691696167,
220,0.7511609196662903,
221,0.5103529691696167,
221,0.7811926007270813,
222,0.5608441233634949,
222,0.7511609196662903,
223,0.5103529691696167,
223,0.8088767528533936,
224,0.5608441233634949,
224,0.8088767528533936,
225,0.5608441233634949,
225,0.7811926007270813,
226,0.49302050471305847,
226,0.820838987827301,
227,0.49302050471305847,
227,0.7811926007270813,
228,0.48456886410713196,
228,0.7811926007270813,
229,0.48456886410713196,
229,0.8272532224655151,
230,0.48456886410713196,
230,0.7305800914764404,
231,0.49302050471305847,
231,0.7380424737930298,
232,0.48456886410713196,
232,0.8272532224655151,
233,0.48456886410713196,
233,0.7811926007270813,
234,0.49302050471305847,
234,0.7811926007270813,
235,0.49302050471305847,
235,0.820838987827301,
236,0.49302050471305847,
236,0.7380424737930298,
237,0.48456886410713196,
237,0.7305800914764404,
238,0.528579831123352,
238,0.6950881481170654,
239,0.522689938545227,
239,0.6950881481170654,
240,0.5253924131393433,
240,0.688590407371521,
241,0.5335330963134766,
241,0.6845093369483948,
242,0.5381916761398315,
242,0.6912910342216492,
243,0.5457119941711426,
243,0.6810117959976196,
244,0.5539034008979797,
244,0.6846708655357361,
245,0.549674928188324,
245,0.6968395113945007,
246,0.5423867106437683,
246,0.706525981426239,
247,0.5286234021186829,
247,0.7066400647163391,
248,0.5364841818809509,
248,0.7202948927879333,
249,0.5481235384941101,
249,0.7163090109825134,
250,0.5608441233634949,
250,0.7069196701049805,
251,0.548556923866272,
251,0.728104829788208,
252,0.5608441233634949,
252,0.7313739657402039,
253,0.5608441233634949,
253,0.7201818227767944,
254,0.5608441233634949,
254,0.6949339509010315,
255,0.5608441233634949,
255,0.684482753276825,
256,0.552509605884552,
256,0.6613815426826477,
257,0.5608441233634949,
257,0.6615132689476013,
258,0.5510666966438293,
258,0.6351276636123657,
259,0.5608441233634949,
259,0.6349750757217407,
260,0.5431945323944092,
260,0.6475255489349365,
261,0.5437605977058411,
261,0.6597633957862854,
262,0.5209501385688782,
262,0.642184317111969,
263,0.5286127924919128,
263,0.6568381190299988,
264,0.5429853796958923,
264,0.6696712374687195,
265,0.552509605884552,
265,0.6613815426826477,
266,0.5457119941711426,
266,0.6810117959976196,
267,0.528579831123352,
267,0.6772794723510742,
268,0.5149234533309937,
268,0.6615816950798035,
269,0.5335330963134766,
269,0.6845093369483948,
270,0.5219108462333679,
270,0.6816021203994751,
271,0.5187191367149353,
271,0.6880995035171509,
272,0.5149809122085571,
272,0.6494498252868652,
273,0.5335330963134766,
273,0.6845093369483948,
274,0.5253923535346985,
274,0.688590407371521,
275,0.528579831123352,
275,0.6950881481170654,
276,0.5381916165351868,
276,0.6912910342216492,
277,0.5226897597312927,
277,0.6950881481170654,
278,0.5457119941711426,
278,0.6810117959976196,
279,0.553903341293335,
279,0.6846708655357361,
280,0.5525095462799072,
280,0.6613815426826477,
281,0.5608441233634949,
281,0.6615132689476013,
282,0.5608441233634949,
282,0.684482753276825,
283,0.5496748685836792,
283,0.6968395113945007,
284,0.5423866510391235,
284,0.706525981426239,
285,0.5286234021186829,
285,0.7066400647163391,
286,0.5481234788894653,
286,0.7163090109825134,
287,0.5364841222763062,
287,0.7202948927879333,
288,0.548556923866272,
288,0.728104829788208,
289,0.5608441233634949,
289,0.7201818227767944,
290,0.5608441233634949,
290,0.7313739657402039,
291,0.5608441233634949,
291,0.6949339509010315,
292,0.5608441233634949,
292,0.7069196701049805,
293,0.5510666966438293,
293,0.6351276636123657,
294,0.5431945323944092,
294,0.6475255489349365,
295,0.5437605977058411,
295,0.6597633957862854,
296,0.5209501385688782,
296,0.642184317111969,
297,0.5286127328872681,
297,0.6568381190299988,
298,0.5429853200912476,
298,0.6696712374687195,
299,0.5525095462799072,
299,0.6613815426826477,
300,0.528579831123352,
300,0.6772794723510742,
301,0.5457119941711426,
301,0.6810117959976196,
302,0.5335330963134766,
302,0.6845093369483948,
303,0.5219108462333679,
303,0.6816021203994751,
304,0.5187191367149353,
304,0.6880995035171509,
305,0.5149234533309937,
305,0.6615816950798035,
306,0.5149809122085571,
306,0.6494498252868652,
307,0.5608441233634949,
307,0.6349750757217407,
308,0.528579831123352,
308,0.6950881481170654,
309,0.522689938545227,
309,0.6950881481170654,
310,0.5253924131393433,
310,0.688590407371521,
311,0.5335330963134766,
311,0.6845093369483948,
312,0.5381916761398315,
312,0.6912910342216492,
313,0.5457119941711426,
313,0.6810117959976196,
314,0.5539034008979797,
314,0.6846708655357361,
315,0.549674928188324,
315,0.6968395113945007,
316,0.5423867106437683,
316,0.706525981426239,
317,0.5286234021186829,
317,0.7066400647163391,
318,0.5364841818809509,
318,0.7202948927879333,
319,0.5481235384941101,
319,0.7163090109825134,
320,0.5608441233634949,
320,0.7069196701049805,
321,0.548556923866272,
321,0.728104829788208,
322,0.5608441233634949,
322,0.7313739657402039,
323,0.5608441233634949,
323,0.7201818227767944,
324,0.5608441233634949,
324,0.6949339509010315,
325,0.5608441233634949,
325,0.684482753276825,
326,0.552509605884552,
326,0.6613815426826477,
327,0.5608441233634949,
327,0.6615132689476013,
328,0.5510666966438293,
328,0.6351276636123657,
329,0.5608441233634949,
329,0.6349750757217407,
330,0.5431945323944092,
330,0.6475255489349365,
331,0.5437605977058411,
331,0.6597633957862854,
332,0.5209501385688782,
332,0.642184317111969,
333,0.5286127924919128,
333,0.6568381190299988,
334,0.5429853796958923,
334,0.6696712374687195,
335,0.552509605884552,
335,0.6613815426826477,
336,0.5457119941711426,
336,0.6810117959976196,
337,0.528579831123352,
337,0.6772794723510742,
338,0.5149234533309937,
338,0.6615816950798035,
339,0.5335330963134766,
339,0.6845093369483948,
340,0.5219108462333679,
340,0.6816021203994751,
341,0.5187191367149353,
341,0.6880995035171509,
342,0.5149809122085571,
342,0.6494498252868652,
343,0.5335330963134766,
343,0.6845093369483948,
344,0.5253923535346985,
344,0.688590407371521,
345,0.528579831123352,
345,0.6950881481170654,
346,0.5381916165351868,
346,0.6912910342216492,
347,0.5226897597312927,
347,0.6950881481170654,
348,0.5457119941711426,
348,0.6810117959976196,
349,0.553903341293335,
349,0.6846708655357361,
350,0.5525095462799072,
350,0.6613815426826477,
351,0.5608441233634949,
351,0.6615132689476013,
352,0.5608441233634949,
352,0.684482753276825,
353,0.5496748685836792,
353,0.6968395113945007,
354,0.5423866510391235,
354,0.706525981426239,
355,0.5286234021186829,
355,0.7066400647163391,
356,0.5481234788894653,
356,0.7163090109825134,
357,0.5364841222763062,
357,0.7202948927879333,
358,0.548556923866272,
358,0.728104829788208,
359,0.5608441233634949,
359,0.7201818227767944,
360,0.5608441233634949,
360,0.7313739657402039,
361,0.5608441233634949,
361,0.6949339509010315,
362,0.5608441233634949,
362,0.7069196701049805,
363,0.5510666966438293,
363,0.6351276636123657,
364,0.5431945323944092,
364,0.6475255489349365,
365,0.5437605977058411,
365,0.6597633957862854,
366,0.5209501385688782,
366,0.642184317111969,
367,0.5286127328872681,
367,0.6568381190299988,
368,0.5429853200912476,
368,0.6696712374687195,
369,0.5525095462799072,
369,0.6613815426826477,
370,0.528579831123352,
370,0.6772794723510742,
371,0.5457119941711426,
371,0.6810117959976196,
372,0.5335330963134766,
372,0.6845093369483948,
373,0.5219108462333679,
373,0.6816021203994751,
374,0.5187191367149353,
374,0.6880995035171509,
375,0.5149234533309937,
375,0.6615816950798035,
376,0.5149809122085571,
376,0.6494498252868652,
377,0.5608441233634949,
377,0.6349750757217407,
378,0.0008049276657402515,
378,0.6345497369766235,
379,0.0008049276657402515,
379,0.668136477470398,
380,0.1575181633234024,
380,0.6914308071136475,
381,0.1575181633234024,
381,0.6404306888580322,
382,0.0008049276657402515,
382,0.5895249247550964,
383,0.1575181633234024,
383,0.5983867645263672,
384,0.0008049276657402515,
384,0.7066598534584045,
385,0.1575181633234024,
385,0.743383526802063,
386,0.0008049276657402515,
386,0.743383526802063,
387,0.0008049276657402515,
387,0.5500237941741943,
388,0.1575181633234024,
388,0.5623571276664734,
389,0.0008049276657402515,
389,0.5182806849479675,
390,0.1575181633234024,
390,0.5182806849479675,
391,0.1575181633234024,
391,0.2818371057510376,
392,0.0008049276657402515,
392,0.2818371057510376,
393,0.15751545131206512,
393,0.6913019418716431,
394,0.0008076471276581287,
394,0.6681315302848816,
395,0.0008076471276581287,
395,0.6345459222793579,
396,0.15751545131206512,
396,0.6405320763587952,
397,0.0008076471276581287,
397,0.589522659778595,
398,0.15751545131206512,
398,0.5983134508132935,
399,0.0008076471276581287,
399,0.7066535949707031,
400,0.15751545131206512,
400,0.743383526802063,
401,0.0008076471276581287,
401,0.743383526802063,
402,0.0008076471276581287,
402,0.5500229597091675,
403,0.15751545131206512,
403,0.5623385310173035,
404,0.0008076471276581287,
404,0.5182806849479675,
405,0.15751545131206512,
405,0.5182806849479675,
406,0.15751545131206512,
406,0.2818455100059509,
407,0.0008076471276581287,
407,0.2818455100059509,
408,0.0019941148348152637,
408,0.2813403606414795,
409,0.0019941148348152637,
409,0.8301491737365723,
410,0.15815621614456177,
410,0.8301491737365723,
411,0.15815621614456177,
411,0.28134024143218994,
412,0.1705075204372406,
412,0.28134024143218994,
413,0.1705075204372406,
413,0.8301490545272827,
414,0.2422938495874405,
414,0.28134024143218994,
415,0.2422938495874405,
415,0.8301490545272827,
416,0.2526315748691559,
416,0.28134024143218994,
417,0.2422938495874405,
417,0.28134024143218994,
418,0.2422938495874405,
418,0.8301490545272827,
419,0.2526315748691559,
419,0.8301490545272827,
420,0.3283728361129761,
420,0.2807612419128418,
421,0.26960957050323486,
421,0.2807612419128418,
422,0.26960957050323486,
422,0.8310490250587463,
423,0.3283728361129761,
423,0.8310490250587463,
424,0.26960957050323486,
424,0.33169350028038025,
425,0.26960957050323486,
425,0.818634033203125,
426,0.39805951714515686,
426,0.818634033203125,
427,0.39805951714515686,
427,0.33169350028038025,
428,0.39805933833122253,
428,0.3318512439727783,
429,0.39805933833122253,
429,0.8187917470932007,
430,0.26960957050323486,
430,0.8187917470932007,
431,0.26960957050323486,
431,0.3318512439727783,
432,0.39805951714515686,
432,0.818634033203125,
433,0.26960957050323486,
433,0.818634033203125,
434,0.26960957050323486,
434,0.8310490250587463,
435,0.4172995090484619,
435,0.8310490250587463,
436,0.4172995090484619,
436,0.8310490250587463,
437,0.4172995090484619,
437,0.3108662962913513,
438,0.39805951714515686,
438,0.33169350028038025,
439,0.39805951714515686,
439,0.818634033203125,
440,0.26960957050323486,
440,0.33169350028038025,
441,0.39805951714515686,
441,0.33169350028038025,
442,0.4172995090484619,
442,0.3108662962913513,
443,0.26960957050323486,
443,0.3108662962913513,
444,0.26960957050323486,
444,0.8187917470932007,
445,0.39805933833122253,
445,0.8187917470932007,
446,0.4172995090484619,
446,0.8310490250587463,
447,0.26960957050323486,
447,0.8310490250587463,
448,0.39805933833122253,
448,0.3318512439727783,
449,0.26960957050323486,
449,0.3318512439727783,
450,0.26960957050323486,
450,0.3108662962913513,
451,0.4172995090484619,
451,0.3108662962913513,
452,0.4172995090484619,
452,0.3108662962913513,
453,0.4172995090484619,
453,0.8310490250587463,
454,0.39805933833122253,
454,0.8187917470932007,
455,0.39805933833122253,
455,0.3318512439727783,
456,0.5616344213485718,
456,0.2807612419128418,
457,0.4172995090484619,
457,0.2807612419128418,
458,0.4172995090484619,
458,0.3108662962913513,
459,0.5616344213485718,
459,0.3108662962913513,
460,0.26960957050323486,
460,0.3108662962913513,
461,0.26960957050323486,
461,0.2807612419128418,
462,0.4440622329711914,
462,0.38201403617858887,
463,0.4172995090484619,
463,0.8310490250587463,
464,0.4440622329711914,
464,0.5614885091781616,
465,0.5616344213485718,
465,0.38201403617858887,
466,0.4781401455402374,
466,0.38201403617858887,
467,0.4781401455402374,
467,0.5614885091781616,
468,0.561633825302124,
468,0.38201403617858887,
469,0.561633825302124,
469,0.5614885091781616,
470,0.4904399812221527,
470,0.5878956317901611,
471,0.4534575641155243,
471,0.5989372730255127,
472,0.5280420184135437,
472,0.6077002286911011,
473,0.5181131362915039,
473,0.6398199200630188,
474,0.561633825302124,
474,0.6462615728378296,
475,0.561633825302124,
475,0.613872230052948,
476,0.561633825302124,
476,0.8310490250587463,
477,0.26960957050323486,
477,0.2807612419128418,
478,0.4172995090484619,
478,0.2807612419128418,
479,0.4172995090484619,
479,0.3108662962913513,
480,0.26960957050323486,
480,0.3108662962913513,
481,0.5616344213485718,
481,0.3108662962913513,
482,0.5616344213485718,
482,0.2807612419128418,
483,0.4440622329711914,
483,0.38201403617858887,
484,0.4440622329711914,
484,0.5614885091781616,
485,0.4172995090484619,
485,0.8310490250587463,
486,0.5616344213485718,
486,0.38201403617858887,
487,0.4781402051448822,
487,0.38201403617858887,
488,0.4781402051448822,
488,0.5614885091781616,
489,0.561633825302124,
489,0.5614885091781616,
490,0.561633825302124,
490,0.38201403617858887,
491,0.4534572660923004,
491,0.5989373922348022,
492,0.49043986201286316,
492,0.5878955721855164,
493,0.5181133151054382,
493,0.6398198008537292,
494,0.561633825302124,
494,0.8310490250587463,
495,0.561633825302124,
495,0.6462615132331848,
496,0.5280419588088989,
496,0.607699990272522,
497,0.561633825302124,
497,0.6138721704483032,
498,0.33078956604003906,
498,0.3867901563644409,
499,0.2622722387313843,
499,0.3867901563644409,
500,0.28273671865463257,
500,0.39847108721733093,
501,0.33078956604003906,
501,0.4055064916610718,
502,0.378842294216156,
502,0.3973054587841034,
503,0.39930689334869385,
503,0.3867901563644409,
504,0.15815621614456177,
504,0.8301491737365723,
505,0.0019941148348152637,
505,0.8301491737365723,
506,0.0019941148348152637,
506,0.2813403606414795,
507,0.15815621614456177,
507,0.28134024143218994,
508,0.1705075204372406,
508,0.28134024143218994,
509,0.1705075204372406,
509,0.8301490545272827,
510,0.2422938495874405,
510,0.28134024143218994,
511,0.2422938495874405,
511,0.8301490545272827,
512,0.2422938495874405,
512,0.8301490545272827,
513,0.2422938495874405,
513,0.28134024143218994,
514,0.2526315748691559,
514,0.28134024143218994,
515,0.2526315748691559,
515,0.8301490545272827,
516,0.32891446352005005,
516,0.8310490250587463,
517,0.32891446352005005,
517,0.2807612419128418,
518,0.26960957050323486,
518,0.2807612419128418,
519,0.26960957050323486,
519,0.8310490250587463,
520,0.1496054083108902,
520,0.21189439296722412,
521,0.2735895812511444,
521,0.21189439296722412,
522,0.268964558839798,
522,0.20229472219944,
523,0.1496054083108902,
523,0.20229472219944,
524,0.3883226215839386,
524,0.20229472219944,
525,0.3975726068019867,
525,0.21189439296722412,
526,0.1496054083108902,
526,0.21189439296722412,
527,0.14960522949695587,
527,0.23910585045814514,
528,0.2735895812511444,
528,0.23910585045814514,
529,0.2735895812511444,
529,0.21189439296722412,
530,0.3975726068019867,
530,0.21189439296722412,
531,0.3975726068019867,
531,0.23910585045814514,
532,0.36482980847358704,
532,0.0374571792781353,
533,0.36482641100883484,
533,0.2062685787677765,
534,0.14648278057575226,
534,0.2062685787677765,
535,0.14648278057575226,
535,0.0374571792781353,
536,0.5384024381637573,
536,0.21189439296722412,
537,0.3194650411605835,
537,0.21189439296722412,
538,0.3286399841308594,
538,0.20229472219944,
539,0.5286792516708374,
539,0.20229472219944,
540,0.5384024381637573,
540,0.23910585045814514,
541,0.3194650411605835,
541,0.23910585045814514,
542,0.3194650411605835,
542,0.21189439296722412,
543,0.5384024381637573,
543,0.21189439296722412,
544,0.37869176268577576,
544,0.0374571792781353,
545,0.37868890166282654,
545,0.2062685787677765,
546,0.7182524800300598,
546,0.2062685787677765,
547,0.7182544469833374,
547,0.0374571792781353,
548,0.24647946655750275,
548,0.21189439296722412,
549,0.3003826439380646,
549,0.21189439296722412,
550,0.3059922158718109,
550,0.20229472219944,
551,0.2520906627178192,
551,0.20229472219944,
552,0.24647928774356842,
552,0.23910585045814514,
553,0.3003822863101959,
553,0.23910585045814514,
554,0.3003826439380646,
554,0.21189439296722412,
555,0.24647946655750275,
555,0.21189439296722412,
556,0.7087221145629883,
556,0.037457175552845,
557,0.708720326423645,
557,0.2062685787677765,
558,0.8073460459709167,
558,0.2062685787677765,
559,0.8073492646217346,
559,0.037457175552845,
560,0.22743387520313263,
560,0.21189439296722412,
561,0.24697543680667877,
561,0.21189439296722412,
562,0.2540794909000397,
562,0.20229472219944,
563,0.23001547157764435,
563,0.20229472219944,
564,0.22743387520313263,
564,0.23910585045814514,
565,0.24697543680667877,
565,0.23910585045814514,
566,0.24697543680667877,
566,0.21189439296722412,
567,0.22743387520313263,
567,0.21189439296722412,
568,0.7446422576904297,
568,0.037457175552845,
569,0.7446390390396118,
569,0.2062685787677765,
570,0.7766810059547424,
570,0.2062685787677765,
571,0.7766810059547424,
571,0.037457175552845,
572,0.42728355526924133,
572,0.21189439296722412,
573,0.5551511645317078,
573,0.21189439296722412,
574,0.5551511645317078,
574,0.20229472219944,
575,0.42728355526924133,
575,0.20229472219944,
576,0.6946869492530823,
576,0.20229472219944,
577,0.6946869492530823,
577,0.21189439296722412,
578,0.42728355526924133,
578,0.21189439296722412,
579,0.42728355526924133,
579,0.23910585045814514,
580,0.5551511645317078,
580,0.23910585045814514,
581,0.5551511645317078,
581,0.21189439296722412,
582,0.6946869492530823,
582,0.21189439296722412,
583,0.6946869492530823,
583,0.23910585045814514,
584,0.3613385856151581,
584,0.0374571792781353,
585,0.3613344728946686,
585,0.2062685787677765,
