Index,TEXCOORD2,byte48p
123,0.8373693823814392,
123,0.27411991357803345,
124,0.8457953333854675,
124,0.2739402651786804,
125,0.9497125744819641,
125,0.28609877824783325,
126,0.8457953333854675,
126,0.28597861528396606,
127,0.9499921202659607,
127,0.27391868829727173,
128,0.8457953333854675,
128,0.28597861528396606,
129,0.9353473782539368,
129,0.3010992407798767,
130,0.8457953333854675,
130,0.3010992407798767,
131,0.9497125744819641,
131,0.28609877824783325,
132,0.9353473782539368,
132,0.3010992407798767,
133,0.8457953333854675,
133,0.3165765404701233,
134,0.8457953333854675,
134,0.3010992407798767,
135,0.9353473782539368,
135,0.3165765404701233,
136,0.7807033658027649,
136,0.03258699178695679,
137,0.8694600462913513,
137,0.00803905725479126,
138,0.8696401715278625,
138,0.03258699178695679,
139,0.764406144618988,
139,0.00803905725479126,
140,0.8797540068626404,
140,0.010418355464935303,
141,0.9970330595970154,
141,0.0281105637550354,
142,0.9970330595970154,
142,0.010418355464935303,
143,0.8797540068626404,
143,0.0281105637550354,
144,0.7369855046272278,
144,0.03644531965255737,
145,0.8383579850196838,
145,0.042845070362091064,
146,0.7369216084480286,
146,0.042845070362091064,
147,0.8474894165992737,
147,0.03644531965255737,
148,0.9088894724845886,
148,0.03406578302383423,
149,0.8269267678260803,
149,0.037539541721343994,
150,0.8269267678260803,
150,0.03406578302383423,
151,0.9088894724845886,
151,0.037539541721343994,
152,0.9088894724845886,
152,0.037539541721343994,
153,0.8269786238670349,
153,0.04201442003250122,
154,0.8269267678260803,
154,0.037539541721343994,
155,0.9162676930427551,
155,0.04201442003250122,
156,0.8373693823814392,
156,0.044735729694366455,
157,0.6893711686134338,
157,0.27411991357803345,
158,0.6893711686134338,
158,0.044735729694366455,
159,0.8373693823814392,
159,0.27411991357803345,
160,0.8457953333854675,
160,0.27389711141586304,
161,0.9497125744819641,
161,0.28609877824783325,
162,0.8457953333854675,
162,0.28621894121170044,
163,0.9499921202659607,
163,0.27391868829727173,
164,0.8457953333854675,
164,0.28621894121170044,
165,0.9353473782539368,
165,0.3011978268623352,
166,0.8457953333854675,
166,0.3011978268623352,
167,0.9497125744819641,
167,0.28609877824783325,
168,0.9353473782539368,
168,0.3011978268623352,
169,0.8457953333854675,
169,0.3166648745536804,
170,0.8457953333854675,
170,0.3011978268623352,
171,0.9353473782539368,
171,0.3166648745536804,
172,0.8042868971824646,
172,0.011114895343780518,
173,0.7725828289985657,
173,0.028541505336761475,
174,0.7725828289985657,
174,0.011114895343780518,
175,0.8042868971824646,
175,0.028541505336761475,
176,0.834659993648529,
176,0.030865252017974854,
177,0.7538538575172424,
177,0.007623255252838135,
178,0.7928997874259949,
178,0.030865252017974854,
179,0.7956139445304871,
179,0.007623255252838135,
180,-0.8962633609771729,
180,1,
181,-0.8962633609771729,
181,1,
182,-0.8962633609771729,
182,1,
183,-0.8962633609771729,
183,1,
184,-0.8962633609771729,
184,1,
185,-0.8962633609771729,
185,1,
186,-0.8962633609771729,
186,1,
187,-0.8962633609771729,
187,1,
188,-0.8962633609771729,
188,1,
189,-0.8962633609771729,
189,1,
190,-0.8962633609771729,
190,1,
191,-0.8962633609771729,
191,1,
192,0.8348471522331238,
192,0.04390519857406616,
193,0.8602240681648254,
193,0.2734695076942444,
194,0.8602240681648254,
194,0.04390519857406616,
195,0.8348471522331238,
195,0.27346962690353394,
196,0.8168041110038757,
196,0.03709322214126587,
197,0.7870420813560486,
197,0.0425301194190979,
198,0.7922022938728333,
198,0.03709322214126587,
199,0.8116437792778015,
199,0.0425301194190979,
200,0.8168041110038757,
200,0.033997952938079834,
201,0.7922022938728333,
201,0.03709322214126587,
202,0.7922022938728333,
202,0.033997952938079834,
203,0.8168041110038757,
203,0.03709322214126587,
204,-0.8962633609771729,
204,1,
205,-0.8962633609771729,
205,1,
206,-0.8962633609771729,
206,1,
207,-0.8962633609771729,
207,1,
208,0.8042868971824646,
208,0.011114895343780518,
209,0.7725828289985657,
209,0.028541505336761475,
210,0.7725828289985657,
210,0.011114895343780518,
211,0.8042868971824646,
211,0.028541505336761475,
212,0.8168041110038757,
212,0.03709322214126587,
213,0.787041962146759,
213,0.0425301194190979,
214,0.7919287085533142,
214,0.03709322214126587,
215,0.8119173645973206,
215,0.0425301194190979,
216,0.8168041110038757,
216,0.033997952938079834,
217,0.7919287085533142,
217,0.03709322214126587,
218,0.7919287085533142,
218,0.033997952938079834,
219,0.8168041110038757,
219,0.03709322214126587,
220,-0.8962633609771729,
220,1,
221,-0.8962633609771729,
221,1,
222,-0.8962633609771729,
222,1,
223,-0.8962633609771729,
223,1,
224,0.8348471522331238,
224,0.04390519857406616,
225,0.8602240681648254,
225,0.2734695076942444,
226,0.8602240681648254,
226,0.04390519857406616,
227,0.8348471522331238,
227,0.2734695076942444,
228,0.7732445597648621,
228,0.3011706471443176,
229,0.7950722575187683,
229,0.31681889295578003,
230,0.7950722575187683,
230,0.3011706471443176,
231,0.7732445597648621,
231,0.31681889295578003,
232,0.7770718932151794,
232,0.2887367606163025,
233,0.7950722575187683,
233,0.3011706471443176,
234,0.7988995909690857,
234,0.2887367606163025,
235,0.7732445597648621,
235,0.3011706471443176,
236,0.7792453169822693,
236,0.27537602186203003,
237,0.7988995909690857,
237,0.2887367606163025,
238,0.8010730147361755,
238,0.27537602186203003,
239,0.7770718932151794,
239,0.2887367606163025,
240,0.8602240681648254,
240,0.04390519857406616,
241,0.8348471522331238,
241,0.2734695076942444,
242,0.8348471522331238,
242,0.04390519857406616,
243,0.8602240681648254,
243,0.2734695076942444,
244,0.8168041110038757,
244,0.03709322214126587,
245,0.7870420813560486,
245,0.0425301194190979,
246,0.7921825051307678,
246,0.03709322214126587,
247,0.8116636872291565,
247,0.0425301194190979,
248,0.8168041110038757,
248,0.033997952938079834,
249,0.7921825051307678,
249,0.03709322214126587,
250,0.7921825051307678,
250,0.033997952938079834,
251,0.8168041110038757,
251,0.03709322214126587,
252,0.8331215977668762,
252,0.044735729694366455,
253,0.6893711686134338,
253,0.27411991357803345,
254,0.6893711686134338,
254,0.044735729694366455,
255,0.8331215977668762,
255,0.27411991357803345,
256,0.7428879141807556,
256,0.03667324781417847,
257,0.8474298119544983,
257,0.04261702299118042,
258,0.736921489238739,
258,0.04261714220046997,
259,0.8474894165992737,
259,0.03667324781417847,
260,0.9195862412452698,
260,0.03409069776535034,
261,0.8242904543876648,
261,0.03752321004867554,
262,0.8242904543876648,
262,0.03409069776535034,
263,0.9195862412452698,
263,0.03752321004867554,
264,0.9195862412452698,
264,0.03752321004867554,
265,0.8291149735450745,
265,0.043045103549957275,
266,0.8242904543876648,
266,0.03752321004867554,
267,0.9196357131004333,
267,0.043045103549957275,
268,0.9971053004264832,
268,0.010407507419586182,
269,0.875864565372467,
269,0.028082072734832764,
270,0.875864565372467,
270,0.010407507419586182,
271,0.9971053004264832,
271,0.028082072734832764,
272,0.7428749203681946,
272,0.03667968511581421,
273,0.8474300503730774,
273,0.04261046648025513,
274,0.7369217276573181,
274,0.04261046648025513,
275,0.8474895358085632,
275,0.03667968511581421,
276,0.9162197709083557,
276,0.03406578302383423,
277,0.8269267678260803,
277,0.037539541721343994,
278,0.8269267678260803,
278,0.03406578302383423,
279,0.9162197709083557,
279,0.037539541721343994,
280,0.9162197709083557,
280,0.037539541721343994,
281,0.831737220287323,
281,0.04201442003250122,
282,0.8269267678260803,
282,0.037539541721343994,
283,0.9162676930427551,
283,0.04201442003250122,
284,0.8331215977668762,
284,0.044735729694366455,
285,0.6893711686134338,
285,0.27411991357803345,
286,0.6893711686134338,
286,0.044735729694366455,
287,0.8331215977668762,
287,0.27411991357803345,
288,0.9499921202659607,
288,0.27391868829727173,
289,0.8457953333854675,
289,0.28597861528396606,
290,0.9544985890388489,
290,0.28609877824783325,
291,0.8457953333854675,
291,0.2739402651786804,
292,0.9544985890388489,
292,0.28609877824783325,
293,0.8457953333854675,
293,0.3010992407798767,
294,0.9758381247520447,
294,0.3010992407798767,
295,0.8457953333854675,
295,0.28597861528396606,
296,0.8457953333854675,
296,0.3010992407798767,
297,0.9758381247520447,
297,0.3165765404701233,
298,0.9758381247520447,
298,0.3010992407798767,
299,0.8457953333854675,
299,0.3165765404701233,
300,0.7645489573478699,
300,0.03258699178695679,
301,0.8478690981864929,
301,0.00803905725479126,
302,0.8696401715278625,
302,0.03258699178695679,
303,0.764406144618988,
303,0.00803905725479126,
304,0.9970330595970154,
304,0.01044374704360962,
305,0.8797541260719299,
305,0.02808481454849243,
306,0.8797541260719299,
306,0.01044374704360962,
307,0.9970330595970154,
307,0.02808481454849243,
308,0.7429798245429993,
308,0.03662770986557007,
309,0.847429096698761,
309,0.04266279935836792,
310,0.7369217276573181,
310,0.04266279935836792,
311,0.8474895358085632,
311,0.03662770986557007,
312,0.9162188172340393,
312,0.03406578302383423,
313,0.8269268870353699,
313,0.037539541721343994,
314,0.8269268870353699,
314,0.03406578302383423,
315,0.9162188172340393,
315,0.037539541721343994,
316,0.9162188172340393,
316,0.037539541721343994,
317,0.831821858882904,
317,0.04201442003250122,
318,0.8269268870353699,
318,0.037539541721343994,
319,0.9162676930427551,
319,0.04201442003250122,
320,0.8331215977668762,
320,0.044735729694366455,
321,0.6893711686134338,
321,0.27411991357803345,
322,0.6893711686134338,
322,0.044735729694366455,
323,0.8331215977668762,
323,0.27411991357803345,
324,0.9499921202659607,
324,0.27391868829727173,
325,0.8457953333854675,
325,0.28621894121170044,
326,0.9544985890388489,
326,0.28609877824783325,
327,0.8457953333854675,
327,0.27389711141586304,
328,0.9544985890388489,
328,0.28609877824783325,
329,0.8457953333854675,
329,0.3011978268623352,
330,0.9758381247520447,
330,0.3011978268623352,
331,0.8457953333854675,
331,0.28621894121170044,
332,0.8457953333854675,
332,0.3011978268623352,
333,0.9758381247520447,
333,0.3166648745536804,
334,0.9758381247520447,
334,0.3011978268623352,
335,0.8457953333854675,
335,0.3166648745536804,
336,0.8474894165992737,
336,0.04251199960708618,
337,0.7452948689460754,
337,0.03677850961685181,
338,0.8467703461647034,
338,0.03677850961685181,
339,0.7369216084480286,
339,0.04251199960708618,
340,0.8645712733268738,
340,0.043189823627471924,
341,0.8782622218132019,
341,0.038066327571868896,
342,0.8817704319953918,
342,0.043189823627471924,
343,0.8609805703163147,
343,0.038066327571868896,
344,0.7453016638755798,
344,0.036711037158966064,
345,0.8474895358085632,
345,0.04257935285568237,
346,0.7369217276573181,
346,0.04257935285568237,
347,0.8467771410942078,
347,0.036711037158966064,
348,0.8474895358085632,
348,0.04257935285568237,
349,0.8474414944648743,
349,0.042576611042022705,
350,0.8474414944648743,
350,0.04218477010726929,
351,0.8474414944648743,
351,0.04257935285568237,
352,0.9195943474769592,
352,0.03409069776535034,
353,0.9195943474769592,
353,0.03409212827682495,
354,0.9196357131004333,
354,0.03409069776535034,
355,0.9196357131004333,
355,0.03752321004867554,
356,0.9195943474769592,
356,0.03752321004867554,
357,0.9195943474769592,
357,0.03409212827682495,
358,0.9195943474769592,
358,0.03409069776535034,
359,0.9196357131004333,
359,0.03409069776535034,
360,0.9196357131004333,
360,0.03752321004867554,
361,0.9195943474769592,
361,0.03752321004867554,
362,0.9195943474769592,
362,0.03752321004867554,
363,0.9195943474769592,
363,0.037525832653045654,
364,0.9196357131004333,
364,0.03752321004867554,
365,0.9195943474769592,
365,0.03789454698562622,
366,0.9195943474769592,
366,0.037525832653045654,
367,0.9195943474769592,
367,0.03752321004867554,
368,0.9196357131004333,
368,0.03752321004867554,
369,0.9195943474769592,
369,0.03789454698562622,
370,0.9162289500236511,
370,0.03406733274459839,
371,0.9162676930427551,
371,0.03406578302383423,
372,0.9162676930427551,
372,0.037539541721343994,
373,0.9162289500236511,
373,0.03406578302383423,
374,0.9162289500236511,
374,0.037539541721343994,
375,0.9162289500236511,
375,0.037539541721343994,
376,0.9162290692329407,
376,0.03754168748855591,
377,0.9162676930427551,
377,0.037539541721343994,
378,0.9162290692329407,
378,0.037840425968170166,
379,0.9162290692329407,
379,0.03754168748855591,
380,0.9162289500236511,
380,0.037539541721343994,
381,0.9162676930427551,
381,0.037539541721343994,
382,0.9162290692329407,
382,0.037840425968170166,
383,0.8457953333854675,
383,0.3010992407798767,
384,0.845841109752655,
384,0.3010922074317932,
385,0.8457953333854675,
385,0.3000825047492981,
386,0.8458412289619446,
386,0.3010992407798767,
387,0.8464342951774597,
387,0.28597837686538696,
388,0.9452568888664246,
388,0.28593331575393677,
389,0.8457953333854675,
389,0.3010992407798767,
390,0.9575275778770447,
390,0.3010992407798767,
391,0.8458412289619446,
391,0.3010992407798767,
392,0.8458412289619446,
392,0.30110567808151245,
393,0.8457953333854675,
393,0.3010992407798767,
394,0.8457953333854675,
394,0.3165765404701233,
395,0.8458412289619446,
395,0.3165765404701233,
396,0.8458412289619446,
396,0.30110567808151245,
397,0.8458412289619446,
397,0.3010992407798767,
398,0.8457953333854675,
398,0.3010992407798767,
399,0.8457953333854675,
399,0.3165765404701233,
400,0.8458412289619446,
400,0.3165765404701233,
401,0.7644492983818054,
401,0.03258699178695679,
402,0.7644492983818054,
402,0.03257542848587036,
403,0.764406144618988,
403,0.03258699178695679,
404,0.7644492983818054,
404,0.03093630075454712,
405,0.7644492983818054,
405,0.03257542848587036,
406,0.7644492983818054,
406,0.03258699178695679,
407,0.764406144618988,
407,0.03258699178695679,
408,0.7644492983818054,
408,0.03093630075454712,
409,0.916233241558075,
409,0.03406721353530884,
410,0.9162676930427551,
410,0.03406578302383423,
411,0.9162676930427551,
411,0.037539541721343994,
412,0.916233241558075,
412,0.03406578302383423,
413,0.9162285923957825,
413,0.037539541721343994,
414,0.9162285923957825,
414,0.037539541721343994,
415,0.9162285923957825,
415,0.03754168748855591,
416,0.9162676930427551,
416,0.037539541721343994,
417,0.9162285923957825,
417,0.037840425968170166,
418,0.9162285923957825,
418,0.03754168748855591,
419,0.9162285923957825,
419,0.037539541721343994,
420,0.9162676930427551,
420,0.037539541721343994,
421,0.9162285923957825,
421,0.037840425968170166,
422,0.8458419442176819,
422,0.30077892541885376,
423,0.8457953333854675,
423,0.30078595876693726,
424,0.8458414673805237,
424,0.30078595876693726,
425,0.8457953333854675,
425,0.2997843623161316,
426,0.8464470505714417,
426,0.28592556715011597,
427,0.9452568888664246,
427,0.28593331575393677,
428,0.8457953333854675,
428,0.3007320761680603,
429,0.9575275778770447,
429,0.3007320761680603,
430,0.8458414673805237,
430,0.30078595876693726,
431,0.8458414673805237,
431,0.3007926344871521,
432,0.8457953333854675,
432,0.30078595876693726,
433,0.8457953333854675,
433,0.3168625235557556,
434,0.8458414673805237,
434,0.3168625235557556,
435,0.8458414673805237,
435,0.3007926344871521,
436,0.8458414673805237,
436,0.30078595876693726,
437,0.8457953333854675,
437,0.30078595876693726,
438,0.8457953333854675,
438,0.3168625235557556,
439,0.8458414673805237,
439,0.3168625235557556,
440,0.6893711686134338,
440,0.044735729694366455,
441,0.8373693823814392,
441,0.27411991357803345,
442,0.8373693823814392,
442,0.044735729694366455,
443,0.6893711686134338,
443,0.27411991357803345,
444,0.7478832602500916,
444,0.04290848970413208,
445,0.8474535346031189,
445,0.03638178110122681,
446,0.8474894165992737,
446,0.04290848970413208,
447,0.7369216084480286,
447,0.03638178110122681,
448,0.826058566570282,
448,0.03752321004867554,
449,0.9196357131004333,
449,0.03409069776535034,
450,0.9196357131004333,
450,0.03752321004867554,
451,0.826058566570282,
451,0.03409069776535034,
452,0.9196068644523621,
452,0.043045103549957275,
453,0.826058566570282,
453,0.03752321004867554,
454,0.9196357131004333,
454,0.03752321004867554,
455,0.8242904543876648,
455,0.043045103549957275,
456,0.875864565372467,
456,0.028082072734832764,
457,0.9971053004264832,
457,0.010407507419586182,
458,0.9971053004264832,
458,0.028082072734832764,
459,0.875864565372467,
459,0.010407507419586182,
460,0.7477602362632751,
460,0.04291647672653198,
461,0.8474534153938293,
461,0.036373913288116455,
462,0.8474894165992737,
462,0.04291647672653198,
463,0.7369216084480286,
463,0.036373794078826904,
464,0.8286955952644348,
464,0.037539541721343994,
465,0.9162676930427551,
465,0.03406578302383423,
466,0.9162676930427551,
466,0.037539541721343994,
467,0.8286955952644348,
467,0.03406578302383423,
468,0.9162384867668152,
468,0.04201442003250122,
469,0.8286955952644348,
469,0.037539541721343994,
470,0.9162676930427551,
470,0.037539541721343994,
471,0.8269268870353699,
471,0.04201442003250122,
472,0.8373693823814392,
472,0.27411991357803345,
473,0.6893711686134338,
473,0.044735729694366455,
474,0.6893711686134338,
474,0.27411991357803345,
475,0.8373693823814392,
475,0.044735729694366455,
476,0.9497125744819641,
476,0.28609877824783325,
477,0.8457953333854675,
477,0.2739402651786804,
478,0.8457953333854675,
478,0.28597861528396606,
479,0.9499921202659607,
479,0.27391868829727173,
480,0.9353473782539368,
480,0.3010992407798767,
481,0.8457953333854675,
481,0.28597861528396606,
482,0.8457953333854675,
482,0.3010992407798767,
483,0.9497125744819641,
483,0.28609877824783325,
484,0.9353473782539368,
484,0.3165765404701233,
485,0.8457953333854675,
485,0.3010992407798767,
486,0.8457953333854675,
486,0.3165765404701233,
487,0.9353473782539368,
487,0.3010992407798767,
488,0.7645924687385559,
488,0.00803905725479126,
489,0.8518003821372986,
489,0.03258699178695679,
490,0.764406144618988,
490,0.03258699178695679,
491,0.8696401715278625,
491,0.00803905725479126,
492,0.9970330595970154,
492,0.02813655138015747,
493,0.8797541260719299,
493,0.010392367839813232,
494,0.8797541260719299,
494,0.02813655138015747,
495,0.9970330595970154,
495,0.010392367839813232,
496,0.7476525902748108,
496,0.042854249477386475,
497,0.8474188446998596,
497,0.03643590211868286,
498,0.8474895358085632,
498,0.042854249477386475,
499,0.7369216084480286,
499,0.03643590211868286,
500,0.8355976939201355,
500,0.037539541721343994,
501,0.9162676930427551,
501,0.03406578302383423,
502,0.9162676930427551,
502,0.037539541721343994,
503,0.8355976939201355,
503,0.03406578302383423,
504,0.9162107110023499,
504,0.04201442003250122,
505,0.8355976939201355,
505,0.037539541721343994,
506,0.9162676930427551,
506,0.037539541721343994,
507,0.8269267678260803,
507,0.04201442003250122,
508,0.8373693823814392,
508,0.27411991357803345,
509,0.6893711686134338,
509,0.044735729694366455,
510,0.6893711686134338,
510,0.27411991357803345,
511,0.8373693823814392,
511,0.044735729694366455,
512,0.9497125744819641,
512,0.28609877824783325,
513,0.8457953333854675,
513,0.27389711141586304,
514,0.8457953333854675,
514,0.28621894121170044,
515,0.9499921202659607,
515,0.27391868829727173,
516,0.9353473782539368,
516,0.3011978268623352,
517,0.8457953333854675,
517,0.28621894121170044,
518,0.8457953333854675,
518,0.3011978268623352,
519,0.9497125744819641,
519,0.28609877824783325,
520,0.9353473782539368,
520,0.3166648745536804,
521,0.8457953333854675,
521,0.3011978268623352,
522,0.8457953333854675,
522,0.3166648745536804,
523,0.9353473782539368,
523,0.3011978268623352,
524,0.8602240681648254,
524,0.04390507936477661,
525,0.8348471522331238,
525,0.2734695076942444,
526,0.8348471522331238,
526,0.04390507936477661,
527,0.8602240681648254,
527,0.2734695076942444,
528,1.053465485572815,
528,0.8405116200447083,
529,1.053465485572815,
529,0.8405116200447083,
530,1.053465485572815,
530,0.8405116200447083,
531,1.053465485572815,
531,0.8405116200447083,
532,0.787041962146759,
532,0.03709322214126587,
533,0.8119173645973206,
533,0.033997952938079834,
534,0.8119173645973206,
534,0.03709322214126587,
535,0.787041962146759,
535,0.033997952938079834,
536,0.7919287085533142,
536,0.0425301194190979,
537,0.8119173645973206,
537,0.03709322214126587,
538,0.8168041110038757,
538,0.0425301194190979,
539,0.787041962146759,
539,0.03709322214126587,
540,0.7725828289985657,
540,0.028541505336761475,
541,0.8042868971824646,
541,0.011114895343780518,
542,0.8042868971824646,
542,0.028541505336761475,
543,0.7725828289985657,
543,0.011114895343780518,
544,1.053465485572815,
544,0.8405116200447083,
545,1.053465485572815,
545,0.8405116200447083,
546,1.053465485572815,
546,0.8405116200447083,
547,1.053465485572815,
547,0.8405116200447083,
548,0.787041962146759,
548,0.03709322214126587,
549,0.8116437792778015,
549,0.033997952938079834,
550,0.8116437792778015,
550,0.03709322214126587,
551,0.787041962146759,
551,0.033997952938079834,
552,0.7922022938728333,
552,0.0425301194190979,
553,0.8116437792778015,
553,0.03709322214126587,
554,0.8168041110038757,
554,0.0425301194190979,
555,0.787041962146759,
555,0.03709322214126587,
556,0.8348471522331238,
556,0.2734695076942444,
557,0.8602240681648254,
557,0.04390519857406616,
558,0.8602240681648254,
558,0.2734695076942444,
559,0.8348471522331238,
559,0.04390519857406616,
560,1.053465485572815,
560,0.8405116200447083,
561,1.053465485572815,
561,0.8405116200447083,
562,1.053465485572815,
562,0.8405116200447083,
563,1.053465485572815,
563,0.8405116200447083,
564,1.053465485572815,
564,0.8405116200447083,
565,1.053465485572815,
565,0.8405116200447083,
566,1.053465485572815,
566,0.8405116200447083,
567,1.053465485572815,
567,0.8405116200447083,
568,1.053465485572815,
568,0.8405116200447083,
569,1.053465485572815,
569,0.8405116200447083,
570,1.053465485572815,
570,0.8405116200447083,
571,1.053465485572815,
571,0.8405116200447083,
572,0.7928997874259949,
572,0.031928956508636475,
573,0.7956139445304871,
573,0.006559908390045166,
574,0.834659993648529,
574,0.031928956508636475,
575,0.7538538575172424,
575,0.006559908390045166,
576,0.7725828289985657,
576,0.028541505336761475,
577,0.8042868971824646,
577,0.011114895343780518,
578,0.8042868971824646,
578,0.028541505336761475,
579,0.7725828289985657,
579,0.011114895343780518,
580,0.7870420813560486,
580,0.03709322214126587,
581,0.8116636872291565,
581,0.033997952938079834,
582,0.8116636872291565,
582,0.03709322214126587,
583,0.7870420813560486,
583,0.033997952938079834,
584,0.7921825051307678,
584,0.0425301194190979,
585,0.8116636872291565,
585,0.03709322214126587,
586,0.8168041110038757,
586,0.0425301194190979,
587,0.7870420813560486,
587,0.03709322214126587,
588,0.8348471522331238,
588,0.2734695076942444,
