Index,TEXCOORD2,byte48p
586,0.3576675355434418,
586,0.5557317137718201,
587,0.35782545804977417,
587,0.8249255418777466,
588,0.32735151052474976,
588,0.8249446749687195,
589,0.29671990871429443,
589,0.5557685494422913,
590,0.32719409465789795,
590,0.5557496547698975,
591,0.32735151052474976,
591,0.8249446749687195,
592,0.29687637090682983,
592,0.8249663710594177,
593,0.2660432457923889,
593,0.5557764172554016,
594,0.29671990871429443,
594,0.5557685494422913,
595,0.29687637090682983,
595,0.8249663710594177,
596,0.26627764105796814,
596,0.824981153011322,
597,0.29742372035980225,
597,0.5556961894035339,
598,0.26694875955581665,
598,0.5556801557540894,
599,0.2667899429798126,
599,0.8248733878135681,
600,0.29726505279541016,
600,0.824888288974762,
601,0.7777076959609985,
601,0.9768753051757812,
602,0.7428591847419739,
602,0.976854145526886,
603,0.7428524494171143,
603,0.9988594055175781,
604,0.7777007818222046,
604,0.9988806247711182,
605,0.7428709268569946,
605,0.9547774791717529,
606,0.7777191996574402,
606,0.9548028707504272,
607,0.27099481225013733,
607,0.6630396842956543,
608,0.2779071033000946,
608,0.5882823467254639,
609,0.3181721270084381,
609,0.5882824659347534,
610,0.3184937536716461,
610,0.6630394458770752,
611,0.27099481225013733,
611,0.7519742846488953,
612,0.3184936046600342,
612,0.7519747614860535,
613,0.46557366847991943,
613,0.9736140370368958,
614,0.4655720889568329,
614,0.258205771446228,
615,0.5071588754653931,
615,0.25820600986480713,
616,0.5169601440429688,
616,0.27308306097984314,
617,0.5169601440429688,
617,0.9736135005950928,
618,0.5169601440429688,
618,0.27308306097984314,
619,0.6534664630889893,
619,0.27308353781700134,
620,0.6534644365310669,
620,0.973609447479248,
621,0.5169601440429688,
621,0.9736135005950928,
622,0.6534664630889893,
622,0.27308353781700134,
623,0.5169601440429688,
623,0.27308306097984314,
624,0.5169601440429688,
624,0.9736135005950928,
625,0.6534644365310669,
625,0.973609447479248,
626,0.5169601440429688,
626,0.9736135005950928,
627,0.46557366847991943,
627,0.9736140370368958,
628,0.46557366847991943,
628,0.9779683351516724,
629,0.5169601440429688,
629,0.9779677391052246,
630,0.6534644365310669,
630,0.973609447479248,
631,0.5169601440429688,
631,0.9736135005950928,
632,0.5169601440429688,
632,0.9779677391052246,
633,0.6534644365310669,
633,0.9779635071754456,
634,0.5169601440429688,
634,0.9736135005950928,
635,0.6534644365310669,
635,0.973609447479248,
636,0.6534644365310669,
636,0.9779635071754456,
637,0.5169601440429688,
637,0.9779677391052246,
638,0.46557366847991943,
638,0.9736140370368958,
639,0.5169601440429688,
639,0.9736135005950928,
640,0.5169601440429688,
640,0.9779677391052246,
641,0.46557366847991943,
641,0.9779683351516724,
642,0.5169601440429688,
642,0.9779677391052246,
643,0.46557366847991943,
643,0.9779683351516724,
644,0.4655737280845642,
644,0.9955141544342041,
645,0.5169601440429688,
645,0.9955136775970459,
646,0.6534644365310669,
646,0.9779635071754456,
647,0.5169601440429688,
647,0.9779677391052246,
648,0.5169601440429688,
648,0.9955136775970459,
649,0.6534643173217773,
649,0.9955093860626221,
650,0.5169601440429688,
650,0.9779677391052246,
651,0.6534644365310669,
651,0.9779635071754456,
652,0.6534643173217773,
652,0.9955093860626221,
653,0.5169601440429688,
653,0.9955136775970459,
654,0.46557366847991943,
654,0.9779683351516724,
655,0.5169601440429688,
655,0.9779677391052246,
656,0.5169601440429688,
656,0.9955136775970459,
657,0.4655737280845642,
657,0.9955141544342041,
658,0.3303668200969696,
658,0.7519747614860535,
659,0.3184936046600342,
659,0.7519747614860535,
660,0.3184937536716461,
660,0.6630394458770752,
661,0.33036696910858154,
661,0.6630394458770752,
662,0.3181721270084381,
662,0.5882824659347534,
663,0.3282370865345001,
663,0.5882824659347534,
664,0.5179955959320068,
664,0.8235579133033752,
665,0.5179955959320068,
665,0.25465312600135803,
666,0.26588815450668335,
666,0.2546375095844269,
667,0.26567700505256653,
667,0.8236953616142273,
668,0.26588815450668335,
668,0.2546375095844269,
669,0.26567700505256653,
669,0.8236953616142273,
670,0.5179955959320068,
670,0.8235579133033752,
671,0.5179955959320068,
671,0.25465312600135803,
672,0.394116073846817,
672,0.18472972512245178,
673,0.39436110854148865,
673,0.16236314177513123,
674,0.6232243180274963,
674,0.16236314177513123,
675,0.6440688967704773,
675,0.1848125457763672,
676,0.2029600441455841,
676,0.18474440276622772,
677,0.3933369517326355,
677,0.16236314177513123,
678,0.20276224613189697,
678,0.16236314177513123,
679,0.0076106092892587185,
679,0.18475043773651123,
680,0.007358062546700239,
680,0.16236314177513123,
681,0.6437998414039612,
681,0.19856970012187958,
682,0.3938996195793152,
682,0.19852431118488312,
683,0.394116073846817,
683,0.18472972512245178,
684,0.6440688967704773,
684,0.1848125457763672,
685,0.20297370851039886,
685,0.19852960109710693,
686,0.2029600441455841,
686,0.18474440276622772,
687,0.007641254458576441,
687,0.1985328495502472,
688,0.0076106092892587185,
688,0.18475043773651123,
689,0.6234728097915649,
689,0.21132025122642517,
690,0.3934535086154938,
690,0.21148747205734253,
691,0.3938996195793152,
691,0.19852431118488312,
692,0.6437998414039612,
692,0.19856970012187958,
693,0.20283031463623047,
693,0.21148373186588287,
694,0.20297370851039886,
694,0.19852960109710693,
695,0.007482717279344797,
695,0.2114723026752472,
696,0.007641254458576441,
696,0.1985328495502472,
697,0.6569105982780457,
697,0.1674315184354782,
698,0.4095614552497864,
698,0.1674315184354782,
699,0.4095389246940613,
699,0.006453313864767551,
700,0.6576688289642334,
700,0.006472816690802574,
701,0.20413367450237274,
701,0.1674315184354782,
702,0.2041160613298416,
702,0.006448016967624426,
703,0.3814762830734253,
703,0.1798727661371231,
704,0.3816794157028198,
704,0.16236314177513123,
705,0.565433144569397,
705,0.16236314177513123,
706,0.5820916891098022,
706,0.1800328940153122,
707,0.22955723106861115,
707,0.1798451989889145,
708,0.22942817211151123,
708,0.16236314177513123,
709,0.07324444502592087,
709,0.17985157668590546,
710,0.07304994761943817,
710,0.16236314177513123,
711,0.5818286538124084,
711,0.19418865442276,
712,0.38121524453163147,
712,0.19423174858093262,
713,0.3814762830734253,
713,0.1798727661371231,
714,0.5820916891098022,
714,0.1800328940153122,
715,0.22955144941806793,
715,0.19424186646938324,
716,0.22955723106861115,
716,0.1798451989889145,
717,0.07326792925596237,
717,0.19424042105674744,
718,0.07324444502592087,
718,0.17985157668590546,
719,0.5645112991333008,
719,0.21259939670562744,
720,0.38076767325401306,
720,0.21251778304576874,
721,0.38121524453163147,
721,0.19423174858093262,
722,0.5818286538124084,
722,0.19418865442276,
723,0.22940115630626678,
723,0.21248961985111237,
724,0.22955144941806793,
724,0.19424186646938324,
725,0.0731225460767746,
725,0.21249237656593323,
726,0.07326792925596237,
726,0.19424042105674744,
727,0.15333549678325653,
727,0.16236314177513123,
728,0.5411041378974915,
728,0.16236314177513123,
729,0.5406478047370911,
729,0.1847568154335022,
730,0.13099342584609985,
730,0.18469324707984924,
731,0.13099342584609985,
731,0.18469324707984924,
732,0.5406478047370911,
732,0.1847568154335022,
733,0.5405266880989075,
733,0.19854393601417542,
734,0.13087081909179688,
734,0.19850866496562958,
735,0.5405266880989075,
735,0.19854393601417542,
736,0.5405914187431335,
736,0.21137790381908417,
737,0.15146496891975403,
737,0.2115182876586914,
738,0.13087081909179688,
738,0.19850866496562958,
739,0.14457833766937256,
739,0.0014376805629581213,
740,0.5648108720779419,
740,0.0014616388361901045,
741,0.5650496482849121,
741,0.16236314177513123,
742,0.14514592289924622,
742,0.16236314177513123,
743,0.14312297105789185,
743,0.16236314177513123,
744,0.45470625162124634,
744,0.16236314177513123,
745,0.4543364346027374,
745,0.179895281791687,
746,0.12519876658916473,
746,0.179769828915596,
747,0.12519876658916473,
747,0.179769828915596,
748,0.4543364346027374,
748,0.179895281791687,
749,0.45420217514038086,
749,0.1942194700241089,
750,0.12506942451000214,
750,0.19425317645072937,
751,0.45420217514038086,
751,0.1942194700241089,
752,0.4542500078678131,
752,0.21256014704704285,
753,0.14266441762447357,
753,0.21249237656593323,
754,0.12506942451000214,
754,0.19425317645072937,
755,0.48490583896636963,
755,0.006448016967624426,
756,0.48489007353782654,
756,0.1674315184354782,
757,0.6904079914093018,
757,0.1674315184354782,
758,0.6904142498970032,
758,0.006447655614465475,
759,0.5179955959320068,
759,0.3011515140533447,
760,0.5179955959320068,
760,0.8213071823120117,
761,0.3660969138145447,
761,0.8213076591491699,
762,0.36609575152397156,
762,0.30088818073272705,
763,0.36609500646591187,
763,0.2868710160255432,
764,0.5179955959320068,
764,0.2868710160255432,
765,0.5179955959320068,
765,0.6284030675888062,
766,0.36609575152397156,
766,0.6281397342681885,
767,0.20276224613189697,
767,0.16236314177513123,
768,0.2029600441455841,
768,0.18474440276622772,
769,0.6440688967704773,
769,0.1848125457763672,
770,0.6232243180274963,
770,0.16236314177513123,
771,0.6440688967704773,
771,0.1848125457763672,
772,0.2029600441455841,
772,0.18474440276622772,
773,0.20297370851039886,
773,0.19852960109710693,
774,0.6437998414039612,
774,0.19856970012187958,
775,0.6437998414039612,
775,0.19856970012187958,
776,0.20297370851039886,
776,0.19852960109710693,
777,0.20283031463623047,
777,0.21148373186588287,
778,0.6234728097915649,
778,0.21132025122642517,
779,0.6584678888320923,
779,0.001404331997036934,
780,0.20491504669189453,
780,0.001379531342536211,
781,0.20493265986442566,
781,0.16236314177513123,
782,0.6577095985412598,
782,0.16236314177513123,
783,0.565433144569397,
783,0.16236314177513123,
784,0.22942817211151123,
784,0.16236314177513123,
785,0.22955723106861115,
785,0.1798451989889145,
786,0.5820916891098022,
786,0.1800328940153122,
787,0.5820916891098022,
787,0.1800328940153122,
788,0.22955723106861115,
788,0.1798451989889145,
789,0.22955144941806793,
789,0.19424186646938324,
790,0.5818286538124084,
790,0.19418865442276,
791,0.5818286538124084,
791,0.19418865442276,
792,0.22955144941806793,
792,0.19424186646938324,
793,0.22940115630626678,
793,0.21248961985111237,
794,0.5645112991333008,
794,0.21259939670562744,
795,0.15333549678325653,
795,0.16236314177513123,
796,0.13099342584609985,
796,0.18469324707984924,
797,0.5406478047370911,
797,0.1847568154335022,
798,0.5411041378974915,
798,0.16236314177513123,
799,0.13099342584609985,
799,0.18469324707984924,
800,0.13087081909179688,
800,0.19850866496562958,
801,0.5405266880989075,
801,0.19854393601417542,
802,0.5406478047370911,
802,0.1847568154335022,
803,0.5405266880989075,
803,0.19854393601417542,
804,0.13087081909179688,
804,0.19850866496562958,
805,0.15146496891975403,
805,0.2115182876586914,
806,0.5405914187431335,
806,0.21137790381908417,
807,0.14457833766937256,
807,0.0014376805629581213,
808,0.14514592289924622,
808,0.16236314177513123,
809,0.5650496482849121,
809,0.16236314177513123,
810,0.5648108720779419,
810,0.0014616388361901045,
811,0.14312297105789185,
811,0.16236314177513123,
812,0.12519876658916473,
812,0.179769828915596,
813,0.4543364346027374,
813,0.179895281791687,
814,0.45470625162124634,
814,0.16236314177513123,
815,0.12519876658916473,
815,0.179769828915596,
816,0.12506942451000214,
816,0.19425317645072937,
817,0.45420217514038086,
817,0.1942194700241089,
818,0.4543364346027374,
818,0.179895281791687,
819,0.45420217514038086,
819,0.1942194700241089,
820,0.12506942451000214,
820,0.19425317645072937,
821,0.14266441762447357,
821,0.21249237656593323,
822,0.4542500078678131,
822,0.21256014704704285,
823,0.20276224613189697,
823,0.16236314177513123,
824,0.6232243180274963,
824,0.16236314177513123,
825,0.6440688967704773,
825,0.1848125457763672,
826,0.2029600441455841,
826,0.18474440276622772,
827,0.6440688967704773,
827,0.1848125457763672,
828,0.6437998414039612,
828,0.19856970012187958,
829,0.20297370851039886,
829,0.19852960109710693,
830,0.2029600441455841,
830,0.18474440276622772,
831,0.6437998414039612,
831,0.19856970012187958,
832,0.6234728097915649,
832,0.21132025122642517,
833,0.20283031463623047,
833,0.21148373186588287,
834,0.20297370851039886,
834,0.19852960109710693,
835,0.6584678888320923,
835,0.001404331997036934,
836,0.6577095985412598,
836,0.16236314177513123,
837,0.20493265986442566,
837,0.16236314177513123,
838,0.20491504669189453,
838,0.001379531342536211,
839,0.565433144569397,
839,0.16236314177513123,
840,0.5820916891098022,
840,0.1800328940153122,
841,0.22955723106861115,
841,0.1798451989889145,
842,0.22942817211151123,
842,0.16236314177513123,
843,0.5820916891098022,
843,0.1800328940153122,
844,0.5818286538124084,
844,0.19418865442276,
845,0.22955144941806793,
845,0.19424186646938324,
846,0.22955723106861115,
846,0.1798451989889145,
847,0.5818286538124084,
847,0.19418865442276,
848,0.5645112991333008,
848,0.21259939670562744,
849,0.22940115630626678,
849,0.21248961985111237,
850,0.22955144941806793,
850,0.19424186646938324,
851,0.15333549678325653,
851,0.16236314177513123,
852,0.5411041378974915,
852,0.16236314177513123,
853,0.5406478047370911,
853,0.1847568154335022,
854,0.13099342584609985,
854,0.18469324707984924,
855,0.13099342584609985,
855,0.18469324707984924,
856,0.5406478047370911,
856,0.1847568154335022,
857,0.5405266880989075,
857,0.19854393601417542,
858,0.13087081909179688,
858,0.19850866496562958,
859,0.5405266880989075,
859,0.19854393601417542,
860,0.5405914187431335,
860,0.21137790381908417,
861,0.15146496891975403,
861,0.2115182876586914,
862,0.13087081909179688,
862,0.19850866496562958,
863,0.14457833766937256,
863,0.0014376805629581213,
864,0.5648108720779419,
864,0.0014616388361901045,
865,0.5650496482849121,
865,0.16236314177513123,
866,0.14514592289924622,
866,0.16236314177513123,
867,0.14312297105789185,
867,0.16236314177513123,
868,0.45470625162124634,
868,0.16236314177513123,
869,0.4543364346027374,
869,0.179895281791687,
870,0.12519876658916473,
870,0.179769828915596,
871,0.12519876658916473,
871,0.179769828915596,
872,0.4543364346027374,
872,0.179895281791687,
873,0.45420217514038086,
873,0.1942194700241089,
874,0.12506942451000214,
874,0.19425317645072937,
875,0.45420217514038086,
875,0.1942194700241089,
876,0.4542500078678131,
876,0.21256014704704285,
877,0.14266441762447357,
877,0.21249237656593323,
878,0.12506942451000214,
878,0.19425317645072937,
879,0.5962655544281006,
879,0.17970111966133118,
880,0.40654388070106506,
880,0.17974157631397247,
881,0.4065649211406708,
881,0.2054511159658432,
882,0.5962632894515991,
882,0.20544317364692688,
883,0.5962948799133301,
883,0.17962972819805145,
884,0.40678438544273376,
884,0.17963577806949615,
885,0.40678733587265015,
885,0.20542970299720764,
886,0.5962954759597778,
886,0.20542846620082855,
887,0.5963046550750732,
887,0.17971986532211304,
888,0.40699759125709534,
888,0.1797156184911728,
889,0.40699538588523865,
889,0.2054445892572403,
890,0.5963042974472046,
890,0.20544549822807312,
891,0.596338152885437,
891,0.17967158555984497,
892,0.4067540466785431,
892,0.17967306077480316,
893,0.40675485134124756,
893,0.205439493060112,
894,0.5963383913040161,
894,0.20543919503688812,
895,0.5862627029418945,
895,0.2212657481431961,
896,0.5962632894515991,
896,0.20544317364692688,
897,0.4065649211406708,
897,0.2054511159658432,
898,0.4166656732559204,
898,0.2212132215499878,
899,0.5864033699035645,
899,0.22136934101581573,
900,0.5962954759597778,
900,0.20542846620082855,
901,0.40678733587265015,
901,0.20542970299720764,
902,0.41654977202415466,
902,0.22136180102825165,
903,0.5864484310150146,
903,0.22125563025474548,
904,0.5963042974472046,
904,0.20544549822807312,
905,0.40699538588523865,
905,0.2054445892572403,
906,0.4164416491985321,
906,0.22126099467277527,
907,0.586591362953186,
907,0.2212846875190735,
908,0.5963383913040161,
908,0.20543919503688812,
909,0.40675485134124756,
909,0.205439493060112,
910,0.4165590703487396,
910,0.22128278017044067,
911,0.6099330186843872,
911,0.14900599420070648,
912,0.598530650138855,
912,0.12927861511707306,
913,0.3949109613895416,
913,0.12929947674274445,
914,0.3827921748161316,
914,0.14901858568191528,
915,0.609977126121521,
915,0.14898954331874847,
916,0.5984945297241211,
916,0.12924642860889435,
917,0.39485713839530945,
917,0.12924940884113312,
918,0.38285955786705017,
918,0.14899133145809174,
919,0.6099963188171387,
919,0.14900308847427368,
920,0.5984779596328735,
920,0.12927325069904327,
921,0.3947701156139374,
921,0.1292714923620224,
922,0.38298505544662476,
922,0.14900226891040802,
923,0.610141396522522,
923,0.14901858568191528,
924,0.5983935594558716,
924,0.12929785251617432,
925,0.39486709237098694,
925,0.1292988657951355,
926,0.38283348083496094,
926,0.14901921153068542,
927,0.4975550174713135,
927,0.1536722183227539,
928,0.4975550174713135,
928,0.0013865095097571611,
929,0.2195451259613037,
929,0.0013865095097571611,
930,0.2195451259613037,
930,0.1536952257156372,
931,0.4975550174713135,
931,0.15363669395446777,
932,0.4975550174713135,
932,0.0013865095097571611,
933,0.2195451259613037,
933,0.0013865095097571611,
934,0.2195451259613037,
934,0.1536399871110916,
935,0.4975550174713135,
935,0.15366627275943756,
936,0.4975550174713135,
936,0.0013865095097571611,
937,0.2195451259613037,
937,0.0013865095097571611,
938,0.2195451259613037,
938,0.15366438031196594,
939,0.4975550174713135,
939,0.15369340777397156,
940,0.4975550174713135,
940,0.0013865095097571611,
941,0.2195451259613037,
941,0.0013865095097571611,
942,0.2195451259613037,
942,0.15369458496570587,
943,0.609961748123169,
943,0.17909203469753265,
944,0.6099330186843872,
944,0.14900599420070648,
945,0.3827921748161316,
945,0.14901858568191528,
946,0.38280290365219116,
946,0.1790313720703125,
947,0.6099793910980225,
947,0.17916437983512878,
948,0.609977126121521,
948,0.14898954331874847,
949,0.38285955786705017,
949,0.14899133145809174,
950,0.38286131620407104,
950,0.17915581166744232,
951,0.6099951267242432,
951,0.17911043763160706,
952,0.6099963188171387,
952,0.14900308847427368,
953,0.38298505544662476,
953,0.14900226891040802,
954,0.3829830586910248,
954,0.17911314964294434,
955,0.6101504564285278,
955,0.1790313720703125,
956,0.610141396522522,
956,0.14901858568191528,
957,0.38283348083496094,
957,0.14901921153068542,
958,0.382835328578949,
958,0.17902323603630066,
959,0.38280290365219116,
959,0.1790313720703125,
960,0.40942972898483276,
960,0.20863193273544312,
961,0.5830111503601074,
961,0.2086932361125946,
962,0.609961748123169,
962,0.17909203469753265,
963,0.38286131620407104,
963,0.17915581166744232,
964,0.4094126224517822,
964,0.20878879725933075,
965,0.5830180644989014,
965,0.20879879593849182,
966,0.6099793910980225,
966,0.17916437983512878,
967,0.3829830586910248,
967,0.17911314964294434,
968,0.4093579053878784,
968,0.2087378352880478,
969,0.5830434560775757,
969,0.20873601734638214,
970,0.6099951267242432,
970,0.17911043763160706,
971,0.382835328578949,
971,0.17902323603630066,
972,0.40941160917282104,
972,0.20860090851783752,
973,0.583187460899353,
973,0.20860859751701355,
974,0.6101504564285278,
974,0.1790313720703125,
975,0.49806392192840576,
975,0.0013865095097571611,
976,0.4980275630950928,
976,0.15497292578220367,
977,0.6530017256736755,
977,0.1549844890832901,
978,0.6529322266578674,
978,0.0013865095097571611,
979,0.4980487823486328,
979,0.0013865095097571611,
980,0.49804186820983887,
980,0.15500357747077942,
981,0.652952253818512,
981,0.15500597655773163,
982,0.6529386043548584,
982,0.0013865095097571611,
983,0.4980000853538513,
983,0.0013865095097571611,
984,0.4980005621910095,
984,0.15499956905841827,
985,0.6529579758644104,
985,0.15499930083751678,
986,0.6529609560966492,
986,0.0013865095097571611,
987,0.49804794788360596,
987,0.0013865095097571611,
988,0.4980449080467224,
988,0.15495795011520386,
989,0.6530989408493042,
989,0.15495926141738892,
990,0.6530894637107849,
990,0.0013865095097571611,
991,0.2769985496997833,
991,0.12311724573373795,
992,0.25651612877845764,
992,0.14588041603565216,
993,0.44928181171417236,
993,0.1458953469991684,
994,0.4289122223854065,
994,0.12312476336956024,
995,0.27701258659362793,
995,0.12313701212406158,
996,0.2565210163593292,
996,0.1459130197763443,
997,0.44928762316703796,
997,0.14591620862483978,
998,0.42886388301849365,
998,0.12313858419656754,
999,0.2769720256328583,
999,0.12313443422317505,
1000,0.25651004910469055,
1000,0.14591068029403687,
1001,0.44928833842277527,
1001,0.14591027796268463,
1002,0.42886942625045776,
1002,0.12313427031040192,
1003,0.27701547741889954,
1003,0.12310764938592911,
1004,0.2565245032310486,
1004,0.1458645462989807,
1005,0.4492727816104889,
1005,0.1458662450313568,
1006,0.42900756001472473,
1006,0.12310850620269775,
1007,0.25651612877845764,
1007,0.14588041603565216,
1008,0.25651299953460693,
1008,0.18069502711296082,
1009,0.4492795467376709,
1009,0.18063926696777344,
1010,0.44928181171417236,
1010,0.1458953469991684,
1011,0.2565210163593292,
1011,0.1459130197763443,
1012,0.2565203607082367,
1012,0.18057140707969666,
1013,0.4492871165275574,
1013,0.18055947124958038,
1014,0.44928762316703796,
1014,0.14591620862483978,
1015,0.25651004910469055,
1015,0.14591068029403687,
1016,0.25651028752326965,
1016,0.1805732399225235,
1017,0.4492884576320648,
1017,0.18057465553283691,
1018,0.44928833842277527,
1018,0.14591027796268463,
1019,0.2565245032310486,
1019,0.1458645462989807,
1020,0.25652432441711426,
1020,0.1807667762041092,
1021,0.4492725431919098,
1021,0.18076059222221375,
1022,0.4492727816104889,
1022,0.1458662450313568,
1023,0.308432936668396,
1023,0.15108081698417664,
1024,0.14133413136005402,
1024,0.15108756721019745,
1025,0.2248784750699997,
1025,0.06912451237440109,
1026,0.308432936668396,
1026,0.15108081698417664,
1027,0.2248784750699997,
1027,0.06912451237440109,
1028,0.14133413136005402,
1028,0.15108756721019745,
1029,0.2248784750699997,
1029,0.06912451237440109,
1030,0.308432936668396,
1030,0.15108084678649902,
1031,0.14133413136005402,
1031,0.15108756721019745,
1032,0.14133413136005402,
1032,0.15108756721019745,
1033,0.308432936668396,
1033,0.15108084678649902,
1034,0.2248784750699997,
1034,0.06912451237440109,
1035,0.5962655544281006,
1035,0.17970111966133118,
1036,0.40654388070106506,
1036,0.17974157631397247,
1037,0.4065649211406708,
1037,0.2054511159658432,
1038,0.5962632894515991,
1038,0.20544317364692688,
1039,0.5962948799133301,
1039,0.17962972819805145,
1040,0.40678438544273376,
1040,0.17963577806949615,
1041,0.40678733587265015,
1041,0.20542970299720764,
1042,0.5962954759597778,
1042,0.20542846620082855,
1043,0.5963046550750732,
1043,0.17971986532211304,
1044,0.40699759125709534,
1044,0.1797156184911728,
1045,0.40699538588523865,
1045,0.2054445892572403,
1046,0.5963042974472046,
1046,0.20544549822807312,
1047,0.596338152885437,
1047,0.17967158555984497,
1048,0.4067540466785431,
1048,0.17967306077480316,
1049,0.40675485134124756,
1049,0.205439493060112,
1050,0.5963383913040161,
1050,0.20543919503688812,
1051,0.5862627029418945,
1051,0.2212657481431961,
1052,0.5962632894515991,
1052,0.20544317364692688,
1053,0.4065649211406708,
1053,0.2054511159658432,
1054,0.4166656732559204,
1054,0.2212132215499878,
1055,0.5864033699035645,
1055,0.22136934101581573,
1056,0.5962954759597778,
1056,0.20542846620082855,
1057,0.40678733587265015,
1057,0.20542970299720764,
1058,0.41654977202415466,
1058,0.22136180102825165,
1059,0.5864484310150146,
1059,0.22125563025474548,
1060,0.5963042974472046,
1060,0.20544549822807312,
1061,0.40699538588523865,
1061,0.2054445892572403,
1062,0.4164416491985321,
1062,0.22126099467277527,
1063,0.586591362953186,
1063,0.2212846875190735,
1064,0.5963383913040161,
1064,0.20543919503688812,
1065,0.40675485134124756,
1065,0.205439493060112,
1066,0.4165590703487396,
1066,0.22128278017044067,
1067,0.6099330186843872,
1067,0.14900599420070648,
1068,0.598530650138855,
1068,0.12927861511707306,
1069,0.3949109613895416,
1069,0.12929947674274445,
1070,0.3827921748161316,
1070,0.14901858568191528,
1071,0.609977126121521,
1071,0.14898954331874847,
1072,0.5984945297241211,
1072,0.12924642860889435,
1073,0.39485713839530945,
1073,0.12924940884113312,
1074,0.38285955786705017,
1074,0.14899133145809174,
1075,0.6099963188171387,
1075,0.14900308847427368,
1076,0.5984779596328735,
1076,0.12927325069904327,
1077,0.3947701156139374,
1077,0.1292714923620224,
1078,0.38298505544662476,
1078,0.14900226891040802,
1079,0.610141396522522,
1079,0.14901858568191528,
1080,0.5983935594558716,
1080,0.12929785251617432,
1081,0.39486709237098694,
1081,0.1292988657951355,
1082,0.38283348083496094,
1082,0.14901921153068542,
1083,0.4975550174713135,
1083,0.1536722183227539,
1084,0.4975550174713135,
1084,0.0013865095097571611,
1085,0.2195451259613037,
1085,0.0013865095097571611,
1086,0.2195451259613037,
1086,0.1536952257156372,
1087,0.4975550174713135,
1087,0.15363669395446777,
1088,0.4975550174713135,
1088,0.0013865095097571611,
1089,0.2195451259613037,
1089,0.0013865095097571611,
1090,0.2195451259613037,
1090,0.1536399871110916,
1091,0.4975550174713135,
1091,0.15366627275943756,
1092,0.4975550174713135,
1092,0.0013865095097571611,
1093,0.2195451259613037,
1093,0.0013865095097571611,
1094,0.2195451259613037,
1094,0.15366438031196594,
1095,0.4975550174713135,
1095,0.15369340777397156,
1096,0.4975550174713135,
1096,0.0013865095097571611,
1097,0.2195451259613037,
1097,0.0013865095097571611,
1098,0.2195451259613037,
1098,0.15369458496570587,
1099,0.609961748123169,
1099,0.17909203469753265,
1100,0.6099330186843872,
1100,0.14900599420070648,
1101,0.3827921748161316,
1101,0.14901858568191528,
1102,0.38280290365219116,
1102,0.1790313720703125,
1103,0.6099793910980225,
1103,0.17916437983512878,
1104,0.609977126121521,
1104,0.14898954331874847,
1105,0.38285955786705017,
1105,0.14899133145809174,
1106,0.38286131620407104,
1106,0.17915581166744232,
1107,0.6099951267242432,
1107,0.17911043763160706,
1108,0.6099963188171387,
1108,0.14900308847427368,
1109,0.38298505544662476,
1109,0.14900226891040802,
1110,0.3829830586910248,
1110,0.17911314964294434,
1111,0.6101504564285278,
1111,0.1790313720703125,
1112,0.610141396522522,
1112,0.14901858568191528,
1113,0.38283348083496094,
1113,0.14901921153068542,
1114,0.382835328578949,
1114,0.17902323603630066,
1115,0.38280290365219116,
1115,0.1790313720703125,
1116,0.40942972898483276,
1116,0.20863193273544312,
1117,0.5830111503601074,
1117,0.2086932361125946,
1118,0.609961748123169,
1118,0.17909203469753265,
1119,0.38286131620407104,
1119,0.17915581166744232,
1120,0.4094126224517822,
1120,0.20878879725933075,
1121,0.5830180644989014,
1121,0.20879879593849182,
1122,0.6099793910980225,
1122,0.17916437983512878,
1123,0.3829830586910248,
1123,0.17911314964294434,
1124,0.4093579053878784,
1124,0.2087378352880478,
1125,0.5830434560775757,
1125,0.20873601734638214,
1126,0.6099951267242432,
1126,0.17911043763160706,
1127,0.382835328578949,
1127,0.17902323603630066,
1128,0.40941160917282104,
1128,0.20860090851783752,
1129,0.583187460899353,
1129,0.20860859751701355,
1130,0.6101504564285278,
1130,0.1790313720703125,
1131,0.49806392192840576,
1131,0.0013865095097571611,
1132,0.4980275630950928,
1132,0.15497292578220367,
1133,0.6530017256736755,
1133,0.1549844890832901,
1134,0.6529322266578674,
1134,0.0013865095097571611,
1135,0.4980487823486328,
1135,0.0013865095097571611,
1136,0.49804186820983887,
1136,0.15500357747077942,
1137,0.652952253818512,
1137,0.15500597655773163,
1138,0.6529386043548584,
1138,0.0013865095097571611,
1139,0.4980000853538513,
1139,0.0013865095097571611,
1140,0.4980005621910095,
1140,0.15499956905841827,
1141,0.6529579758644104,
1141,0.15499930083751678,
1142,0.6529609560966492,
1142,0.0013865095097571611,
1143,0.49804794788360596,
1143,0.0013865095097571611,
1144,0.4980449080467224,
1144,0.15495795011520386,
1145,0.6530989408493042,
1145,0.15495926141738892,
1146,0.6530894637107849,
1146,0.0013865095097571611,
1147,0.2769985496997833,
1147,0.12311724573373795,
1148,0.25651612877845764,
1148,0.14588041603565216,
1149,0.44928181171417236,
1149,0.1458953469991684,
1150,0.4289122223854065,
1150,0.12312476336956024,
1151,0.27701258659362793,
1151,0.12313701212406158,
1152,0.2565210163593292,
1152,0.1459130197763443,
1153,0.44928762316703796,
1153,0.14591620862483978,
1154,0.42886388301849365,
1154,0.12313858419656754,
1155,0.2769720256328583,
1155,0.12313443422317505,
1156,0.25651004910469055,
