Index,TEXCOORD2,byte48p
3695,0.8956130146980286,
3696,0.0245820302516222,
3696,0.9616383910179138,
3697,0.027492279186844826,
3697,0.8956130146980286,
3698,0.027492279186844826,
3698,0.9616383910179138,
3699,0.0245820302516222,
3699,0.9320120215415955,
3700,0.027492279186844826,
3700,0.9320120215415955,
3701,0.0245820302516222,
3701,0.9252393841743469,
3702,0.027492279186844826,
3702,0.9252393841743469,
3703,0.027492279186844826,
3703,0.9320120215415955,
3704,0.027492279186844826,
3704,0.9252393841743469,
3705,0.0245820302516222,
3705,0.9320120215415955,
3706,0.0245820302516222,
3706,0.9252393841743469,
3707,0.007389246951788664,
3707,0.005759149789810181,
3708,0.09107697010040283,
3708,0.005758910905569792,
3709,0.0073927040211856365,
3709,0.48414209485054016,
3710,0.09107614308595657,
3710,0.48414188623428345,
3711,0.5003474950790405,
3711,0.005759208928793669,
3712,0.5003474950790405,
3712,0.484142005443573,
3713,0.36701661348342896,
3713,0.49630871415138245,
3714,0.133598193526268,
3714,0.49631011486053467,
3715,0.36701399087905884,
3715,0.004539846908301115,
3716,0.13358859717845917,
3716,0.004541128873825073,
3717,0.13358859717845917,
3717,0.004541128873825073,
3718,0.133598193526268,
3718,0.49631011486053467,
3719,0.07281648367643356,
3719,0.004541755188256502,
3720,0.07282915711402893,
3720,0.4963111877441406,
3721,0.5007674098014832,
3721,0.0018859650008380413,
3722,-0.00044536590576171875,
3722,0.001885980018414557,
3723,0.5007672905921936,
3723,0.49971020221710205,
3724,-0.00044533610343933105,
3724,0.49971020221710205,
3725,0.13549380004405975,
3725,0.008134052157402039,
3726,0.0753977969288826,
3726,0.008133381605148315,
3727,0.13548830151557922,
3727,0.49446040391921997,
3728,0.07538971304893494,
3728,0.49445950984954834,
3729,0.3663293123245239,
3729,0.008135408163070679,
3730,0.13549380004405975,
3730,0.008134052157402039,
3731,0.3663276135921478,
3731,0.49446138739585876,
3732,0.13548830151557922,
3732,0.49446040391921997,
3733,0.021590590476989746,
3733,0.010089199990034103,
3734,0.021588800475001335,
3734,0.48317739367485046,
3735,0.0931374728679657,
3735,0.010089079849421978,
3736,0.09313765168190002,
3736,0.4831767976284027,
3737,0.4430480897426605,
3737,0.4831770062446594,
3738,0.44304850697517395,
3738,0.01008967962116003,
3739,0.038591500371694565,
3739,0.8653059005737305,
3740,0.004563689231872559,
3740,0.8653059005737305,
3741,0.038591500371694565,
3741,0.8674526214599609,
3742,0.005469322204589844,
3742,0.8674526214599609,
3743,0.045363899320364,
3743,0.8674526214599609,
3744,0.04751062020659447,
3744,0.8653059005737305,
3745,0.045363899320364,
3745,0.8934661746025085,
3746,0.04751062020659447,
3746,0.8956127762794495,
3747,0.038591500371694565,
3747,0.8934661746025085,
3748,0.04073799028992653,
3748,0.8956127762794495,
3749,0.038591500371694565,
3749,0.9637851119041443,
3750,0.04073799028992653,
3750,0.9616382718086243,
3751,0.045363899320364,
3751,0.9637851119041443,
3752,0.04751062020659447,
3752,0.9616382718086243,
3753,0.045363899320364,
3753,0.9897984862327576,
3754,0.04751062020659447,
3754,0.9919453263282776,
3755,0.038591500371694565,
3755,0.9897984862327576,
3756,0.038591500371694565,
3756,0.9919453263282776,
3757,0.005469322204589844,
3757,0.9897984862327576,
3758,0.004563689231872559,
3758,0.9919453263282776,
3759,0.23920689523220062,
3759,0.9183493256568909,
3760,0.23920689523220062,
3760,0.9774696230888367,
3761,0.24800099432468414,
3761,0.9183493256568909,
3762,0.24800099432468414,
3762,0.9774696230888367,
3763,0.258177787065506,
3763,0.9523063898086548,
3764,0.258177787065506,
3764,0.9435123801231384,
3765,0.23016659915447235,
3765,0.9523063898086548,
3766,0.24017679691314697,
3766,0.9435123801231384,
3767,0.22903020679950714,
3767,0.9523063898086548,
3768,0.22903020679950714,
3768,0.9435123801231384,
3769,0.2290302962064743,
3769,0.9523063898086548,
3770,0.2570413053035736,
3770,0.9523063898086548,
3771,0.2290302962064743,
3771,0.9435123801231384,
3772,0.2470313012599945,
3772,0.9435123801231384,
3773,0.25817760825157166,
3773,0.9435123801231384,
3774,0.25817760825157166,
3774,0.9523063898086548,
3775,0.25817760825157166,
3775,0.9774696826934814,
3776,0.25817760825157166,
3776,0.9183492064476013,
3777,0.23016659915447235,
3777,0.9774696826934814,
3778,0.23016659915447235,
3778,0.9183492064476013,
3779,0.2290302962064743,
3779,0.9774696826934814,
3780,0.2290302962064743,
3780,0.9183492064476013,
3781,0.19456370174884796,
3781,0.19438199698925018,
3782,0.194560706615448,
3782,0.34769201278686523,
3783,0.23861710727214813,
3783,0.19438360631465912,
3784,0.23861369490623474,
3784,0.3476935923099518,
3785,0.3832997977733612,
3785,0.19438840448856354,
3786,0.23861710727214813,
3786,0.19438360631465912,
3787,0.38329648971557617,
3787,0.3476986885070801,
3788,0.23861369490623474,
3788,0.3476935923099518,
3789,0.4273526966571808,
3789,0.19439029693603516,
3790,0.3832997977733612,
3790,0.19438840448856354,
3791,0.4273498058319092,
3791,0.3477008044719696,
3792,0.38329648971557617,
3792,0.3476986885070801,
3793,0.028391839936375618,
3793,0.9411150217056274,
3794,0.028391839936375618,
3794,0.9161363244056702,
3795,0.023682480677962303,
3795,0.9411150217056274,
3796,0.023682480677962303,
3796,0.9161363244056702,
3797,1.2382830381393433,
3797,0.3101420998573303,
3798,1.229902982711792,
3798,0.2580724060535431,
3799,1.229902982711792,
3799,0.3101420998573303,
3800,1.2382830381393433,
3800,0.25807249546051025,
3801,1.2338310480117798,
3801,0.28060778975486755,
3802,1.2422109842300415,
3802,0.3326771855354309,
3803,1.2422109842300415,
3803,0.28060778975486755,
3804,1.2338310480117798,
3804,0.3326771855354309,
3805,1.140570044517517,
3805,0.3624393939971924,
3806,1.1341240406036377,
3806,0.31036990880966187,
3807,1.1341240406036377,
3807,0.3624393939971924,
3808,1.140570044517517,
3808,0.31036990880966187,
3809,1.137637972831726,
3809,0.3191918134689331,
3810,1.1440839767456055,
3810,0.3624393045902252,
3811,1.1440839767456055,
3811,0.3191918134689331,
3812,1.137637972831726,
3812,0.3624393045902252,
3813,0.0034143629018217325,
3813,0.4939819872379303,
3814,0.1981664001941681,
3814,0.1582653969526291,
3815,0.0034143629018217325,
3815,0.1582653969526291,
3816,0.1981664001941681,
3816,0.4939819872379303,
3817,0.003721446031704545,
3817,0.5008835196495056,
3818,0.28109079599380493,
3818,0.16401879489421844,
3819,0.003721446031704545,
3819,0.16401870548725128,
3820,0.28109079599380493,
3820,0.5008835196495056,
3821,1.1797159910202026,
3821,0.3625510036945343,
3822,1.1760879755020142,
3822,0.31410908699035645,
3823,1.1760879755020142,
3823,0.35892340540885925,
3824,1.1797159910202026,
3824,0.31048160791397095,
3825,1.1276459693908691,
3825,0.3625510036945343,
3826,1.1312739849090576,
3826,0.35892340540885925,
3827,1.1501810550689697,
3827,0.3104814887046814,
3828,1.1538089513778687,
3828,0.3589234948158264,
3829,1.1538089513778687,
3829,0.31410908699035645,
3830,1.1501810550689697,
3830,0.3625510036945343,
3831,1.1986229419708252,
3831,0.3589234948158264,
3832,1.2022509574890137,
3832,0.3625510036945343,
3833,1.1728930473327637,
3833,0.38508620858192444,
3834,1.1692659854888916,
3834,0.33664441108703613,
3835,1.1692659854888916,
3835,0.38145869970321655,
3836,1.1728930473327637,
3836,0.3330168128013611,
3837,1.1296449899673462,
3837,0.38508620858192444,
3838,1.1244510412216187,
3838,0.3814586102962494,
3839,0.380462110042572,
3839,0.34317919611930847,
3840,0.24522750079631805,
3840,0.16810980439186096,
3841,0.24522800743579865,
3841,0.34317919611930847,
3842,0.3804613947868347,
3842,0.1681097000837326,
3843,0.37878018617630005,
3843,0.3433206081390381,
3844,0.24354609847068787,
3844,0.16825099289417267,
3845,0.24354539811611176,
3845,0.34332039952278137,
3846,0.37878018617630005,
3846,0.16825099289417267,
3847,0.0034143629018217325,
3847,0.4614720940589905,
3848,0.1981664001941681,
3848,0.03419661149382591,
3849,0.0034143629018217325,
3849,0.03419661149382591,
3850,0.1981664001941681,
3850,0.4614720940589905,
3851,0.003721446031704545,
3851,0.46722540259361267,
3852,0.28109079599380493,
3852,0.038488589227199554,
3853,0.003721446031704545,
3853,0.03848826140165329,
3854,0.28109079599380493,
3854,0.46722549200057983,
3855,1.428629994392395,
3855,0.34141719341278076,
3856,1.4423309564590454,
3856,0.3513928949832916,
3857,1.442330002784729,
3857,0.3414157032966614,
3858,1.4286309480667114,
3858,0.35139429569244385,
3859,1.4423259496688843,
3859,0.3112961947917938,
3860,1.4286259412765503,
3860,0.31129759550094604,
3861,1.4286340475082397,
3861,0.3815138041973114,
3862,1.4423340559005737,
3862,0.3815124034881592,
3863,1.4889479875564575,
3863,0.3113260865211487,
3864,1.4761229753494263,
3864,0.31132739782333374,
3865,1.4889509677886963,
3865,0.34144559502601624,
3866,1.4889520406723022,
3866,0.3514227867126465,
3867,1.4761300086975098,
3867,0.38154369592666626,
3868,1.488955020904541,
3868,0.38154229521751404,
3869,1.3847570419311523,
3869,0.36735379695892334,
3870,1.3697329759597778,
3870,0.4375702142715454,
3871,1.3847579956054688,
3871,0.4375700056552887,
3872,1.3697320222854614,
3872,0.36735400557518005,
3873,1.4411189556121826,
3873,0.3360300064086914,
3874,1.4653509855270386,
3874,0.32310980558395386,
3875,1.4396560192108154,
3875,0.32358381152153015,
3876,1.4730490446090698,
3876,0.33603841066360474,
3877,1.4889509677886963,
3877,0.34144559502601624,
3878,1.5146520137786865,
3878,0.3514201045036316,
3879,1.5146499872207642,
3879,0.34144291281700134,
3880,1.4889520406723022,
3880,0.3514227867126465,
3881,1.4591809511184692,
3881,0.4244498908519745,
3882,1.4721020460128784,
3882,0.4002186059951782,
3883,1.4596550464630127,
3883,0.3987553119659424,
3884,1.4721100330352783,
3884,0.4321480989456177,
3885,1.4693330526351929,
3885,0.37330499291419983,
3886,1.4542889595031738,
3886,0.4034262001514435,
3887,1.4693360328674316,
3887,0.40342459082603455,
3888,1.454285979270935,
3888,0.3733066916465759,
3889,0.7777721881866455,
3889,0.43896999955177307,
3890,0.7203003764152527,
3890,0.0066970097832381725,
3891,0.7202569842338562,
3891,0.4389643967151642,
3892,0.7778155207633972,
3892,0.006703103892505169,
3893,0.833532989025116,
3893,0.4404686987400055,
3894,0.7761378884315491,
3894,0.007175471168011427,
3895,0.7763007283210754,
3895,0.438570111989975,
3896,0.8336746096611023,
3896,0.007195408921688795,
3897,0.8288180828094482,
3897,0.438570111989975,
3898,0.886191725730896,
3898,0.0071944547817111015,
3899,0.8286553025245667,
3899,0.00717448815703392,
3900,0.8860504031181335,
3900,0.4404686987400055,
3901,0.605134904384613,
3901,0.4004864990711212,
3902,0.6198776960372925,
3902,0.3666001856327057,
3903,0.6051344275474548,
3903,0.36660051345825195,
3904,0.6198782920837402,
3904,0.40048620104789734,
3905,0.605134904384613,
3905,0.4004864990711212,
3906,0.6198791265487671,
3906,0.43437230587005615,
3907,0.6198782920837402,
3907,0.40048620104789734,
3908,0.6051356792449951,
3908,0.43437260389328003,
3909,0.6615613102912903,
3909,0.4245384931564331,
3910,0.6276748776435852,
3910,0.4097959101200104,
3911,0.6276751756668091,
3911,0.4245389997959137,
3912,0.6615610718727112,
3912,0.4097953140735626,
3913,0.6954472064971924,
3913,0.42453768849372864,
3914,0.6615610718727112,
3914,0.4097953140735626,
3915,0.6615613102912903,
3915,0.4245384931564331,
3916,0.6954472064971924,
3916,0.4097946882247925,
3917,0.6930968165397644,
3917,0.42902329564094543,
3918,0.7165949940681458,
3918,0.44934189319610596,
3919,0.7165949940681458,
3919,0.4425900876522064,
3920,0.6872497200965881,
3920,0.4323992133140564,
3921,0.7459403872489929,
3921,0.4323992133140564,
3922,0.7400931715965271,
3922,0.42902329564094543,
3923,0.7459406852722168,
3923,0.3985142111778259,
3924,0.7400935292243958,
3924,0.40189000964164734,
3925,0.6930968165397644,
3925,0.40189000964164734,
3926,0.6872497200965881,
3926,0.3985142111778259,
3927,0.7165949940681458,
3927,0.3883233964443207,
3928,0.7165949940681458,
3928,0.3815717101097107,
3929,0.3670065104961395,
3929,0.3497157096862793,
3930,0.3445625901222229,
3930,0.16623780131340027,
3931,0.3445625901222229,
3931,0.3497157096862793,
3932,0.3670065104961395,
3932,0.16623780131340027,
3933,0.3670065104961395,
3933,0.3497157096862793,
3934,0.38945040106773376,
3934,0.16623780131340027,
3935,0.3670065104961395,
3935,0.16623780131340027,
3936,0.38945040106773376,
3936,0.3497157096862793,
3937,0.38945040106773376,
3937,0.3497157096862793,
3938,0.36700639128685,
3938,0.16623780131340027,
3939,0.36700639128685,
3939,0.3497157096862793,
3940,0.38945040106773376,
3940,0.16623780131340027,
3941,0.3799645006656647,
3941,0.3497157096862793,
3942,0.354048490524292,
3942,0.16623780131340027,
3943,0.354048490524292,
3943,0.3497157096862793,
3944,0.3799645006656647,
3944,0.16623780131340027,
3945,0.7713772058486938,
3945,0.4911344051361084,
3946,0.7202569842338562,
3946,0.4389643967151642,
3947,0.7266412973403931,
3947,0.49112990498542786,
3948,0.7777721881866455,
3948,0.43896999955177307,
3949,0.8213198184967041,
3949,0.4928222894668579,
3950,0.7763007283210754,
3950,0.438570111989975,
3951,0.7761871218681335,
3951,0.49081090092658997,
3952,0.833532989025116,
3952,0.4404686987400055,
3953,0.8287041187286377,
3953,0.49081090092658997,
3954,0.8860504031181335,
3954,0.4404686987400055,
3955,0.8288180828094482,
3955,0.438570111989975,
3956,0.8738371729850769,
3956,0.4928225874900818,
3957,0.5676782131195068,
3957,0.4527229964733124,
3958,0.5728847980499268,
3958,0.4362846910953522,
3959,0.5676785707473755,
3959,0.4324856996536255,
3960,0.5767924785614014,
3960,0.45272308588027954,
3961,0.5728847980499268,
3961,0.4362846910953522,
3962,0.5676782131195068,
3962,0.4527229964733124,
3963,0.5767927169799805,
3963,0.4360668957233429,
3964,0.571238100528717,
3964,0.4164663851261139,
3965,0.5676789879798889,
3965,0.4009019136428833,
3966,0.5676788091659546,
3966,0.41770029067993164,
3967,0.576793372631073,
3967,0.40090200304985046,
3968,0.5767930746078491,
3968,0.4158577024936676,
3969,0.27909380197525024,
3969,0.9196789264678955,
3970,0.2788386046886444,
3970,0.8793104290962219,
3971,0.272114098072052,
3971,0.8803369998931885,
3972,0.2826535105705261,
3972,0.9192008972167969,
3973,0.2772524058818817,
3973,0.9190148115158081,
3974,0.27205708622932434,
3974,0.8790252804756165,
3975,0.273658812046051,
3975,0.9190148711204529,
3976,0.2788484990596771,
3976,0.8790246844291687,
3977,0.27205708622932434,
3977,0.8790252804756165,
3978,0.2772524058818817,
3978,0.9190148115158081,
3979,0.28562408685684204,
3979,0.8790426850318909,
3980,0.2826535105705261,
3980,0.9192008972167969,
3981,0.2862415909767151,
3981,0.9189953207969666,
3982,0.2788386046886444,
3982,0.8793104290962219,
3983,0.26941820979118347,
3983,0.8429355025291443,
3984,0.2788484990596771,
3984,0.8790246844291687,
3985,0.28148218989372253,
3985,0.8429347276687622,
3986,0.27205708622932434,
3986,0.8790252804756165,
3987,0.2753579020500183,
3987,0.8432298898696899,
3988,0.28562408685684204,
3988,0.8790426850318909,
3989,0.2874174118041992,
3989,0.8429381251335144,
3990,0.2788386046886444,
3990,0.8793104290962219,
3991,0.26348310708999634,
3991,0.8452479243278503,
3992,0.2788386046886444,
3992,0.8793104290962219,
3993,0.2753579020500183,
3993,0.8432298898696899,
3994,0.272114098072052,
3994,0.8803369998931885,
3995,0.3565613031387329,
3995,0.15350860357284546,
3996,0.3774518072605133,
3996,0.3624449074268341,
3997,0.3774518072605133,
3997,0.15350860357284546,
3998,0.3565613031387329,
3998,0.3624449074268341,
3999,0.3670065104961395,
3999,0.15350860357284546,
4000,0.3850981891155243,
4000,0.3624449074268341,
4001,0.3850981891155243,
4001,0.15350860357284546,
4002,0.3850981891155243,
4002,0.3624449074268341,
4003,0.37343528866767883,
4003,0.35712140798568726,
4004,0.37370309233665466,
4004,0.3624449074268341,
4005,0.3850981891155243,
4005,0.3624449074268341,
4006,0.37385478615760803,
4006,0.3502157926559448,
4007,0.37343528866767883,
4007,0.35712140798568726,
4008,0.3670065104961395,
4008,0.15350860357284546,
4009,0.37385478615760803,
4009,0.3502157926559448,
4010,0.3850981891155243,
4010,0.3624449074268341,
4011,0.3670065104961395,
4011,0.15350860357284546,
4012,0.3670065104961395,
4012,0.3436681926250458,
4013,0.37385478615760803,
4013,0.3502157926559448,
4014,0.3574725091457367,
4014,0.3588451147079468,
4015,0.34891489148139954,
4015,0.3624449074268341,
4016,0.36035341024398804,
4016,0.3624449074268341,
4017,0.34891489148139954,
4017,0.15350860357284546,
4018,0.3670065104961395,
4018,0.3436681926250458,
4019,0.3670065104961395,
4019,0.15350860357284546,
4020,0.3554229140281677,
4020,0.3493852913379669,
4021,0.34891489148139954,
4021,0.15350860357284546,
4022,0.34891489148139954,
4022,0.3624449074268341,
4023,0.34891489148139954,
4023,0.15350860357284546,
4024,0.3554229140281677,
4024,0.3493852913379669,
4025,0.3670065104961395,
4025,0.3436681926250458,
4026,0.6323710083961487,
4026,0.4371908903121948,
4027,0.6358693242073059,
4027,0.413298100233078,
4028,0.6323710083961487,
4028,0.41531801223754883,
4029,0.6358693242073059,
4029,0.43921080231666565,
4030,0.6323710083961487,
4030,0.4371908903121948,
4031,0.621443510055542,
4031,0.4475395977497101,
4032,0.6358693242073059,
4032,0.43921080231666565,
4033,0.620439887046814,
4033,0.4440793991088867,
4034,0.621443510055542,
4034,0.4475395977497101,
4035,0.6323710083961487,
4035,0.4371908903121948,
4036,0.620439887046814,
4036,0.4440793991088867,
4037,0.6134284138679504,
4037,0.4521670937538147,
4038,0.621443510055542,
4038,0.4475395977497101,
4039,0.6134284138679504,
4039,0.4481275975704193,
4040,0.6134284138679504,
4040,0.4521670937538147,
4041,0.620439887046814,
4041,0.4440793991088867,
4042,0.5944858193397522,
4042,0.4371911883354187,
4043,0.603940486907959,
4043,0.4466891884803772,
4044,0.606462299823761,
4044,0.44410571455955505,
4045,0.5909873843193054,
4045,0.43921080231666565,
4046,0.882807195186615,
4046,0.43897029757499695,
4047,0.8253350853919983,
4047,0.0066970097832381725,
4048,0.8252915143966675,
4048,0.4389643967151642,
4049,0.8828514218330383,
4049,0.006703103892505169,
4050,0.991085410118103,
4050,0.44046899676322937,
4051,0.9336895942687988,
4051,0.007174248807132244,
4052,0.9338523745536804,
4052,0.4385702908039093,
4053,0.9912264943122864,
4053,0.007194247096776962,
4054,0.9338523745536804,
4054,0.4385702908039093,
4055,0.8759379982948303,
4055,0.007231662981212139,
4056,0.8768429756164551,
4056,0.4405724108219147,
4057,0.9336895942687988,
4057,0.007174248807132244,
4058,0.8124368786811829,
4058,0.40756461024284363,
4059,0.8271787762641907,
4059,0.3736794888973236,
4060,0.8124362826347351,
4060,0.37367990612983704,
4061,0.8271793127059937,
4061,0.40756431221961975,
4062,0.8124374151229858,
4062,0.44144919514656067,
4063,0.8271793127059937,
4063,0.40756431221961975,
4064,0.8124368786811829,
4064,0.40756461024284363,
4065,0.8271799087524414,
4065,0.4414488971233368,
4066,0.6499431729316711,
4066,0.42605510354042053,
4067,0.6160563230514526,
4067,0.41131240129470825,
4068,0.616056501865387,
4068,0.4260556995868683,
4069,0.6499428749084473,
4069,0.4113115966320038,
4070,0.7648919820785522,
4070,0.43072059750556946,
4071,0.7883918881416321,
4071,0.4510402977466583,
4072,0.7883918881416321,
4072,0.44428810477256775,
4073,0.7590445876121521,
4073,0.4340966045856476,
4074,0.8177393078804016,
4074,0.4340968132019043,
4075,0.8118919134140015,
4075,0.43072080612182617,
4076,0.8177393078804016,
4076,0.40020960569381714,
4077,0.8118919134140015,
4077,0.40358561277389526,
4078,0.7648922801017761,
4078,0.4035853147506714,
4079,0.7590445876121521,
4079,0.40020930767059326,
4080,0.7883918881416321,
4080,0.3900179862976074,
4081,0.7883918881416321,
4081,0.38326579332351685,
4082,0.3670065104961395,
4082,0.3497157096862793,
4083,0.3445625901222229,
4083,0.16623780131340027,
4084,0.3445625901222229,
4084,0.3497157096862793,
4085,0.3670065104961395,
4085,0.16623780131340027,
4086,0.3894503116607666,
4086,0.3497157096862793,
4087,0.3670065104961395,
4087,0.16623780131340027,
4088,0.3670065104961395,
4088,0.3497157096862793,
4089,0.3894503116607666,
4089,0.16623780131340027,
4090,0.3799644112586975,
4090,0.3497157096862793,
4091,0.354048490524292,
4091,0.16623780131340027,
4092,0.354048490524292,
4092,0.3497157096862793,
4093,0.3799644112586975,
4093,0.16623780131340027,
4094,0.8764120936393738,
4094,0.4911346137523651,
4095,0.8252915143966675,
4095,0.4389643967151642,
4096,0.8316755890846252,
4096,0.49112990498542786,
4097,0.882807195186615,
4097,0.43897029757499695,
4098,0.9788720011711121,
4098,0.4928225874900818,
4099,0.9338523745536804,
4099,0.4385702908039093,
4100,0.9337396025657654,
4100,0.49081119894981384,
4101,0.991085410118103,
4101,0.44046899676322937,
4102,0.9337396025657654,
4102,0.49081119894981384,
4103,0.8768429756164551,
4103,0.4405724108219147,
4104,0.8886851072311401,
4104,0.4918493926525116,
4105,0.9338523745536804,
4105,0.4385702908039093,
4106,0.3684923052787781,
4106,0.34229621291160583,
4107,0.3565613031387329,
4107,0.15350860357284546,
4108,0.3565613031387329,
4108,0.3450649082660675,
4109,0.3774518072605133,
4109,0.3344995975494385,
4110,0.3565613031387329,
4110,0.15350860357284546,
4111,0.3684923052787781,
4111,0.34229621291160583,
4112,0.3565613031387329,
4112,0.15350860357284546,
4113,0.3774518072605133,
4113,0.3344995975494385,
4114,0.3774518072605133,
4114,0.15350860357284546,
4115,0.3670065104961395,
4115,0.15350860357284546,
4116,0.359111487865448,
4116,0.33297380805015564,
4117,0.3670065104961395,
4117,0.33592939376831055,
4118,0.359111487865448,
4118,0.33297380805015564,
4119,0.3489147126674652,
4119,0.15350860357284546,
4120,0.3489147126674652,
4120,0.3344995975494385,
4121,0.3489147126674652,
4121,0.15350860357284546,
4122,0.359111487865448,
4122,0.33297380805015564,
4123,0.3670065104961395,
4123,0.15350860357284546,
4124,0.35656121373176575,
4124,0.3403918147087097,
4125,0.3670065104961395,
4125,0.33592939376831055,
4126,0.359111487865448,
4126,0.33297380805015564,
4127,0.35656121373176575,
4127,0.3360931873321533,
4128,0.3670065104961395,
4128,0.33592939376831055,
4129,0.35656121373176575,
4129,0.3403918147087097,
4130,0.35656121373176575,
4130,0.3403918147087097,
4131,0.3684923052787781,
4131,0.34229621291160583,
4132,0.3565613031387329,
4132,0.3450649082660675,
4133,0.359111487865448,
4133,0.33297380805015564,
4134,0.3684923052787781,
4134,0.34229621291160583,
4135,0.35656121373176575,
4135,0.3403918147087097,
4136,0.359111487865448,
4136,0.33297380805015564,
4137,0.3489147126674652,
4137,0.3344995975494385,
4138,0.3684923052787781,
4138,0.34229621291160583,
4139,0.2826535105705261,
4139,0.9192008972167969,
4140,0.2790856957435608,
4140,0.9196776747703552,
4141,0.2736586034297943,
4141,0.9190152287483215,
4142,0.27909380197525024,
4142,0.9196789264678955,
4143,0.2790856957435608,
4143,0.9196776747703552,
4144,0.2826535105705261,
4144,0.9192008972167969,
4145,0.273658812046051,
4145,0.9190148711204529,
4146,0.2790856957435608,
4146,0.9196776747703552,
4147,0.27909380197525024,
4147,0.9196789264678955,
4148,0.36035341024398804,
4148,0.3624449074268341,
4149,0.3670065104961395,
4149,0.35778018832206726,
4150,0.3574725091457367,
4150,0.3588451147079468,
4151,0.3670065104961395,
4151,0.3624449074268341,
4152,0.3670065104961395,
4152,0.35778018832206726,
4153,0.36035341024398804,
4153,0.3624449074268341,
4154,0.606462299823761,
4154,0.44410571455955505,
4155,0.6134284138679504,
4155,0.4521670937538147,
4156,0.6134284138679504,
4156,0.4481275975704193,
4157,0.603940486907959,
4157,0.4466891884803772,
4158,0.571238100528717,
4158,0.4164663851261139,
4159,0.5767928957939148,
4159,0.4268125891685486,
4160,0.5767930746078491,
4160,0.4158577024936676,
4161,0.571238100528717,
4161,0.4164663851261139,
4162,0.567678689956665,
4162,0.4268124997615814,
4163,0.5767928957939148,
4163,0.4268125891685486,
4164,0.571238100528717,
4164,0.4164663851261139,
4165,0.5676788091659546,
4165,0.41770029067993164,
4166,0.567678689956665,
4166,0.4268124997615814,
4167,0.567678689956665,
4167,0.4268124997615814,
4168,0.5767927169799805,
4168,0.4360668957233429,
4169,0.5767928957939148,
4169,0.4268125891685486,
4170,0.5728847980499268,
4170,0.4362846910953522,
4171,0.567678689956665,
4171,0.4268124997615814,
4172,0.5676785707473755,
4172,0.4324856996536255,
4173,0.5728847980499268,
4173,0.4362846910953522,
4174,0.3670065104961395,
4174,0.35778018832206726,
4175,0.37370309233665466,
4175,0.3624449074268341,
4176,0.37343528866767883,
4176,0.35712140798568726,
4177,0.3670065104961395,
4177,0.3624449074268341,
4178,0.37370309233665466,
4178,0.3624449074268341,
4179,0.3670065104961395,
4179,0.35778018832206726,
4180,0.3670065104961395,
4180,0.3436681926250458,
4181,0.3554229140281677,
4181,0.3493852913379669,
4182,0.3670065104961395,
4182,0.35032838582992554,
4183,0.3670065104961395,
4183,0.35032838582992554,
4184,0.37385478615760803,
4184,0.3502157926559448,
4185,0.3670065104961395,
4185,0.3436681926250458,
4186,0.3670065104961395,
4186,0.35032838582992554,
4187,0.3574725091457367,
4187,0.3588451147079468,
4188,0.3670065104961395,
4188,0.35778018832206726,
4189,0.3554229140281677,
4189,0.3493852913379669,
4190,0.3574725091457367,
4190,0.3588451147079468,
4191,0.3670065104961395,
4191,0.35032838582992554,
4192,0.3670065104961395,
4192,0.35032838582992554,
4193,0.37343528866767883,
4193,0.35712140798568726,
4194,0.37385478615760803,
4194,0.3502157926559448,
4195,0.3670065104961395,
4195,0.35778018832206726,
4196,0.37343528866767883,
4196,0.35712140798568726,
4197,0.3670065104961395,
4197,0.35032838582992554,
4198,0.6930708289146423,
4198,0.4133524000644684,
4199,0.7021843791007996,
4199,0.43926119804382324,
4200,0.7021843791007996,
4200,0.4133524000644684,
4201,0.6930708289146423,
4201,0.43926119804382324,
4202,0.5828462839126587,
4202,0.39281120896339417,
4203,0.5919616222381592,
4203,0.4187229871749878,
4204,0.5919613838195801,
4204,0.3928110897541046,
4205,0.5828465819358826,
4205,0.4187229871749878,
4206,0.5828465819358826,
4206,0.4187229871749878,
4207,0.5919619202613831,
4207,0.44463470578193665,
4208,0.5919616222381592,
4208,0.4187229871749878,
4209,0.5828468799591064,
4209,0.44463470578193665,
4210,0.2754391133785248,
4210,0.9686762094497681,
4211,0.2780415117740631,
4211,0.8990201950073242,
4212,0.2728489935398102,
4212,0.8990197777748108,
4213,0.28148239850997925,
4213,0.8429353833198547,
4214,0.2694180905818939,
4214,0.8429344296455383,
4215,0.263485312461853,
4215,0.9686729907989502,
4216,0.2701418995857239,
4216,0.8992571234703064,
4217,0.2649553120136261,
4217,0.899019181728363,
4218,0.2755427062511444,
4218,0.8432319760322571,
4219,0.26348328590393066,
4219,0.8429375886917114,
4220,0.263485312461853,
4220,0.9686729907989502,
4221,0.2752841114997864,
4221,0.9000105261802673,
4222,0.2701418995857239,
4222,0.8992571234703064,
4223,0.2874172031879425,
4223,0.8452528119087219,
4224,0.2755427062511444,
4224,0.8432319760322571,
4225,0.35656121373176575,
4225,0.3624449074268341,
4226,0.37745168805122375,
4226,0.15350860357284546,
4227,0.35656121373176575,
4227,0.15350860357284546,
4228,0.37745168805122375,
4228,0.3624449074268341,
4229,0.3489147126674652,
4229,0.3624449074268341,
4230,0.3670065104961395,
4230,0.15350860357284546,
4231,0.3489147126674652,
4231,0.15350860357284546,
4232,0.3670065104961395,
4232,0.3624449074268341,
4233,0.3670065104961395,
4233,0.3624449074268341,
4234,0.3850981891155243,
4234,0.15350860357284546,
4235,0.3670065104961395,
