Index,TEXCOORD2,byte28p
247,0.376953125,
248,0.181640625,
248,0.365966796875,
249,0.229736328125,
249,0.345458984375,
250,0.229736328125,
250,0.345458984375,
251,0.22900390625,
251,0.0458984375,
252,0.2115478515625,
252,0.045867919921875,
253,0.212158203125,
253,0.345458984375,
254,0.017059326171875,
254,0.344970703125,
255,0.064453125,
255,0.36572265625,
256,0.064453125,
256,0.348388671875,
257,0.01702880859375,
257,0.32275390625,
258,0.1265869140625,
258,0.376953125,
259,0.1265869140625,
259,0.35595703125,
260,0.181640625,
260,0.365966796875,
261,0.181640625,
261,0.3486328125,
262,0.229736328125,
262,0.345458984375,
263,0.229736328125,
263,0.3232421875,
264,0.0164031982421875,
264,0.046142578125,
265,0.017059326171875,
265,0.344970703125,
266,0.03515625,
266,0.344970703125,
267,0.034515380859375,
267,0.046173095703125,
268,0.0164031982421875,
268,0.046142578125,
269,0.0164031982421875,
269,0.059600830078125,
270,0.22900390625,
270,0.059356689453125,
271,0.22900390625,
271,0.0458984375,
272,0.56494140625,
272,0.06622314453125,
273,0.56494140625,
273,0.310546875,
274,0.3291015625,
274,0.310546875,
275,0.3291015625,
275,0.06622314453125,
276,0.56494140625,
276,0.310546875,
277,0.56494140625,
277,0.06622314453125,
278,0.58544921875,
278,0.06622314453125,
279,0.58544921875,
279,0.310546875,
280,0.3291015625,
280,0.310546875,
281,0.56494140625,
281,0.310546875,
282,0.56494140625,
282,0.322998046875,
283,0.3291015625,
283,0.322998046875,
284,0.3291015625,
284,0.06622314453125,
285,0.3291015625,
285,0.310546875,
286,0.308837890625,
286,0.310546875,
287,0.307861328125,
287,0.06622314453125,
288,0.56494140625,
288,0.06622314453125,
289,0.3291015625,
289,0.06622314453125,
290,0.3291015625,
290,0.053863525390625,
291,0.56494140625,
291,0.053863525390625,
292,0.56494140625,
292,0.06622314453125,
293,0.56494140625,
293,0.310546875,
294,0.3291015625,
294,0.310546875,
295,0.3291015625,
295,0.06622314453125,
296,0.56494140625,
296,0.310546875,
297,0.56494140625,
297,0.06622314453125,
298,0.58544921875,
298,0.06622314453125,
299,0.58544921875,
299,0.310546875,
300,0.3291015625,
300,0.310546875,
301,0.56494140625,
301,0.310546875,
302,0.56494140625,
302,0.322998046875,
303,0.3291015625,
303,0.322998046875,
304,0.3291015625,
304,0.06622314453125,
305,0.3291015625,
305,0.310546875,
306,0.308837890625,
306,0.310546875,
307,0.307861328125,
307,0.06622314453125,
308,0.56494140625,
308,0.06622314453125,
309,0.3291015625,
309,0.06622314453125,
310,0.3291015625,
310,0.053863525390625,
311,0.56494140625,
311,0.053863525390625,
312,0.064453125,
312,0.36572265625,
313,0.017059326171875,
313,0.344970703125,
314,0.0164031982421875,
314,0.046142578125,
315,0.22900390625,
315,0.0458984375,
316,0.1265869140625,
316,0.376953125,
317,0.181640625,
317,0.365966796875,
318,0.229736328125,
318,0.345458984375,
319,0.229736328125,
319,0.345458984375,
320,0.22900390625,
320,0.0458984375,
321,0.2115478515625,
321,0.045867919921875,
322,0.212158203125,
322,0.345458984375,
323,0.017059326171875,
323,0.344970703125,
324,0.064453125,
324,0.36572265625,
325,0.064453125,
325,0.348388671875,
326,0.01702880859375,
326,0.32275390625,
327,0.1265869140625,
327,0.376953125,
328,0.1265869140625,
328,0.35595703125,
329,0.181640625,
329,0.365966796875,
330,0.181640625,
330,0.3486328125,
331,0.229736328125,
331,0.345458984375,
332,0.229736328125,
332,0.3232421875,
333,0.0164031982421875,
333,0.046142578125,
334,0.017059326171875,
334,0.344970703125,
335,0.03515625,
335,0.344970703125,
336,0.034515380859375,
336,0.046173095703125,
337,0.0164031982421875,
337,0.046142578125,
338,0.0164031982421875,
338,0.059600830078125,
339,0.22900390625,
339,0.059356689453125,
340,0.22900390625,
340,0.0458984375,
341,0.064453125,
341,0.36572265625,
342,0.017059326171875,
342,0.344970703125,
343,0.0164031982421875,
343,0.046142578125,
344,0.22900390625,
344,0.0458984375,
345,0.1265869140625,
345,0.376953125,
346,0.181640625,
346,0.365966796875,
347,0.229736328125,
347,0.345458984375,
348,0.229736328125,
348,0.345458984375,
349,0.22900390625,
349,0.0458984375,
350,0.2115478515625,
350,0.045867919921875,
351,0.212158203125,
351,0.345458984375,
352,0.017059326171875,
352,0.344970703125,
353,0.064453125,
353,0.36572265625,
354,0.064453125,
354,0.348388671875,
355,0.01702880859375,
355,0.32275390625,
356,0.1265869140625,
356,0.376953125,
357,0.1265869140625,
357,0.35595703125,
358,0.181640625,
358,0.365966796875,
359,0.181640625,
359,0.3486328125,
360,0.229736328125,
360,0.345458984375,
361,0.229736328125,
361,0.3232421875,
362,0.0164031982421875,
362,0.046142578125,
363,0.017059326171875,
363,0.344970703125,
364,0.03515625,
364,0.344970703125,
365,0.034515380859375,
365,0.046173095703125,
366,0.0164031982421875,
366,0.046142578125,
367,0.0164031982421875,
367,0.059600830078125,
368,0.22900390625,
368,0.059356689453125,
369,0.22900390625,
369,0.0458984375,
370,0.56494140625,
370,0.06622314453125,
371,0.56494140625,
371,0.310546875,
372,0.3291015625,
372,0.310546875,
373,0.3291015625,
373,0.06622314453125,
374,0.56494140625,
374,0.310546875,
375,0.56494140625,
375,0.06622314453125,
376,0.58544921875,
376,0.06622314453125,
377,0.58544921875,
377,0.310546875,
378,0.3291015625,
378,0.310546875,
379,0.56494140625,
379,0.310546875,
380,0.56494140625,
380,0.322998046875,
381,0.3291015625,
381,0.322998046875,
382,0.3291015625,
382,0.06622314453125,
383,0.3291015625,
383,0.310546875,
384,0.308837890625,
384,0.310546875,
385,0.307861328125,
385,0.06622314453125,
386,0.56494140625,
386,0.06622314453125,
387,0.3291015625,
387,0.06622314453125,
388,0.3291015625,
388,0.053863525390625,
389,0.56494140625,
389,0.053863525390625,
390,0.56494140625,
390,0.06622314453125,
391,0.56494140625,
391,0.310546875,
392,0.3291015625,
392,0.310546875,
393,0.3291015625,
393,0.06622314453125,
394,0.56494140625,
394,0.310546875,
395,0.56494140625,
395,0.06622314453125,
396,0.58544921875,
396,0.06622314453125,
397,0.58544921875,
397,0.310546875,
398,0.3291015625,
398,0.310546875,
399,0.56494140625,
399,0.310546875,
400,0.56494140625,
400,0.322998046875,
401,0.3291015625,
401,0.322998046875,
402,0.3291015625,
402,0.06622314453125,
403,0.3291015625,
403,0.310546875,
404,0.308837890625,
404,0.310546875,
405,0.307861328125,
405,0.06622314453125,
406,0.56494140625,
406,0.06622314453125,
407,0.3291015625,
407,0.06622314453125,
408,0.3291015625,
408,0.053863525390625,
409,0.56494140625,
409,0.053863525390625,
410,0.064453125,
410,0.36572265625,
411,0.017059326171875,
411,0.344970703125,
412,0.0164031982421875,
412,0.046142578125,
413,0.22900390625,
413,0.0458984375,
414,0.1265869140625,
414,0.376953125,
415,0.181640625,
415,0.365966796875,
416,0.229736328125,
416,0.345458984375,
417,0.229736328125,
417,0.345458984375,
418,0.22900390625,
418,0.0458984375,
419,0.2115478515625,
419,0.045867919921875,
420,0.212158203125,
420,0.345458984375,
421,0.017059326171875,
421,0.344970703125,
422,0.064453125,
422,0.36572265625,
423,0.064453125,
423,0.348388671875,
424,0.01702880859375,
424,0.32275390625,
425,0.1265869140625,
425,0.376953125,
426,0.1265869140625,
426,0.35595703125,
427,0.181640625,
427,0.365966796875,
428,0.181640625,
428,0.3486328125,
429,0.229736328125,
429,0.345458984375,
430,0.229736328125,
430,0.3232421875,
431,0.0164031982421875,
431,0.046142578125,
432,0.017059326171875,
432,0.344970703125,
433,0.03515625,
433,0.344970703125,
434,0.034515380859375,
434,0.046173095703125,
435,0.0164031982421875,
435,0.046142578125,
436,0.0164031982421875,
436,0.059600830078125,
437,0.22900390625,
437,0.059356689453125,
438,0.22900390625,
438,0.0458984375,
439,0.064453125,
439,0.36572265625,
440,0.017059326171875,
440,0.344970703125,
441,0.0164031982421875,
441,0.046142578125,
442,0.22900390625,
442,0.0458984375,
443,0.1265869140625,
443,0.376953125,
444,0.181640625,
444,0.365966796875,
445,0.229736328125,
445,0.345458984375,
446,0.229736328125,
446,0.345458984375,
447,0.22900390625,
447,0.0458984375,
448,0.2115478515625,
448,0.045867919921875,
449,0.212158203125,
449,0.345458984375,
450,0.017059326171875,
450,0.344970703125,
451,0.064453125,
451,0.36572265625,
452,0.064453125,
452,0.348388671875,
453,0.01702880859375,
453,0.32275390625,
454,0.1265869140625,
454,0.376953125,
455,0.1265869140625,
455,0.35595703125,
456,0.181640625,
456,0.365966796875,
457,0.181640625,
457,0.3486328125,
458,0.229736328125,
458,0.345458984375,
459,0.229736328125,
459,0.3232421875,
460,0.0164031982421875,
460,0.046142578125,
461,0.017059326171875,
461,0.344970703125,
462,0.03515625,
462,0.344970703125,
463,0.034515380859375,
463,0.046173095703125,
464,0.0164031982421875,
464,0.046142578125,
465,0.0164031982421875,
465,0.059600830078125,
466,0.22900390625,
466,0.059356689453125,
467,0.22900390625,
467,0.0458984375,
468,0.56494140625,
468,0.06622314453125,
469,0.56494140625,
469,0.310546875,
470,0.3291015625,
470,0.310546875,
471,0.3291015625,
471,0.06622314453125,
472,0.56494140625,
472,0.310546875,
473,0.56494140625,
473,0.06622314453125,
474,0.58544921875,
474,0.06622314453125,
475,0.58544921875,
475,0.310546875,
476,0.3291015625,
476,0.310546875,
477,0.56494140625,
477,0.310546875,
478,0.56494140625,
478,0.322998046875,
479,0.3291015625,
479,0.322998046875,
480,0.3291015625,
480,0.06622314453125,
481,0.3291015625,
481,0.310546875,
482,0.308837890625,
482,0.310546875,
483,0.307861328125,
483,0.06622314453125,
484,0.56494140625,
484,0.06622314453125,
485,0.3291015625,
485,0.06622314453125,
486,0.3291015625,
486,0.053863525390625,
487,0.56494140625,
487,0.053863525390625,
488,0.56494140625,
488,0.06622314453125,
489,0.56494140625,
489,0.310546875,
490,0.3291015625,
490,0.310546875,
491,0.3291015625,
491,0.06622314453125,
492,0.56494140625,
492,0.310546875,
493,0.56494140625,
493,0.06622314453125,
494,0.58544921875,
494,0.06622314453125,
495,0.58544921875,
495,0.310546875,
496,0.3291015625,
496,0.310546875,
497,0.56494140625,
497,0.310546875,
498,0.56494140625,
498,0.322998046875,
499,0.3291015625,
499,0.322998046875,
500,0.3291015625,
500,0.06622314453125,
501,0.3291015625,
501,0.310546875,
502,0.308837890625,
502,0.310546875,
503,0.307861328125,
503,0.06622314453125,
504,0.56494140625,
504,0.06622314453125,
505,0.3291015625,
505,0.06622314453125,
506,0.3291015625,
506,0.053863525390625,
507,0.56494140625,
507,0.053863525390625,
508,0.56494140625,
508,0.06622314453125,
509,0.56494140625,
509,0.310546875,
510,0.3291015625,
510,0.310546875,
511,0.3291015625,
511,0.06622314453125,
512,0.56494140625,
512,0.310546875,
513,0.56494140625,
513,0.06622314453125,
514,0.58544921875,
514,0.06622314453125,
515,0.58544921875,
515,0.310546875,
516,0.3291015625,
516,0.310546875,
517,0.56494140625,
517,0.310546875,
518,0.56494140625,
518,0.322998046875,
519,0.3291015625,
519,0.322998046875,
520,0.3291015625,
520,0.06622314453125,
521,0.3291015625,
521,0.310546875,
522,0.308837890625,
522,0.310546875,
523,0.307861328125,
523,0.06622314453125,
524,0.56494140625,
524,0.06622314453125,
525,0.3291015625,
525,0.06622314453125,
526,0.3291015625,
526,0.053863525390625,
527,0.56494140625,
527,0.053863525390625,
528,0.56494140625,
528,0.06622314453125,
529,0.56494140625,
529,0.310546875,
530,0.3291015625,
530,0.310546875,
531,0.3291015625,
531,0.06622314453125,
532,0.56494140625,
532,0.310546875,
533,0.56494140625,
533,0.06622314453125,
534,0.58544921875,
534,0.06622314453125,
535,0.58544921875,
535,0.310546875,
536,0.3291015625,
536,0.310546875,
537,0.56494140625,
537,0.310546875,
538,0.56494140625,
538,0.322998046875,
539,0.3291015625,
539,0.322998046875,
540,0.3291015625,
540,0.06622314453125,
541,0.3291015625,
541,0.310546875,
542,0.308837890625,
542,0.310546875,
543,0.307861328125,
543,0.06622314453125,
544,0.56494140625,
544,0.06622314453125,
545,0.3291015625,
545,0.06622314453125,
546,0.3291015625,
546,0.053863525390625,
547,0.56494140625,
547,0.053863525390625,
548,0.56494140625,
548,0.06622314453125,
549,0.56494140625,
549,0.310546875,
550,0.3291015625,
550,0.310546875,
551,0.3291015625,
551,0.06622314453125,
552,0.56494140625,
552,0.310546875,
553,0.56494140625,
553,0.06622314453125,
554,0.58544921875,
554,0.06622314453125,
555,0.58544921875,
555,0.310546875,
556,0.3291015625,
556,0.310546875,
557,0.56494140625,
557,0.310546875,
558,0.56494140625,
558,0.322998046875,
559,0.3291015625,
559,0.322998046875,
560,0.3291015625,
560,0.06622314453125,
561,0.3291015625,
561,0.310546875,
562,0.308837890625,
562,0.310546875,
563,0.307861328125,
563,0.06622314453125,
564,0.56494140625,
564,0.06622314453125,
565,0.3291015625,
565,0.06622314453125,
566,0.3291015625,
566,0.053863525390625,
567,0.56494140625,
567,0.053863525390625,
568,0.56494140625,
568,0.06622314453125,
569,0.56494140625,
569,0.310546875,
570,0.3291015625,
570,0.310546875,
571,0.3291015625,
571,0.06622314453125,
572,0.56494140625,
572,0.310546875,
573,0.56494140625,
573,0.06622314453125,
574,0.58544921875,
574,0.06622314453125,
575,0.58544921875,
575,0.310546875,
576,0.3291015625,
576,0.310546875,
577,0.56494140625,
577,0.310546875,
578,0.56494140625,
578,0.322998046875,
579,0.3291015625,
579,0.322998046875,
580,0.3291015625,
580,0.06622314453125,
581,0.3291015625,
581,0.310546875,
582,0.308837890625,
582,0.310546875,
583,0.307861328125,
583,0.06622314453125,
584,0.56494140625,
584,0.06622314453125,
585,0.3291015625,
585,0.06622314453125,
586,0.3291015625,
586,0.053863525390625,
587,0.56494140625,
587,0.053863525390625,
588,0.017059326171875,
588,0.344970703125,
589,0.0164031982421875,
589,0.046142578125,
590,0.22900390625,
590,0.0458984375,
591,0.229736328125,
591,0.345458984375,
592,0.064453125,
592,0.36572265625,
593,0.181640625,
593,0.365966796875,
594,0.1265869140625,
594,0.376953125,
595,0.229736328125,
595,0.345458984375,
596,0.22900390625,
596,0.0458984375,
597,0.2115478515625,
597,0.045867919921875,
598,0.212158203125,
598,0.345458984375,
599,0.017059326171875,
599,0.344970703125,
600,0.064453125,
600,0.36572265625,
601,0.064453125,
601,0.348388671875,
602,0.01702880859375,
602,0.32275390625,
603,0.1265869140625,
603,0.376953125,
604,0.1265869140625,
604,0.35595703125,
605,0.181640625,
605,0.365966796875,
606,0.181640625,
606,0.3486328125,
607,0.229736328125,
607,0.345458984375,
608,0.229736328125,
608,0.3232421875,
609,0.0164031982421875,
609,0.046142578125,
610,0.017059326171875,
610,0.344970703125,
611,0.03515625,
611,0.344970703125,
612,0.034515380859375,
612,0.046173095703125,
613,0.0164031982421875,
613,0.046142578125,
614,0.0164031982421875,
614,0.059600830078125,
615,0.22900390625,
615,0.059356689453125,
616,0.22900390625,
616,0.0458984375,
617,0.017059326171875,
617,0.344970703125,
618,0.0164031982421875,
618,0.046142578125,
619,0.22900390625,
619,0.0458984375,
620,0.229736328125,
620,0.345458984375,
621,0.064453125,
621,0.36572265625,
622,0.181640625,
622,0.365966796875,
623,0.1265869140625,
623,0.376953125,
624,0.229736328125,
624,0.345458984375,
625,0.22900390625,
625,0.0458984375,
626,0.2115478515625,
626,0.045867919921875,
627,0.212158203125,
627,0.345458984375,
628,0.017059326171875,
628,0.344970703125,
629,0.064453125,
629,0.36572265625,
630,0.064453125,
630,0.348388671875,
631,0.01702880859375,
631,0.32275390625,
632,0.1265869140625,
632,0.376953125,
633,0.1265869140625,
633,0.35595703125,
634,0.181640625,
634,0.365966796875,
635,0.181640625,
635,0.3486328125,
636,0.229736328125,
636,0.345458984375,
637,0.229736328125,
637,0.3232421875,
638,0.0164031982421875,
638,0.046142578125,
639,0.017059326171875,
639,0.344970703125,
640,0.03515625,
640,0.344970703125,
641,0.034515380859375,
641,0.046173095703125,
642,0.0164031982421875,
642,0.046142578125,
643,0.0164031982421875,
643,0.059600830078125,
644,0.22900390625,
644,0.059356689453125,
645,0.22900390625,
645,0.0458984375,
646,0.017059326171875,
646,0.344970703125,
647,0.0164031982421875,
647,0.046142578125,
648,0.22900390625,
648,0.0458984375,
649,0.229736328125,
649,0.345458984375,
650,0.064453125,
650,0.36572265625,
651,0.181640625,
651,0.365966796875,
652,0.1265869140625,
652,0.376953125,
653,0.229736328125,
653,0.345458984375,
654,0.22900390625,
654,0.0458984375,
655,0.2115478515625,
655,0.045867919921875,
656,0.212158203125,
656,0.345458984375,
657,0.017059326171875,
657,0.344970703125,
658,0.064453125,
658,0.36572265625,
659,0.064453125,
659,0.348388671875,
660,0.01702880859375,
660,0.32275390625,
661,0.1265869140625,
661,0.376953125,
662,0.1265869140625,
662,0.35595703125,
663,0.181640625,
663,0.365966796875,
664,0.181640625,
664,0.3486328125,
665,0.229736328125,
665,0.345458984375,
666,0.229736328125,
666,0.3232421875,
667,0.0164031982421875,
667,0.046142578125,
668,0.017059326171875,
668,0.344970703125,
669,0.03515625,
669,0.344970703125,
670,0.034515380859375,
670,0.046173095703125,
671,0.0164031982421875,
671,0.046142578125,
672,0.0164031982421875,
672,0.059600830078125,
673,0.22900390625,
673,0.059356689453125,
674,0.22900390625,
674,0.0458984375,
675,0.017059326171875,
675,0.344970703125,
676,0.0164031982421875,
676,0.046142578125,
677,0.22900390625,
677,0.0458984375,
678,0.229736328125,
678,0.345458984375,
679,0.064453125,
679,0.36572265625,
680,0.181640625,
680,0.365966796875,
681,0.1265869140625,
681,0.376953125,
682,0.229736328125,
682,0.345458984375,
683,0.22900390625,
683,0.0458984375,
684,0.2115478515625,
684,0.045867919921875,
685,0.212158203125,
685,0.345458984375,
686,0.017059326171875,
686,0.344970703125,
687,0.064453125,
