Index,TEXCOORD2,byte48p
1308,0.14029957354068756,
1309,0.23677361011505127,
1309,0.14029957354068756,
1310,0.11657869070768356,
1310,0.16611842811107635,
1311,0.0031324299052357674,
1311,0.12950144708156586,
1312,0.0031324299052357674,
1312,0.16611842811107635,
1313,0.0031324299052357674,
1313,0.0038653810042887926,
1314,0.005493754055351019,
1314,0.5341776013374329,
1315,0.005493754055351019,
1315,0.5776669383049011,
1316,0.10749492049217224,
1316,0.5776669383049011,
1317,0.10749492049217224,
1317,0.5341776013374329,
1318,0.12581953406333923,
1318,0.5341776013374329,
1319,0.12581953406333923,
1319,0.5776669383049011,
1320,0.16437041759490967,
1320,0.5341776013374329,
1321,0.16437041759490967,
1321,0.5776669383049011,
1322,0.2797694504261017,
1322,0.5776669383049011,
1323,0.2797694504261017,
1323,0.5341776013374329,
1324,0.39499932527542114,
1324,0.5776669383049011,
1325,0.39499932527542114,
1325,0.5341776013374329,
1326,0.5105063319206238,
1326,0.5776669383049011,
1327,0.5105063319206238,
1327,0.5341776013374329,
1328,0.5483903288841248,
1328,0.5341776013374329,
1329,0.5483903288841248,
1329,0.5776669383049011,
1330,0.5665924549102783,
1330,0.5776669383049011,
1331,0.5665924549102783,
1331,0.5341776013374329,
1332,0.669150173664093,
1332,0.5341776013374329,
1333,0.669150173664093,
1333,0.5776669383049011,
1334,0.1509588062763214,
1334,0.3742617666721344,
1335,0.1509588062763214,
1335,0.34566301107406616,
1336,0.2804410755634308,
1336,0.34566301107406616,
1337,0.2804410755634308,
1337,0.3742617666721344,
1338,0.4069078862667084,
1338,0.34566301107406616,
1339,0.4069078862667084,
1339,0.3742617666721344,
1340,0.5171992182731628,
1340,0.34566301107406616,
1341,0.5171992182731628,
1341,0.3742617666721344,
1342,0.568351149559021,
1342,0.3742617666721344,
1343,0.568351149559021,
1343,0.34566301107406616,
1344,0.6594287157058716,
1344,0.3742617666721344,
1345,0.6594287157058716,
1345,0.34566301107406616,
1346,0.09546659886837006,
1346,0.34566301107406616,
1347,0.09546659886837006,
1347,0.3742617666721344,
1348,0.0031079938635230064,
1348,0.34566301107406616,
1349,0.0031079938635230064,
1349,0.3742617666721344,
1350,0.1509588062763214,
1350,0.4053674340248108,
1351,0.2804410755634308,
1351,0.4053674340248108,
1352,0.4069078862667084,
1352,0.4053674340248108,
1353,0.5171992182731628,
1353,0.4053674340248108,
1354,0.568351149559021,
1354,0.4053674340248108,
1355,0.6594287157058716,
1355,0.4053674340248108,
1356,0.0031079938635230064,
1356,0.4053674340248108,
1357,0.09546659886837006,
1357,0.4053674340248108,
1358,0.992523729801178,
1358,0.43409425020217896,
1359,0.683047354221344,
1359,0.43409425020217896,
1360,0.683047354221344,
1360,0.30949777364730835,
1361,0.992523729801178,
1361,0.3091036081314087,
1362,0.6151696443557739,
1362,0.18182730674743652,
1363,0.6151696443557739,
1363,0.2879868745803833,
1364,0.4915827512741089,
1364,0.2879868745803833,
1365,0.4915827512741089,
1365,0.18182730674743652,
1366,0.3632314205169678,
1366,0.2879868745803833,
1367,0.3632314205169678,
1367,0.18182730674743652,
1368,0.2425394356250763,
1368,0.2879868745803833,
1369,0.2425394356250763,
1369,0.18182730674743652,
1370,0.11988282203674316,
1370,0.2879868745803833,
1371,0.11988282203674316,
1371,0.18182730674743652,
1372,0.0031869737431406975,
1372,0.2879868745803833,
1373,0.0031869737431406975,
1373,0.18182730674743652,
1374,0.5289772748947144,
1374,0.32928505539894104,
1375,0.6151696443557739,
1375,0.32928505539894104,
1376,0.08729317039251328,
1376,0.32928505539894104,
1377,0.0031869737431406975,
1377,0.32928505539894104,
1378,0.683047354221344,
1378,0.45330610871315,
1379,0.992523729801178,
1379,0.45330604910850525,
1380,0.992523729801178,
1380,0.5749931335449219,
1381,0.683047354221344,
1381,0.5749932527542114,
1382,0.1824527084827423,
1382,0.6143201589584351,
1383,0.1824527084827423,
1383,0.5968658924102783,
1384,0.14351016283035278,
1384,0.5968658924102783,
1385,0.14351016283035278,
1385,0.6143201589584351,
1386,0.28115713596343994,
1386,0.6143201589584351,
1387,0.28115713596343994,
1387,0.5968658924102783,
1388,0.3967263698577881,
1388,0.6143201589584351,
1389,0.3967263698577881,
1389,0.5968658924102783,
1390,0.49547338485717773,
1390,0.6143201589584351,
1391,0.49547338485717773,
1391,0.5968658924102783,
1392,0.5341801047325134,
1392,0.5968658924102783,
1393,0.5341801047325134,
1393,0.6143201589584351,
1394,0.12491865456104279,
1394,0.5968658924102783,
1395,0.12491865456104279,
1395,0.6143201589584351,
1396,0.006478480529040098,
1396,0.5968658924102783,
1397,0.006478480529040098,
1397,0.6143201589584351,
1398,0.5527107119560242,
1398,0.6143201589584351,
1399,0.5527107119560242,
1399,0.5968658924102783,
1400,0.6714429259300232,
1400,0.6143201589584351,
1401,0.6714429259300232,
1401,0.5968658924102783,
1402,0.8024312853813171,
1402,0.9251328706741333,
1403,0.8917543888092041,
1403,0.9546054601669312,
1404,0.8917542695999146,
1404,0.6147867441177368,
1405,0.8024311661720276,
1405,0.5849481821060181,
1406,0.5653136968612671,
1406,0.47580811381340027,
1407,0.5446195602416992,
1407,0.41992253065109253,
1408,0.5285237431526184,
1408,0.4333113729953766,
1409,0.5285237431526184,
1409,0.47580811381340027,
1410,0.5285237431526184,
1410,0.5182021260261536,
1411,0.3972315192222595,
1411,0.47580811381340027,
1412,0.3972315192222595,
1412,0.5182021260261536,
1413,0.26619911193847656,
1413,0.47580811381340027,
1414,0.26619911193847656,
1414,0.5182021260261536,
1415,0.13515885174274445,
1415,0.47580811381340027,
1416,0.13515885174274445,
1416,0.5182021260261536,
1417,0.09712962806224823,
1417,0.47580811381340027,
1418,0.13515885174274445,
1418,0.4315900206565857,
1419,0.11870012432336807,
1419,0.41992253065109253,
1420,0.0031092888675630093,
1420,0.41992253065109253,
1421,0.0031092888675630093,
1421,0.47580811381340027,
1422,0.6565752029418945,
1422,0.47580811381340027,
1423,0.6565752029418945,
1423,0.41992253065109253,
1424,0.9881175756454468,
1424,0.9550192356109619,
1425,0.8990492224693298,
1425,0.9248031377792358,
1426,0.8990491032600403,
1426,0.5845980644226074,
1427,0.9881175756454468,
1427,0.6152137517929077,
1428,0.6669908165931702,
1428,0.30004367232322693,
1429,0.6795781254768372,
1429,0.2863054573535919,
1430,0.6795781254768372,
1430,0.1646878570318222,
1431,0.6669908165931702,
1431,0.1646878570318222,
1432,0.9715262055397034,
1432,0.2863054573535919,
1433,0.9836435317993164,
1433,0.30004367232322693,
1434,0.9836435317993164,
1434,0.1646878570318222,
1435,0.9715262055397034,
1435,0.1646878570318222,
1436,0.699835479259491,
1436,0.1646878570318222,
1437,0.699835479259491,
1437,0.26557019352912903,
1438,0.9490070343017578,
1438,0.26557019352912903,
1439,0.9490070343017578,
1439,0.1646878570318222,
1440,0.6669908165931702,
1440,0.14825130999088287,
1441,0.6795781254768372,
1441,0.14825130999088287,
1442,0.6795781254768372,
1442,0.017957324162125587,
1443,0.6669908165931702,
1443,0.004205887205898762,
1444,0.9836435317993164,
1444,0.004205887205898762,
1445,0.9715262055397034,
1445,0.017957324162125587,
1446,0.9715262055397034,
1446,0.14825130999088287,
1447,0.9836435317993164,
1447,0.14825130999088287,
1448,0.699835479259491,
1448,0.03872540220618248,
1449,0.699835479259491,
1449,0.14825130999088287,
1450,0.9490070343017578,
1450,0.03872540220618248,
1451,0.9490070343017578,
1451,0.14825130999088287,
1452,0.12246900051832199,
1452,0.6550272107124329,
1453,0.1395004540681839,
1453,0.6375323534011841,
1454,0.009122439660131931,
1454,0.6375323534011841,
1455,0.009122439660131931,
1455,0.6550272107124329,
1456,0.13849054276943207,
1456,0.6694886088371277,
1457,0.1560918390750885,
1457,0.6515146493911743,
1458,0.1560918390750885,
1458,0.6947016716003418,
1459,0.13849054276943207,
1459,0.7116779685020447,
1460,0.267342209815979,
1460,0.7116779685020447,
1461,0.267342209815979,
1461,0.6947016716003418,
1462,0.3945836126804352,
1462,0.7116779685020447,
1463,0.3945836126804352,
1463,0.6947016716003418,
1464,0.5211495757102966,
1464,0.7116779685020447,
1465,0.5034372806549072,
1465,0.6947016716003418,
1466,0.5211495757102966,
1466,0.669359564781189,
1467,0.5034372806549072,
1467,0.651494562625885,
1468,0.5198085308074951,
1468,0.6370113492012024,
1469,0.5369532108306885,
1469,0.6544615626335144,
1470,0.6502484679222107,
1470,0.6544662714004517,
1471,0.6502484679222107,
1471,0.6370001435279846,
1472,0.011637675575911999,
1472,0.9967004060745239,
1473,0.16910700500011444,
1473,0.9429521560668945,
1474,0.16910700500011444,
1474,0.7249085903167725,
1475,0.011637675575911999,
1475,0.7249085903167725,
1476,0.32768383622169495,
1476,0.9429521560668945,
1477,0.32768383622169495,
1477,0.7249085903167725,
1478,0.48563411831855774,
1478,0.9930597543716431,
1479,0.48563411831855774,
1479,0.7249085903167725,
1480,0.11657869070768356,
1480,0.12950144708156586,
1481,0.11657869070768356,
1481,0.0038653810042887926,
1482,0.23677361011505127,
1482,0.0038653810042887926,
1483,0.23677361011505127,
1483,0.10151426494121552,
1484,0.35914430022239685,
1484,0.0038653810042887926,
1485,0.35914430022239685,
1485,0.10151426494121552,
1486,0.4865354895591736,
1486,0.0038653810042887926,
1487,0.4865354895591736,
1487,0.1326492428779602,
1488,0.6145011782646179,
1488,0.0038653810042887926,
1489,0.6145011782646179,
1489,0.1326492428779602,
1490,0.4865354895591736,
1490,0.16908001899719238,
1491,0.6145011782646179,
1491,0.16908001899719238,
1492,0.35914430022239685,
1492,0.14029957354068756,
1493,0.23677361011505127,
1493,0.14029957354068756,
1494,0.11657869070768356,
1494,0.16611842811107635,
1495,0.0031324299052357674,
1495,0.12950144708156586,
1496,0.0031324299052357674,
1496,0.16611842811107635,
1497,0.0031324299052357674,
1497,0.0038653810042887926,
1498,0.005493754055351019,
1498,0.5341776013374329,
1499,0.005493754055351019,
1499,0.5776669383049011,
1500,0.10749492049217224,
1500,0.5776669383049011,
1501,0.10749492049217224,
1501,0.5341776013374329,
1502,0.12581953406333923,
1502,0.5341776013374329,
1503,0.12581953406333923,
1503,0.5776669383049011,
1504,0.16437041759490967,
1504,0.5341776013374329,
1505,0.16437041759490967,
1505,0.5776669383049011,
1506,0.2797694504261017,
1506,0.5776669383049011,
1507,0.2797694504261017,
1507,0.5341776013374329,
1508,0.39499932527542114,
1508,0.5776669383049011,
1509,0.39499932527542114,
1509,0.5341776013374329,
1510,0.5105063319206238,
1510,0.5776669383049011,
1511,0.5105063319206238,
1511,0.5341776013374329,
1512,0.5483903288841248,
1512,0.5341776013374329,
1513,0.5483903288841248,
1513,0.5776669383049011,
1514,0.5665924549102783,
1514,0.5776669383049011,
1515,0.5665924549102783,
1515,0.5341776013374329,
1516,0.669150173664093,
1516,0.5341776013374329,
1517,0.669150173664093,
1517,0.5776669383049011,
1518,0.1509588062763214,
1518,0.3742617666721344,
1519,0.1509588062763214,
1519,0.34566301107406616,
1520,0.2804410755634308,
1520,0.34566301107406616,
1521,0.2804410755634308,
1521,0.3742617666721344,
1522,0.4069078862667084,
1522,0.34566301107406616,
1523,0.4069078862667084,
1523,0.3742617666721344,
1524,0.5171992182731628,
1524,0.34566301107406616,
1525,0.5171992182731628,
1525,0.3742617666721344,
1526,0.568351149559021,
1526,0.3742617666721344,
1527,0.568351149559021,
1527,0.34566301107406616,
1528,0.6594287157058716,
1528,0.3742617666721344,
1529,0.6594287157058716,
1529,0.34566301107406616,
1530,0.09546659886837006,
1530,0.34566301107406616,
1531,0.09546659886837006,
1531,0.3742617666721344,
1532,0.0031079938635230064,
1532,0.34566301107406616,
1533,0.0031079938635230064,
1533,0.3742617666721344,
1534,0.1509588062763214,
1534,0.4053674340248108,
1535,0.2804410755634308,
1535,0.4053674340248108,
1536,0.4069078862667084,
1536,0.4053674340248108,
1537,0.5171992182731628,
1537,0.4053674340248108,
1538,0.568351149559021,
1538,0.4053674340248108,
1539,0.6594287157058716,
1539,0.4053674340248108,
1540,0.0031079938635230064,
1540,0.4053674340248108,
1541,0.09546659886837006,
1541,0.4053674340248108,
1542,0.992523729801178,
1542,0.43409425020217896,
1543,0.683047354221344,
1543,0.43409425020217896,
1544,0.683047354221344,
1544,0.30949777364730835,
1545,0.992523729801178,
1545,0.3091036081314087,
1546,0.6151696443557739,
1546,0.18182730674743652,
1547,0.6151696443557739,
1547,0.2879868745803833,
1548,0.4915827512741089,
1548,0.2879868745803833,
1549,0.4915827512741089,
1549,0.18182730674743652,
1550,0.3632314205169678,
1550,0.2879868745803833,
1551,0.3632314205169678,
1551,0.18182730674743652,
1552,0.2425394356250763,
1552,0.2879868745803833,
1553,0.2425394356250763,
1553,0.18182730674743652,
1554,0.11988282203674316,
1554,0.2879868745803833,
1555,0.11988282203674316,
1555,0.18182730674743652,
1556,0.0031869737431406975,
1556,0.2879868745803833,
1557,0.0031869737431406975,
1557,0.18182730674743652,
1558,0.5289772748947144,
1558,0.32928505539894104,
1559,0.6151696443557739,
1559,0.32928505539894104,
1560,0.08729317039251328,
1560,0.32928505539894104,
1561,0.0031869737431406975,
1561,0.32928505539894104,
1562,0.683047354221344,
1562,0.45330610871315,
1563,0.992523729801178,
1563,0.45330604910850525,
1564,0.992523729801178,
1564,0.5749931335449219,
1565,0.683047354221344,
1565,0.5749932527542114,
1566,0.1824527084827423,
1566,0.6143201589584351,
1567,0.1824527084827423,
1567,0.5968658924102783,
1568,0.14351016283035278,
1568,0.5968658924102783,
1569,0.14351016283035278,
1569,0.6143201589584351,
1570,0.28115713596343994,
1570,0.6143201589584351,
1571,0.28115713596343994,
1571,0.5968658924102783,
1572,0.3967263698577881,
1572,0.6143201589584351,
1573,0.3967263698577881,
1573,0.5968658924102783,
1574,0.49547338485717773,
1574,0.6143201589584351,
1575,0.49547338485717773,
1575,0.5968658924102783,
1576,0.5341801047325134,
1576,0.5968658924102783,
1577,0.5341801047325134,
1577,0.6143201589584351,
1578,0.12491865456104279,
1578,0.5968658924102783,
1579,0.12491865456104279,
1579,0.6143201589584351,
1580,0.006478480529040098,
1580,0.5968658924102783,
1581,0.006478480529040098,
1581,0.6143201589584351,
1582,0.5527107119560242,
1582,0.6143201589584351,
1583,0.5527107119560242,
1583,0.5968658924102783,
1584,0.6714429259300232,
1584,0.6143201589584351,
1585,0.6714429259300232,
1585,0.5968658924102783,
1586,0.8024312853813171,
1586,0.9251328706741333,
1587,0.8917543888092041,
1587,0.9546054601669312,
1588,0.8917542695999146,
1588,0.6147867441177368,
1589,0.8024311661720276,
1589,0.5849481821060181,
1590,0.5653136968612671,
1590,0.47580811381340027,
1591,0.5446195602416992,
1591,0.41992253065109253,
1592,0.5285237431526184,
1592,0.4333113729953766,
1593,0.5285237431526184,
1593,0.47580811381340027,
1594,0.5285237431526184,
1594,0.5182021260261536,
1595,0.3972315192222595,
1595,0.47580811381340027,
1596,0.3972315192222595,
1596,0.5182021260261536,
1597,0.26619911193847656,
1597,0.47580811381340027,
1598,0.26619911193847656,
1598,0.5182021260261536,
1599,0.13515885174274445,
1599,0.47580811381340027,
1600,0.13515885174274445,
1600,0.5182021260261536,
1601,0.09712962806224823,
1601,0.47580811381340027,
1602,0.13515885174274445,
1602,0.4315900206565857,
1603,0.11870012432336807,
1603,0.41992253065109253,
1604,0.0031092888675630093,
1604,0.41992253065109253,
1605,0.0031092888675630093,
1605,0.47580811381340027,
1606,0.6565752029418945,
1606,0.47580811381340027,
1607,0.6565752029418945,
1607,0.41992253065109253,
1608,0.9881175756454468,
1608,0.9550192356109619,
1609,0.8990492224693298,
1609,0.9248031377792358,
1610,0.8990491032600403,
1610,0.5845980644226074,
1611,0.9881175756454468,
1611,0.6152137517929077,
1612,0.6669908165931702,
1612,0.30004367232322693,
1613,0.6795781254768372,
1613,0.2863054573535919,
1614,0.6795781254768372,
1614,0.1646878570318222,
1615,0.6669908165931702,
1615,0.1646878570318222,
1616,0.9715262055397034,
1616,0.2863054573535919,
1617,0.9836435317993164,
1617,0.30004367232322693,
1618,0.9836435317993164,
1618,0.1646878570318222,
1619,0.9715262055397034,
1619,0.1646878570318222,
1620,0.699835479259491,
1620,0.1646878570318222,
1621,0.699835479259491,
1621,0.26557019352912903,
1622,0.9490070343017578,
1622,0.26557019352912903,
1623,0.9490070343017578,
1623,0.1646878570318222,
1624,0.6669908165931702,
1624,0.14825130999088287,
1625,0.6795781254768372,
1625,0.14825130999088287,
1626,0.6795781254768372,
1626,0.017957324162125587,
1627,0.6669908165931702,
1627,0.004205887205898762,
1628,0.9836435317993164,
1628,0.004205887205898762,
1629,0.9715262055397034,
1629,0.017957324162125587,
1630,0.9715262055397034,
1630,0.14825130999088287,
1631,0.9836435317993164,
1631,0.14825130999088287,
1632,0.699835479259491,
1632,0.03872540220618248,
1633,0.699835479259491,
1633,0.14825130999088287,
1634,0.9490070343017578,
1634,0.03872540220618248,
1635,0.9490070343017578,
1635,0.14825130999088287,
1636,0.12246900051832199,
1636,0.6550272107124329,
1637,0.1395004540681839,
1637,0.6375323534011841,
1638,0.009122439660131931,
1638,0.6375323534011841,
1639,0.009122439660131931,
1639,0.6550272107124329,
1640,0.13849054276943207,
1640,0.6694886088371277,
1641,0.1560918390750885,
1641,0.6515146493911743,
1642,0.1560918390750885,
1642,0.6947016716003418,
1643,0.13849054276943207,
1643,0.7116779685020447,
1644,0.267342209815979,
1644,0.7116779685020447,
1645,0.267342209815979,
1645,0.6947016716003418,
1646,0.3945836126804352,
1646,0.7116779685020447,
1647,0.3945836126804352,
1647,0.6947016716003418,
1648,0.5211495757102966,
1648,0.7116779685020447,
1649,0.5034372806549072,
1649,0.6947016716003418,
1650,0.5211495757102966,
1650,0.669359564781189,
1651,0.5034372806549072,
1651,0.651494562625885,
1652,0.5198085308074951,
1652,0.6370113492012024,
1653,0.5369532108306885,
1653,0.6544615626335144,
1654,0.6502484679222107,
1654,0.6544662714004517,
1655,0.6502484679222107,
1655,0.6370001435279846,
1656,0.011637675575911999,
1656,0.9967004060745239,
1657,0.16910700500011444,
1657,0.9429521560668945,
1658,0.16910700500011444,
1658,0.7249085903167725,
1659,0.011637675575911999,
1659,0.7249085903167725,
1660,0.32768383622169495,
1660,0.9429521560668945,
1661,0.32768383622169495,
1661,0.7249085903167725,
1662,0.48563411831855774,
1662,0.9930597543716431,
1663,0.48563411831855774,
1663,0.7249085903167725,
1664,0.11657869070768356,
1664,0.12950144708156586,
1665,0.11657869070768356,
1665,0.0038653810042887926,
1666,0.23677361011505127,
1666,0.0038653810042887926,
1667,0.23677361011505127,
1667,0.10151426494121552,
1668,0.35914430022239685,
1668,0.0038653810042887926,
1669,0.35914430022239685,
1669,0.10151426494121552,
1670,0.4865354895591736,
1670,0.0038653810042887926,
1671,0.4865354895591736,
1671,0.1326492428779602,
1672,0.6145011782646179,
1672,0.0038653810042887926,
1673,0.6145011782646179,
1673,0.1326492428779602,
1674,0.4865354895591736,
1674,0.16908001899719238,
1675,0.6145011782646179,
1675,0.16908001899719238,
1676,0.35914430022239685,
1676,0.14029957354068756,
1677,0.23677361011505127,
1677,0.14029957354068756,
1678,0.11657869070768356,
1678,0.16611842811107635,
1679,0.0031324299052357674,
1679,0.12950144708156586,
1680,0.0031324299052357674,
1680,0.16611842811107635,
1681,0.0031324299052357674,
1681,0.0038653810042887926,
1682,0.005493754055351019,
1682,0.5341776013374329,
1683,0.005493754055351019,
1683,0.5776669383049011,
1684,0.10749492049217224,
1684,0.5776669383049011,
1685,0.10749492049217224,
1685,0.5341776013374329,
1686,0.12581953406333923,
1686,0.5341776013374329,
1687,0.12581953406333923,
1687,0.5776669383049011,
1688,0.16437041759490967,
1688,0.5341776013374329,
1689,0.16437041759490967,
1689,0.5776669383049011,
1690,0.2797694504261017,
1690,0.5776669383049011,
1691,0.2797694504261017,
1691,0.5341776013374329,
1692,0.39499932527542114,
1692,0.5776669383049011,
1693,0.39499932527542114,
1693,0.5341776013374329,
1694,0.5105063319206238,
1694,0.5776669383049011,
1695,0.5105063319206238,
1695,0.5341776013374329,
1696,0.5483903288841248,
1696,0.5341776013374329,
1697,0.5483903288841248,
1697,0.5776669383049011,
1698,0.5665924549102783,
1698,0.5776669383049011,
1699,0.5665924549102783,
1699,0.5341776013374329,
1700,0.669150173664093,
1700,0.5341776013374329,
1701,0.669150173664093,
1701,0.5776669383049011,
1702,0.1509588062763214,
1702,0.3742617666721344,
1703,0.1509588062763214,
1703,0.34566301107406616,
1704,0.2804410755634308,
1704,0.34566301107406616,
1705,0.2804410755634308,
1705,0.3742617666721344,
1706,0.4069078862667084,
1706,0.34566301107406616,
1707,0.4069078862667084,
1707,0.3742617666721344,
1708,0.5171992182731628,
1708,0.34566301107406616,
1709,0.5171992182731628,
1709,0.3742617666721344,
1710,0.568351149559021,
1710,0.3742617666721344,
1711,0.568351149559021,
1711,0.34566301107406616,
1712,0.6594287157058716,
1712,0.3742617666721344,
1713,0.6594287157058716,
1713,0.34566301107406616,
1714,0.09546659886837006,
1714,0.34566301107406616,
1715,0.09546659886837006,
1715,0.3742617666721344,
1716,0.0031079938635230064,
1716,0.34566301107406616,
1717,0.0031079938635230064,
1717,0.3742617666721344,
1718,0.1509588062763214,
1718,0.4053674340248108,
1719,0.2804410755634308,
1719,0.4053674340248108,
1720,0.4069078862667084,
1720,0.4053674340248108,
1721,0.5171992182731628,
1721,0.4053674340248108,
1722,0.568351149559021,
1722,0.4053674340248108,
1723,0.6594287157058716,
1723,0.4053674340248108,
1724,0.0031079938635230064,
1724,0.4053674340248108,
1725,0.09546659886837006,
1725,0.4053674340248108,
1726,0.992523729801178,
1726,0.43409425020217896,
1727,0.683047354221344,
1727,0.43409425020217896,
1728,0.683047354221344,
1728,0.30949777364730835,
1729,0.992523729801178,
1729,0.3091036081314087,
1730,0.6151696443557739,
1730,0.18182730674743652,
1731,0.6151696443557739,
1731,0.2879868745803833,
1732,0.4915827512741089,
1732,0.2879868745803833,
1733,0.4915827512741089,
1733,0.18182730674743652,
1734,0.3632314205169678,
1734,0.2879868745803833,
1735,0.3632314205169678,
1735,0.18182730674743652,
1736,0.2425394356250763,
1736,0.2879868745803833,
1737,0.2425394356250763,
1737,0.18182730674743652,
1738,0.11988282203674316,
1738,0.2879868745803833,
1739,0.11988282203674316,
1739,0.18182730674743652,
1740,0.0031869737431406975,
1740,0.2879868745803833,
1741,0.0031869737431406975,
1741,0.18182730674743652,
1742,0.5289772748947144,
1742,0.32928505539894104,
1743,0.6151696443557739,
1743,0.32928505539894104,
1744,0.08729317039251328,
1744,0.32928505539894104,
1745,0.0031869737431406975,
1745,0.32928505539894104,
1746,0.683047354221344,
1746,0.45330610871315,
1747,0.992523729801178,
1747,0.45330604910850525,
1748,0.992523729801178,
1748,0.5749931335449219,
1749,0.683047354221344,
1749,0.5749932527542114,
1750,0.1824527084827423,
1750,0.6143201589584351,
1751,0.1824527084827423,
1751,0.5968658924102783,
1752,0.14351016283035278,
1752,0.5968658924102783,
1753,0.14351016283035278,
1753,0.6143201589584351,
1754,0.28115713596343994,
1754,0.6143201589584351,
1755,0.28115713596343994,
1755,0.5968658924102783,
1756,0.3967263698577881,
1756,0.6143201589584351,
1757,0.3967263698577881,
1757,0.5968658924102783,
1758,0.49547338485717773,
1758,0.6143201589584351,
1759,0.49547338485717773,
1759,0.5968658924102783,
1760,0.5341801047325134,
1760,0.5968658924102783,
1761,0.5341801047325134,
1761,0.6143201589584351,
1762,0.12491865456104279,
1762,0.5968658924102783,
1763,0.12491865456104279,
1763,0.6143201589584351,
1764,0.006478480529040098,
1764,0.5968658924102783,
1765,0.006478480529040098,
1765,0.6143201589584351,
1766,0.5527107119560242,
1766,0.6143201589584351,
1767,0.5527107119560242,
1767,0.5968658924102783,
1768,0.6714429259300232,
1768,0.6143201589584351,
1769,0.6714429259300232,
1769,0.5968658924102783,
1770,0.8024312853813171,
1770,0.9251328706741333,
1771,0.8917543888092041,
1771,0.9546054601669312,
1772,0.8917542695999146,
1772,0.6147867441177368,
1773,0.8024311661720276,
1773,0.5849481821060181,
1774,0.5653136968612671,
1774,0.47580811381340027,
1775,0.5446195602416992,
1775,0.41992253065109253,
1776,0.5285237431526184,
1776,0.4333113729953766,
1777,0.5285237431526184,
1777,0.47580811381340027,
1778,0.5285237431526184,
1778,0.5182021260261536,
1779,0.3972315192222595,
1779,0.47580811381340027,
1780,0.3972315192222595,
1780,0.5182021260261536,
1781,0.26619911193847656,
1781,0.47580811381340027,
1782,0.26619911193847656,
1782,0.5182021260261536,
1783,0.13515885174274445,
1783,0.47580811381340027,
1784,0.13515885174274445,
1784,0.5182021260261536,
1785,0.09712962806224823,
1785,0.47580811381340027,
1786,0.13515885174274445,
1786,0.4315900206565857,
1787,0.11870012432336807,
1787,0.41992253065109253,
1788,0.0031092888675630093,
1788,0.41992253065109253,
1789,0.0031092888675630093,
1789,0.47580811381340027,
1790,0.6565752029418945,
1790,0.47580811381340027,
1791,0.6565752029418945,
1791,0.41992253065109253,
1792,0.9881175756454468,
1792,0.9550192356109619,
1793,0.8990492224693298,
1793,0.9248031377792358,
1794,0.8990491032600403,
1794,0.5845980644226074,
1795,0.9881175756454468,
1795,0.6152137517929077,
1796,0.6669908165931702,
1796,0.30004367232322693,
1797,0.6795781254768372,
1797,0.2863054573535919,
1798,0.6795781254768372,
1798,0.1646878570318222,
1799,0.6669908165931702,
1799,0.1646878570318222,
1800,0.9715262055397034,
1800,0.2863054573535919,
1801,0.9836435317993164,
1801,0.30004367232322693,
1802,0.9836435317993164,
1802,0.1646878570318222,
1803,0.9715262055397034,
1803,0.1646878570318222,
1804,0.699835479259491,
1804,0.1646878570318222,
1805,0.699835479259491,
1805,0.26557019352912903,
1806,0.9490070343017578,
1806,0.26557019352912903,
1807,0.9490070343017578,
1807,0.1646878570318222,
1808,0.6669908165931702,
1808,0.14825130999088287,
1809,0.6795781254768372,
1809,0.14825130999088287,
1810,0.6795781254768372,
1810,0.017957324162125587,
1811,0.6669908165931702,
1811,0.004205887205898762,
1812,0.9836435317993164,
1812,0.004205887205898762,
1813,0.9715262055397034,
1813,0.017957324162125587,
1814,0.9715262055397034,
1814,0.14825130999088287,
1815,0.9836435317993164,
1815,0.14825130999088287,
1816,0.699835479259491,
1816,0.03872540220618248,
1817,0.699835479259491,
1817,0.14825130999088287,
1818,0.9490070343017578,
1818,0.03872540220618248,
1819,0.9490070343017578,
1819,0.14825130999088287,
1820,0.12246900051832199,
1820,0.6550272107124329,
1821,0.1395004540681839,
1821,0.6375323534011841,
1822,0.009122439660131931,
1822,0.6375323534011841,
1823,0.009122439660131931,
1823,0.6550272107124329,
1824,0.13849054276943207,
1824,0.6694886088371277,
1825,0.1560918390750885,
1825,0.6515146493911743,
1826,0.1560918390750885,
1826,0.6947016716003418,
1827,0.13849054276943207,
1827,0.7116779685020447,
1828,0.267342209815979,
1828,0.7116779685020447,
1829,0.267342209815979,
1829,0.6947016716003418,
1830,0.3945836126804352,
1830,0.7116779685020447,
1831,0.3945836126804352,
1831,0.6947016716003418,
1832,0.5211495757102966,
1832,0.7116779685020447,
1833,0.5034372806549072,
1833,0.6947016716003418,
1834,0.5211495757102966,
1834,0.669359564781189,
1835,0.5034372806549072,
1835,0.651494562625885,
1836,0.5198085308074951,
1836,0.6370113492012024,
1837,0.5369532108306885,
1837,0.6544615626335144,
1838,0.6502484679222107,
1838,0.6544662714004517,
1839,0.6502484679222107,
1839,0.6370001435279846,
1840,0.011637675575911999,
1840,0.9967004060745239,
1841,0.16910700500011444,
1841,0.9429521560668945,
1842,0.16910700500011444,
1842,0.7249085903167725,
1843,0.011637675575911999,
1843,0.7249085903167725,
1844,0.32768383622169495,
1844,0.9429521560668945,
1845,0.32768383622169495,
1845,0.7249085903167725,
1846,0.48563411831855774,
1846,0.9930597543716431,
